1,1,18,4,0,"minecraft:cobblestone","Cobblestone"
1,1,19,4,0,"minecraft:cobblestone","Cobblestone"
1,1,20,4,0,"minecraft:cobblestone","Cobblestone"
1,1,21,4,0,"minecraft:cobblestone","Cobblestone"
1,1,22,4,0,"minecraft:cobblestone","Cobblestone"
1,1,23,4,0,"minecraft:cobblestone","Cobblestone"
1,1,24,4,0,"minecraft:cobblestone","Cobblestone"
1,1,25,4,0,"minecraft:cobblestone","Cobblestone"
1,1,26,4,0,"minecraft:cobblestone","Cobblestone"
1,1,27,4,0,"minecraft:cobblestone","Cobblestone"
1,1,28,4,0,"minecraft:cobblestone","Cobblestone"
1,1,29,4,0,"minecraft:cobblestone","Cobblestone"
1,1,30,4,0,"minecraft:cobblestone","Cobblestone"
1,1,31,4,0,"minecraft:cobblestone","Cobblestone"
1,1,32,4,0,"minecraft:cobblestone","Cobblestone"
1,1,33,4,0,"minecraft:cobblestone","Cobblestone"
1,1,34,4,0,"minecraft:cobblestone","Cobblestone"
1,1,35,4,0,"minecraft:cobblestone","Cobblestone"
1,1,36,4,0,"minecraft:cobblestone","Cobblestone"
1,1,37,4,0,"minecraft:cobblestone","Cobblestone"
1,1,38,4,0,"minecraft:cobblestone","Cobblestone"
1,1,39,4,0,"minecraft:cobblestone","Cobblestone"
1,1,40,4,0,"minecraft:cobblestone","Cobblestone"
1,1,41,4,0,"minecraft:cobblestone","Cobblestone"
1,1,42,4,0,"minecraft:cobblestone","Cobblestone"
1,1,43,4,0,"minecraft:cobblestone","Cobblestone"
1,1,44,4,0,"minecraft:cobblestone","Cobblestone"
1,1,45,4,0,"minecraft:cobblestone","Cobblestone"
1,1,46,4,0,"minecraft:cobblestone","Cobblestone"
1,1,47,4,0,"minecraft:cobblestone","Cobblestone"
1,1,48,4,0,"minecraft:cobblestone","Cobblestone"
1,1,49,4,0,"minecraft:cobblestone","Cobblestone"
1,1,50,44,0,"minecraft:cobblestone_slab","Cobblestone Slab"
2,1,0,4,0,"minecraft:cobblestone","Cobblestone"
2,1,1,4,0,"minecraft:cobblestone","Cobblestone"
2,1,2,4,0,"minecraft:cobblestone","Cobblestone"
2,1,3,4,0,"minecraft:cobblestone","Cobblestone"
2,1,4,4,0,"minecraft:cobblestone","Cobblestone"
2,1,5,4,0,"minecraft:cobblestone","Cobblestone"
2,1,6,4,0,"minecraft:cobblestone","Cobblestone"
2,1,7,4,0,"minecraft:cobblestone","Cobblestone"
2,1,8,4,0,"minecraft:cobblestone","Cobblestone"
2,1,9,4,0,"minecraft:cobblestone","Cobblestone"
2,1,10,4,0,"minecraft:cobblestone","Cobblestone"
2,1,11,4,0,"minecraft:cobblestone","Cobblestone"
2,1,12,4,0,"minecraft:cobblestone","Cobblestone"
2,1,13,4,0,"minecraft:cobblestone","Cobblestone"
2,1,14,4,0,"minecraft:cobblestone","Cobblestone"
2,1,15,4,0,"minecraft:cobblestone","Cobblestone"
2,1,16,4,0,"minecraft:cobblestone","Cobblestone"
2,1,17,4,0,"minecraft:cobblestone","Cobblestone"
2,1,18,4,0,"minecraft:cobblestone","Cobblestone"
2,1,19,4,0,"minecraft:cobblestone","Cobblestone"
2,1,20,4,0,"minecraft:cobblestone","Cobblestone"
2,1,21,4,0,"minecraft:cobblestone","Cobblestone"
2,1,22,4,0,"minecraft:cobblestone","Cobblestone"
2,1,23,4,0,"minecraft:cobblestone","Cobblestone"
2,1,24,4,0,"minecraft:cobblestone","Cobblestone"
2,1,25,4,0,"minecraft:cobblestone","Cobblestone"
2,1,26,4,0,"minecraft:cobblestone","Cobblestone"
2,1,27,4,0,"minecraft:cobblestone","Cobblestone"
2,1,28,4,0,"minecraft:cobblestone","Cobblestone"
2,1,29,4,0,"minecraft:cobblestone","Cobblestone"
2,1,30,4,0,"minecraft:cobblestone","Cobblestone"
2,1,31,4,0,"minecraft:cobblestone","Cobblestone"
2,1,32,4,0,"minecraft:cobblestone","Cobblestone"
2,1,33,4,0,"minecraft:cobblestone","Cobblestone"
2,1,34,4,0,"minecraft:cobblestone","Cobblestone"
2,1,35,4,0,"minecraft:cobblestone","Cobblestone"
2,1,36,4,0,"minecraft:cobblestone","Cobblestone"
2,1,37,4,0,"minecraft:cobblestone","Cobblestone"
2,1,38,4,0,"minecraft:cobblestone","Cobblestone"
2,1,39,4,0,"minecraft:cobblestone","Cobblestone"
2,1,40,4,0,"minecraft:cobblestone","Cobblestone"
2,1,41,4,0,"minecraft:cobblestone","Cobblestone"
2,1,42,4,0,"minecraft:cobblestone","Cobblestone"
2,1,43,4,0,"minecraft:cobblestone","Cobblestone"
2,1,44,4,0,"minecraft:cobblestone","Cobblestone"
2,1,45,4,0,"minecraft:cobblestone","Cobblestone"
2,1,46,4,0,"minecraft:cobblestone","Cobblestone"
2,1,47,4,0,"minecraft:cobblestone","Cobblestone"
2,1,48,4,0,"minecraft:cobblestone","Cobblestone"
2,1,49,4,0,"minecraft:cobblestone","Cobblestone"
2,1,50,44,0,"minecraft:cobblestone_slab","Cobblestone Slab"
3,1,0,4,0,"minecraft:cobblestone","Cobblestone"
3,1,1,4,0,"minecraft:cobblestone","Cobblestone"
3,1,2,4,0,"minecraft:cobblestone","Cobblestone"
3,1,3,4,0,"minecraft:cobblestone","Cobblestone"
3,1,4,4,0,"minecraft:cobblestone","Cobblestone"
3,1,5,4,0,"minecraft:cobblestone","Cobblestone"
3,1,6,4,0,"minecraft:cobblestone","Cobblestone"
3,1,7,4,0,"minecraft:cobblestone","Cobblestone"
3,1,8,4,0,"minecraft:cobblestone","Cobblestone"
3,1,9,4,0,"minecraft:cobblestone","Cobblestone"
3,1,10,4,0,"minecraft:cobblestone","Cobblestone"
3,1,11,4,0,"minecraft:cobblestone","Cobblestone"
3,1,12,4,0,"minecraft:cobblestone","Cobblestone"
3,1,13,4,0,"minecraft:cobblestone","Cobblestone"
3,1,14,4,0,"minecraft:cobblestone","Cobblestone"
3,1,15,4,0,"minecraft:cobblestone","Cobblestone"
3,1,16,4,0,"minecraft:cobblestone","Cobblestone"
3,1,17,4,0,"minecraft:cobblestone","Cobblestone"
3,1,18,4,0,"minecraft:cobblestone","Cobblestone"
3,1,19,4,0,"minecraft:cobblestone","Cobblestone"
3,1,20,4,0,"minecraft:cobblestone","Cobblestone"
3,1,21,4,0,"minecraft:cobblestone","Cobblestone"
3,1,22,4,0,"minecraft:cobblestone","Cobblestone"
3,1,23,4,0,"minecraft:cobblestone","Cobblestone"
3,1,24,4,0,"minecraft:cobblestone","Cobblestone"
3,1,25,4,0,"minecraft:cobblestone","Cobblestone"
3,1,26,4,0,"minecraft:cobblestone","Cobblestone"
3,1,27,4,0,"minecraft:cobblestone","Cobblestone"
3,1,28,4,0,"minecraft:cobblestone","Cobblestone"
3,1,29,4,0,"minecraft:cobblestone","Cobblestone"
3,1,30,4,0,"minecraft:cobblestone","Cobblestone"
3,1,31,4,0,"minecraft:cobblestone","Cobblestone"
3,1,32,4,0,"minecraft:cobblestone","Cobblestone"
3,1,33,4,0,"minecraft:cobblestone","Cobblestone"
3,1,34,4,0,"minecraft:cobblestone","Cobblestone"
3,1,35,4,0,"minecraft:cobblestone","Cobblestone"
3,1,36,4,0,"minecraft:cobblestone","Cobblestone"
3,1,37,4,0,"minecraft:cobblestone","Cobblestone"
3,1,38,4,0,"minecraft:cobblestone","Cobblestone"
3,1,39,4,0,"minecraft:cobblestone","Cobblestone"
3,1,40,4,0,"minecraft:cobblestone","Cobblestone"
3,1,41,4,0,"minecraft:cobblestone","Cobblestone"
3,1,42,4,0,"minecraft:cobblestone","Cobblestone"
3,1,43,4,0,"minecraft:cobblestone","Cobblestone"
3,1,44,4,0,"minecraft:cobblestone","Cobblestone"
3,1,45,4,0,"minecraft:cobblestone","Cobblestone"
3,1,46,4,0,"minecraft:cobblestone","Cobblestone"
3,1,47,4,0,"minecraft:cobblestone","Cobblestone"
3,1,48,4,0,"minecraft:cobblestone","Cobblestone"
3,1,49,4,0,"minecraft:cobblestone","Cobblestone"
3,1,50,44,0,"minecraft:cobblestone_slab","Cobblestone Slab"
4,1,0,4,0,"minecraft:cobblestone","Cobblestone"
4,1,1,4,0,"minecraft:cobblestone","Cobblestone"
4,1,2,4,0,"minecraft:cobblestone","Cobblestone"
4,1,3,4,0,"minecraft:cobblestone","Cobblestone"
4,1,4,4,0,"minecraft:cobblestone","Cobblestone"
4,1,5,4,0,"minecraft:cobblestone","Cobblestone"
4,1,6,4,0,"minecraft:cobblestone","Cobblestone"
4,1,7,4,0,"minecraft:cobblestone","Cobblestone"
4,1,8,4,0,"minecraft:cobblestone","Cobblestone"
4,1,9,4,0,"minecraft:cobblestone","Cobblestone"
4,1,10,4,0,"minecraft:cobblestone","Cobblestone"
4,1,11,4,0,"minecraft:cobblestone","Cobblestone"
4,1,12,4,0,"minecraft:cobblestone","Cobblestone"
4,1,13,4,0,"minecraft:cobblestone","Cobblestone"
4,1,14,4,0,"minecraft:cobblestone","Cobblestone"
4,1,15,4,0,"minecraft:cobblestone","Cobblestone"
4,1,16,4,0,"minecraft:cobblestone","Cobblestone"
4,1,17,4,0,"minecraft:cobblestone","Cobblestone"
4,1,18,4,0,"minecraft:cobblestone","Cobblestone"
4,1,19,4,0,"minecraft:cobblestone","Cobblestone"
4,1,20,4,0,"minecraft:cobblestone","Cobblestone"
4,1,21,4,0,"minecraft:cobblestone","Cobblestone"
4,1,22,4,0,"minecraft:cobblestone","Cobblestone"
4,1,23,4,0,"minecraft:cobblestone","Cobblestone"
4,1,24,4,0,"minecraft:cobblestone","Cobblestone"
4,1,25,4,0,"minecraft:cobblestone","Cobblestone"
4,1,26,4,0,"minecraft:cobblestone","Cobblestone"
4,1,27,4,0,"minecraft:cobblestone","Cobblestone"
4,1,28,4,0,"minecraft:cobblestone","Cobblestone"
4,1,29,4,0,"minecraft:cobblestone","Cobblestone"
4,1,30,4,0,"minecraft:cobblestone","Cobblestone"
4,1,31,4,0,"minecraft:cobblestone","Cobblestone"
4,1,32,4,0,"minecraft:cobblestone","Cobblestone"
4,1,33,4,0,"minecraft:cobblestone","Cobblestone"
4,1,34,4,0,"minecraft:cobblestone","Cobblestone"
4,1,35,4,0,"minecraft:cobblestone","Cobblestone"
4,1,36,4,0,"minecraft:cobblestone","Cobblestone"
4,1,37,4,0,"minecraft:cobblestone","Cobblestone"
4,1,38,4,0,"minecraft:cobblestone","Cobblestone"
4,1,39,4,0,"minecraft:cobblestone","Cobblestone"
4,1,40,4,0,"minecraft:cobblestone","Cobblestone"
4,1,41,4,0,"minecraft:cobblestone","Cobblestone"
4,1,42,4,0,"minecraft:cobblestone","Cobblestone"
4,1,43,4,0,"minecraft:cobblestone","Cobblestone"
4,1,44,4,0,"minecraft:cobblestone","Cobblestone"
4,1,45,4,0,"minecraft:cobblestone","Cobblestone"
4,1,46,4,0,"minecraft:cobblestone","Cobblestone"
4,1,47,4,0,"minecraft:cobblestone","Cobblestone"
4,1,48,4,0,"minecraft:cobblestone","Cobblestone"
4,1,49,4,0,"minecraft:cobblestone","Cobblestone"
4,1,50,44,0,"minecraft:cobblestone_slab","Cobblestone Slab"
5,1,0,4,0,"minecraft:cobblestone","Cobblestone"
5,1,1,4,0,"minecraft:cobblestone","Cobblestone"
5,1,2,4,0,"minecraft:cobblestone","Cobblestone"
5,1,3,4,0,"minecraft:cobblestone","Cobblestone"
5,1,4,4,0,"minecraft:cobblestone","Cobblestone"
5,1,5,4,0,"minecraft:cobblestone","Cobblestone"
5,1,6,4,0,"minecraft:cobblestone","Cobblestone"
5,1,7,4,0,"minecraft:cobblestone","Cobblestone"
5,1,8,4,0,"minecraft:cobblestone","Cobblestone"
5,1,9,4,0,"minecraft:cobblestone","Cobblestone"
5,1,10,4,0,"minecraft:cobblestone","Cobblestone"
5,1,11,4,0,"minecraft:cobblestone","Cobblestone"
5,1,12,4,0,"minecraft:cobblestone","Cobblestone"
5,1,13,4,0,"minecraft:cobblestone","Cobblestone"
5,1,14,4,0,"minecraft:cobblestone","Cobblestone"
5,1,15,4,0,"minecraft:cobblestone","Cobblestone"
5,1,16,4,0,"minecraft:cobblestone","Cobblestone"
5,1,17,4,0,"minecraft:cobblestone","Cobblestone"
5,1,18,4,0,"minecraft:cobblestone","Cobblestone"
5,1,19,4,0,"minecraft:cobblestone","Cobblestone"
5,1,20,4,0,"minecraft:cobblestone","Cobblestone"
5,1,21,4,0,"minecraft:cobblestone","Cobblestone"
5,1,22,4,0,"minecraft:cobblestone","Cobblestone"
5,1,23,4,0,"minecraft:cobblestone","Cobblestone"
5,1,24,4,0,"minecraft:cobblestone","Cobblestone"
5,1,25,4,0,"minecraft:cobblestone","Cobblestone"
5,1,26,4,0,"minecraft:cobblestone","Cobblestone"
5,1,27,4,0,"minecraft:cobblestone","Cobblestone"
5,1,28,4,0,"minecraft:cobblestone","Cobblestone"
5,1,29,4,0,"minecraft:cobblestone","Cobblestone"
5,1,30,4,0,"minecraft:cobblestone","Cobblestone"
5,1,31,4,0,"minecraft:cobblestone","Cobblestone"
5,1,32,4,0,"minecraft:cobblestone","Cobblestone"
5,1,33,4,0,"minecraft:cobblestone","Cobblestone"
5,1,34,4,0,"minecraft:cobblestone","Cobblestone"
5,1,35,4,0,"minecraft:cobblestone","Cobblestone"
5,1,36,4,0,"minecraft:cobblestone","Cobblestone"
5,1,37,4,0,"minecraft:cobblestone","Cobblestone"
5,1,38,4,0,"minecraft:cobblestone","Cobblestone"
5,1,39,4,0,"minecraft:cobblestone","Cobblestone"
5,1,40,4,0,"minecraft:cobblestone","Cobblestone"
5,1,41,4,0,"minecraft:cobblestone","Cobblestone"
5,1,42,4,0,"minecraft:cobblestone","Cobblestone"
5,1,43,4,0,"minecraft:cobblestone","Cobblestone"
5,1,44,4,0,"minecraft:cobblestone","Cobblestone"
5,1,45,4,0,"minecraft:cobblestone","Cobblestone"
5,1,46,4,0,"minecraft:cobblestone","Cobblestone"
5,1,47,4,0,"minecraft:cobblestone","Cobblestone"
5,1,48,4,0,"minecraft:cobblestone","Cobblestone"
5,1,49,4,0,"minecraft:cobblestone","Cobblestone"
5,1,50,44,0,"minecraft:cobblestone_slab","Cobblestone Slab"
6,1,0,4,0,"minecraft:cobblestone","Cobblestone"
6,1,1,4,0,"minecraft:cobblestone","Cobblestone"
6,1,2,4,0,"minecraft:cobblestone","Cobblestone"
6,1,3,4,0,"minecraft:cobblestone","Cobblestone"
6,1,4,4,0,"minecraft:cobblestone","Cobblestone"
6,1,5,4,0,"minecraft:cobblestone","Cobblestone"
6,1,6,4,0,"minecraft:cobblestone","Cobblestone"
6,1,7,4,0,"minecraft:cobblestone","Cobblestone"
6,1,8,4,0,"minecraft:cobblestone","Cobblestone"
6,1,9,4,0,"minecraft:cobblestone","Cobblestone"
6,1,10,4,0,"minecraft:cobblestone","Cobblestone"
6,1,11,4,0,"minecraft:cobblestone","Cobblestone"
6,1,12,4,0,"minecraft:cobblestone","Cobblestone"
6,1,13,4,0,"minecraft:cobblestone","Cobblestone"
6,1,14,4,0,"minecraft:cobblestone","Cobblestone"
6,1,15,4,0,"minecraft:cobblestone","Cobblestone"
6,1,16,4,0,"minecraft:cobblestone","Cobblestone"
6,1,17,4,0,"minecraft:cobblestone","Cobblestone"
6,1,18,4,0,"minecraft:cobblestone","Cobblestone"
6,1,19,4,0,"minecraft:cobblestone","Cobblestone"
6,1,20,4,0,"minecraft:cobblestone","Cobblestone"
6,1,21,4,0,"minecraft:cobblestone","Cobblestone"
6,1,22,4,0,"minecraft:cobblestone","Cobblestone"
6,1,23,4,0,"minecraft:cobblestone","Cobblestone"
6,1,24,4,0,"minecraft:cobblestone","Cobblestone"
6,1,25,4,0,"minecraft:cobblestone","Cobblestone"
6,1,26,4,0,"minecraft:cobblestone","Cobblestone"
6,1,27,4,0,"minecraft:cobblestone","Cobblestone"
6,1,28,4,0,"minecraft:cobblestone","Cobblestone"
6,1,29,4,0,"minecraft:cobblestone","Cobblestone"
6,1,30,4,0,"minecraft:cobblestone","Cobblestone"
6,1,31,4,0,"minecraft:cobblestone","Cobblestone"
6,1,32,4,0,"minecraft:cobblestone","Cobblestone"
6,1,33,4,0,"minecraft:cobblestone","Cobblestone"
6,1,34,4,0,"minecraft:cobblestone","Cobblestone"
6,1,35,4,0,"minecraft:cobblestone","Cobblestone"
6,1,36,4,0,"minecraft:cobblestone","Cobblestone"
6,1,37,4,0,"minecraft:cobblestone","Cobblestone"
6,1,38,4,0,"minecraft:cobblestone","Cobblestone"
6,1,39,4,0,"minecraft:cobblestone","Cobblestone"
6,1,40,4,0,"minecraft:cobblestone","Cobblestone"
6,1,41,4,0,"minecraft:cobblestone","Cobblestone"
6,1,42,4,0,"minecraft:cobblestone","Cobblestone"
6,1,43,4,0,"minecraft:cobblestone","Cobblestone"
6,1,44,4,0,"minecraft:cobblestone","Cobblestone"
6,1,45,4,0,"minecraft:cobblestone","Cobblestone"
6,1,46,4,0,"minecraft:cobblestone","Cobblestone"
6,1,47,4,0,"minecraft:cobblestone","Cobblestone"
6,1,48,4,0,"minecraft:cobblestone","Cobblestone"
6,1,49,4,0,"minecraft:cobblestone","Cobblestone"
6,1,50,44,0,"minecraft:cobblestone_slab","Cobblestone Slab"
7,1,0,4,0,"minecraft:cobblestone","Cobblestone"
7,1,1,4,0,"minecraft:cobblestone","Cobblestone"
7,1,2,4,0,"minecraft:cobblestone","Cobblestone"
7,1,3,4,0,"minecraft:cobblestone","Cobblestone"
7,1,4,4,0,"minecraft:cobblestone","Cobblestone"
7,1,5,4,0,"minecraft:cobblestone","Cobblestone"
7,1,6,4,0,"minecraft:cobblestone","Cobblestone"
7,1,7,4,0,"minecraft:cobblestone","Cobblestone"
7,1,8,4,0,"minecraft:cobblestone","Cobblestone"
7,1,9,4,0,"minecraft:cobblestone","Cobblestone"
7,1,10,4,0,"minecraft:cobblestone","Cobblestone"
7,1,11,4,0,"minecraft:cobblestone","Cobblestone"
7,1,12,4,0,"minecraft:cobblestone","Cobblestone"
7,1,13,4,0,"minecraft:cobblestone","Cobblestone"
7,1,14,4,0,"minecraft:cobblestone","Cobblestone"
7,1,15,4,0,"minecraft:cobblestone","Cobblestone"
7,1,16,4,0,"minecraft:cobblestone","Cobblestone"
7,1,17,4,0,"minecraft:cobblestone","Cobblestone"
7,1,18,4,0,"minecraft:cobblestone","Cobblestone"
7,1,19,4,0,"minecraft:cobblestone","Cobblestone"
7,1,20,4,0,"minecraft:cobblestone","Cobblestone"
7,1,21,4,0,"minecraft:cobblestone","Cobblestone"
7,1,22,4,0,"minecraft:cobblestone","Cobblestone"
7,1,23,4,0,"minecraft:cobblestone","Cobblestone"
7,1,24,4,0,"minecraft:cobblestone","Cobblestone"
7,1,25,4,0,"minecraft:cobblestone","Cobblestone"
7,1,26,4,0,"minecraft:cobblestone","Cobblestone"
7,1,27,4,0,"minecraft:cobblestone","Cobblestone"
7,1,28,4,0,"minecraft:cobblestone","Cobblestone"
7,1,29,4,0,"minecraft:cobblestone","Cobblestone"
7,1,30,4,0,"minecraft:cobblestone","Cobblestone"
7,1,31,4,0,"minecraft:cobblestone","Cobblestone"
7,1,32,4,0,"minecraft:cobblestone","Cobblestone"
7,1,33,4,0,"minecraft:cobblestone","Cobblestone"
7,1,34,4,0,"minecraft:cobblestone","Cobblestone"
7,1,35,4,0,"minecraft:cobblestone","Cobblestone"
7,1,36,4,0,"minecraft:cobblestone","Cobblestone"
7,1,37,4,0,"minecraft:cobblestone","Cobblestone"
7,1,38,4,0,"minecraft:cobblestone","Cobblestone"
7,1,39,4,0,"minecraft:cobblestone","Cobblestone"
7,1,40,4,0,"minecraft:cobblestone","Cobblestone"
7,1,41,4,0,"minecraft:cobblestone","Cobblestone"
7,1,42,4,0,"minecraft:cobblestone","Cobblestone"
7,1,43,4,0,"minecraft:cobblestone","Cobblestone"
7,1,44,4,0,"minecraft:cobblestone","Cobblestone"
7,1,45,4,0,"minecraft:cobblestone","Cobblestone"
7,1,46,4,0,"minecraft:cobblestone","Cobblestone"
7,1,47,4,0,"minecraft:cobblestone","Cobblestone"
7,1,48,4,0,"minecraft:cobblestone","Cobblestone"
7,1,49,4,0,"minecraft:cobblestone","Cobblestone"
7,1,50,44,0,"minecraft:cobblestone_slab","Cobblestone Slab"
8,1,0,4,0,"minecraft:cobblestone","Cobblestone"
8,1,1,4,0,"minecraft:cobblestone","Cobblestone"
8,1,2,4,0,"minecraft:cobblestone","Cobblestone"
8,1,3,4,0,"minecraft:cobblestone","Cobblestone"
8,1,4,4,0,"minecraft:cobblestone","Cobblestone"
8,1,5,4,0,"minecraft:cobblestone","Cobblestone"
8,1,6,4,0,"minecraft:cobblestone","Cobblestone"
8,1,7,4,0,"minecraft:cobblestone","Cobblestone"
8,1,8,4,0,"minecraft:cobblestone","Cobblestone"
8,1,9,4,0,"minecraft:cobblestone","Cobblestone"
8,1,10,4,0,"minecraft:cobblestone","Cobblestone"
8,1,11,4,0,"minecraft:cobblestone","Cobblestone"
8,1,12,4,0,"minecraft:cobblestone","Cobblestone"
8,1,13,4,0,"minecraft:cobblestone","Cobblestone"
8,1,14,4,0,"minecraft:cobblestone","Cobblestone"
8,1,15,4,0,"minecraft:cobblestone","Cobblestone"
8,1,16,4,0,"minecraft:cobblestone","Cobblestone"
8,1,17,4,0,"minecraft:cobblestone","Cobblestone"
8,1,18,4,0,"minecraft:cobblestone","Cobblestone"
8,1,19,4,0,"minecraft:cobblestone","Cobblestone"
8,1,20,4,0,"minecraft:cobblestone","Cobblestone"
8,1,21,4,0,"minecraft:cobblestone","Cobblestone"
8,1,22,4,0,"minecraft:cobblestone","Cobblestone"
8,1,23,4,0,"minecraft:cobblestone","Cobblestone"
8,1,24,4,0,"minecraft:cobblestone","Cobblestone"
8,1,25,4,0,"minecraft:cobblestone","Cobblestone"
8,1,26,4,0,"minecraft:cobblestone","Cobblestone"
8,1,27,4,0,"minecraft:cobblestone","Cobblestone"
8,1,28,4,0,"minecraft:cobblestone","Cobblestone"
8,1,29,4,0,"minecraft:cobblestone","Cobblestone"
8,1,30,4,0,"minecraft:cobblestone","Cobblestone"
8,1,31,4,0,"minecraft:cobblestone","Cobblestone"
8,1,32,4,0,"minecraft:cobblestone","Cobblestone"
8,1,33,4,0,"minecraft:cobblestone","Cobblestone"
8,1,34,4,0,"minecraft:cobblestone","Cobblestone"
8,1,35,4,0,"minecraft:cobblestone","Cobblestone"
8,1,36,4,0,"minecraft:cobblestone","Cobblestone"
8,1,37,4,0,"minecraft:cobblestone","Cobblestone"
8,1,38,4,0,"minecraft:cobblestone","Cobblestone"
8,1,39,4,0,"minecraft:cobblestone","Cobblestone"
8,1,40,4,0,"minecraft:cobblestone","Cobblestone"
8,1,41,4,0,"minecraft:cobblestone","Cobblestone"
8,1,42,4,0,"minecraft:cobblestone","Cobblestone"
8,1,43,4,0,"minecraft:cobblestone","Cobblestone"
8,1,44,4,0,"minecraft:cobblestone","Cobblestone"
8,1,45,4,0,"minecraft:cobblestone","Cobblestone"
8,1,46,4,0,"minecraft:cobblestone","Cobblestone"
8,1,47,4,0,"minecraft:cobblestone","Cobblestone"
8,1,48,4,0,"minecraft:cobblestone","Cobblestone"
8,1,49,4,0,"minecraft:cobblestone","Cobblestone"
8,1,50,44,0,"minecraft:cobblestone_slab","Cobblestone Slab"
9,1,0,4,0,"minecraft:cobblestone","Cobblestone"
9,1,1,4,0,"minecraft:cobblestone","Cobblestone"
9,1,2,4,0,"minecraft:cobblestone","Cobblestone"
9,1,3,4,0,"minecraft:cobblestone","Cobblestone"
9,1,4,4,0,"minecraft:cobblestone","Cobblestone"
9,1,5,4,0,"minecraft:cobblestone","Cobblestone"
