5,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
5,1,13,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,14,159,0,"minecraft:white_terracotta","White Stained Clay"
5,1,15,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,16,159,0,"minecraft:white_terracotta","White Stained Clay"
5,1,17,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,18,159,0,"minecraft:white_terracotta","White Stained Clay"
5,1,19,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,20,159,0,"minecraft:white_terracotta","White Stained Clay"
5,1,21,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,22,159,0,"minecraft:white_terracotta","White Stained Clay"
5,1,23,1,2,"minecraft:polished_granite","Polished Granite"
5,1,24,1,0,"minecraft:stone","Stone"
5,1,25,1,4,"minecraft:polished_diorite","Polished Diorite"
5,1,26,1,2,"minecraft:polished_granite","Polished Granite"
5,1,27,1,4,"minecraft:polished_diorite","Polished Diorite"
5,1,28,1,2,"minecraft:polished_granite","Polished Granite"
6,1,0,1,0,"minecraft:stone","Stone"
6,1,1,1,2,"minecraft:polished_granite","Polished Granite"
6,1,2,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,3,1,2,"minecraft:polished_granite","Polished Granite"
6,1,4,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,6,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,8,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,10,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,12,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,14,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,15,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,16,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,17,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,18,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,19,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,20,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,21,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,22,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,23,1,2,"minecraft:polished_granite","Polished Granite"
6,1,24,1,0,"minecraft:stone","Stone"
6,1,25,1,0,"minecraft:stone","Stone"
6,1,26,1,4,"minecraft:polished_diorite","Polished Diorite"
6,1,27,1,2,"minecraft:polished_granite","Polished Granite"
6,1,28,1,4,"minecraft:polished_diorite","Polished Diorite"
7,1,0,1,0,"minecraft:stone","Stone"
7,1,1,1,2,"minecraft:polished_granite","Polished Granite"
7,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,3,1,2,"minecraft:polished_granite","Polished Granite"
7,1,4,1,2,"minecraft:polished_granite","Polished Granite"
7,1,5,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,7,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,9,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,11,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,13,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,14,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,15,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,16,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,17,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,18,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,19,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,20,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,21,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,22,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,23,1,2,"minecraft:polished_granite","Polished Granite"
7,1,24,1,0,"minecraft:stone","Stone"
7,1,25,1,0,"minecraft:stone","Stone"
7,1,26,1,2,"minecraft:polished_granite","Polished Granite"
7,1,27,1,4,"minecraft:polished_diorite","Polished Diorite"
7,1,28,1,2,"minecraft:polished_granite","Polished Granite"
8,1,0,1,0,"minecraft:stone","Stone"
8,1,1,1,2,"minecraft:polished_granite","Polished Granite"
8,1,2,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,4,1,2,"minecraft:polished_granite","Polished Granite"
8,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,6,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,8,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,10,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,12,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,14,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,15,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,16,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,17,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,18,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,19,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,20,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,21,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,22,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,23,1,2,"minecraft:polished_granite","Polished Granite"
8,1,24,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,25,1,0,"minecraft:stone","Stone"
8,1,26,1,4,"minecraft:polished_diorite","Polished Diorite"
8,1,27,1,2,"minecraft:polished_granite","Polished Granite"
8,1,28,1,4,"minecraft:polished_diorite","Polished Diorite"
9,1,0,1,0,"minecraft:stone","Stone"
9,1,1,1,2,"minecraft:polished_granite","Polished Granite"
9,1,2,2,0,"minecraft:grass_block","Grass"
9,1,3,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,4,1,2,"minecraft:polished_granite","Polished Granite"
9,1,5,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,7,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,9,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,11,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,13,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,14,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,15,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,16,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,17,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,18,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,19,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,20,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,21,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,22,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,23,1,2,"minecraft:polished_granite","Polished Granite"
9,1,24,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,25,1,0,"minecraft:stone","Stone"
9,1,26,1,2,"minecraft:polished_granite","Polished Granite"
9,1,27,1,4,"minecraft:polished_diorite","Polished Diorite"
9,1,28,1,2,"minecraft:polished_granite","Polished Granite"
10,1,0,1,0,"minecraft:stone","Stone"
10,1,1,1,2,"minecraft:polished_granite","Polished Granite"
10,1,2,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
10,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,4,1,2,"minecraft:polished_granite","Polished Granite"
10,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,6,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
10,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,8,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
10,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,10,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
10,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,12,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
10,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,14,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
10,1,15,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,16,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
10,1,17,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,18,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
10,1,19,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,20,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
10,1,21,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,22,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
10,1,23,1,2,"minecraft:polished_granite","Polished Granite"
10,1,24,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,25,1,0,"minecraft:stone","Stone"
10,1,26,1,4,"minecraft:polished_diorite","Polished Diorite"
10,1,27,1,2,"minecraft:polished_granite","Polished Granite"
10,1,28,1,4,"minecraft:polished_diorite","Polished Diorite"
11,1,0,1,0,"minecraft:stone","Stone"
11,1,1,1,2,"minecraft:polished_granite","Polished Granite"
11,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,3,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
11,1,4,1,2,"minecraft:polished_granite","Polished Granite"
11,1,5,1,2,"minecraft:polished_granite","Polished Granite"
11,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,7,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
11,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,9,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
11,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,11,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
11,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,13,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
11,1,14,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,15,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
11,1,16,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,17,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
11,1,18,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,19,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
11,1,20,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,21,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
11,1,22,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,23,1,2,"minecraft:polished_granite","Polished Granite"
11,1,24,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,25,1,0,"minecraft:stone","Stone"
11,1,26,1,2,"minecraft:polished_granite","Polished Granite"
11,1,27,1,4,"minecraft:polished_diorite","Polished Diorite"
11,1,28,1,2,"minecraft:polished_granite","Polished Granite"
12,1,0,1,0,"minecraft:stone","Stone"
12,1,1,1,2,"minecraft:polished_granite","Polished Granite"
12,1,2,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
12,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,4,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
12,1,5,1,2,"minecraft:polished_granite","Polished Granite"
12,1,6,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
12,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,8,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
12,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,10,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
12,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,12,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
12,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,14,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
12,1,15,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,16,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
12,1,17,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,18,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
12,1,19,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,20,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
12,1,21,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,22,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
12,1,23,1,2,"minecraft:polished_granite","Polished Granite"
12,1,24,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,25,1,0,"minecraft:stone","Stone"
12,1,26,1,4,"minecraft:polished_diorite","Polished Diorite"
12,1,27,1,2,"minecraft:polished_granite","Polished Granite"
12,1,28,1,4,"minecraft:polished_diorite","Polished Diorite"
13,1,0,1,0,"minecraft:stone","Stone"
13,1,1,1,2,"minecraft:polished_granite","Polished Granite"
13,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,3,2,0,"minecraft:grass_block","Grass"
13,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,5,1,2,"minecraft:polished_granite","Polished Granite"
13,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,7,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
13,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,9,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
13,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,11,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
13,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,13,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
13,1,14,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,15,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
13,1,16,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,17,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
13,1,18,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,19,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
13,1,20,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,21,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
13,1,22,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,23,1,2,"minecraft:polished_granite","Polished Granite"
13,1,24,1,0,"minecraft:stone","Stone"
13,1,25,1,0,"minecraft:stone","Stone"
13,1,26,1,2,"minecraft:polished_granite","Polished Granite"
13,1,27,1,4,"minecraft:polished_diorite","Polished Diorite"
13,1,28,1,2,"minecraft:polished_granite","Polished Granite"
14,1,0,1,0,"minecraft:stone","Stone"
14,1,1,1,2,"minecraft:polished_granite","Polished Granite"
14,1,2,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
14,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,4,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
14,1,5,1,2,"minecraft:polished_granite","Polished Granite"
14,1,6,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
14,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,8,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
14,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,10,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
14,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,12,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
14,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,14,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
14,1,15,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,16,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
14,1,17,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,18,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
14,1,19,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,20,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
14,1,21,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,22,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
14,1,23,1,2,"minecraft:polished_granite","Polished Granite"
14,1,24,1,0,"minecraft:stone","Stone"
14,1,25,1,0,"minecraft:stone","Stone"
14,1,26,1,0,"minecraft:stone","Stone"
14,1,27,1,2,"minecraft:polished_granite","Polished Granite"
14,1,28,1,4,"minecraft:polished_diorite","Polished Diorite"
15,1,0,1,0,"minecraft:stone","Stone"
15,1,1,1,2,"minecraft:polished_granite","Polished Granite"
15,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
15,1,3,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
15,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
