1,1,23,3,0,"minecraft:dirt","Dirt"
1,1,24,3,0,"minecraft:dirt","Dirt"
1,1,25,3,0,"minecraft:dirt","Dirt"
1,1,26,3,0,"minecraft:dirt","Dirt"
1,1,27,3,0,"minecraft:dirt","Dirt"
1,1,28,3,0,"minecraft:dirt","Dirt"
1,1,29,3,0,"minecraft:dirt","Dirt"
1,1,30,3,0,"minecraft:dirt","Dirt"
1,1,31,3,0,"minecraft:dirt","Dirt"
1,1,32,3,0,"minecraft:dirt","Dirt"
1,1,33,3,0,"minecraft:dirt","Dirt"
1,1,34,3,0,"minecraft:dirt","Dirt"
1,1,35,3,0,"minecraft:dirt","Dirt"
1,1,36,3,0,"minecraft:dirt","Dirt"
1,1,37,3,0,"minecraft:dirt","Dirt"
1,1,38,3,0,"minecraft:dirt","Dirt"
1,1,39,3,0,"minecraft:dirt","Dirt"
1,1,40,3,0,"minecraft:dirt","Dirt"
1,1,41,3,0,"minecraft:dirt","Dirt"
1,1,42,3,0,"minecraft:dirt","Dirt"
1,1,43,3,0,"minecraft:dirt","Dirt"
1,1,44,3,0,"minecraft:dirt","Dirt"
1,1,45,3,0,"minecraft:dirt","Dirt"
1,1,46,3,0,"minecraft:dirt","Dirt"
1,1,47,2,0,"minecraft:grass_block","Grass"
1,1,48,2,0,"minecraft:grass_block","Grass"
1,1,49,2,0,"minecraft:grass_block","Grass"
1,1,50,2,0,"minecraft:grass_block","Grass"
1,1,51,2,0,"minecraft:grass_block","Grass"
1,1,52,2,0,"minecraft:grass_block","Grass"
1,1,53,2,0,"minecraft:grass_block","Grass"
1,1,54,2,0,"minecraft:grass_block","Grass"
1,1,55,2,0,"minecraft:grass_block","Grass"
2,1,0,2,0,"minecraft:grass_block","Grass"
2,1,1,2,0,"minecraft:grass_block","Grass"
2,1,2,2,0,"minecraft:grass_block","Grass"
2,1,3,2,0,"minecraft:grass_block","Grass"
2,1,4,2,0,"minecraft:grass_block","Grass"
2,1,5,2,0,"minecraft:grass_block","Grass"
2,1,6,2,0,"minecraft:grass_block","Grass"
2,1,7,2,0,"minecraft:grass_block","Grass"
2,1,8,2,0,"minecraft:grass_block","Grass"
2,1,9,3,0,"minecraft:dirt","Dirt"
2,1,10,155,0,"minecraft:quartz_block","Quartz Block"
2,1,11,155,0,"minecraft:quartz_block","Quartz Block"
2,1,12,155,0,"minecraft:quartz_block","Quartz Block"
2,1,13,155,0,"minecraft:quartz_block","Quartz Block"
2,1,14,155,0,"minecraft:quartz_block","Quartz Block"
2,1,15,155,0,"minecraft:quartz_block","Quartz Block"
2,1,16,155,0,"minecraft:quartz_block","Quartz Block"
2,1,17,155,0,"minecraft:quartz_block","Quartz Block"
2,1,18,155,0,"minecraft:quartz_block","Quartz Block"
2,1,19,155,0,"minecraft:quartz_block","Quartz Block"
2,1,20,155,0,"minecraft:quartz_block","Quartz Block"
2,1,21,155,0,"minecraft:quartz_block","Quartz Block"
2,1,22,155,0,"minecraft:quartz_block","Quartz Block"
2,1,23,155,0,"minecraft:quartz_block","Quartz Block"
2,1,24,155,0,"minecraft:quartz_block","Quartz Block"
2,1,25,155,0,"minecraft:quartz_block","Quartz Block"
2,1,26,155,0,"minecraft:quartz_block","Quartz Block"
2,1,27,155,0,"minecraft:quartz_block","Quartz Block"
2,1,28,155,0,"minecraft:quartz_block","Quartz Block"
2,1,29,155,0,"minecraft:quartz_block","Quartz Block"
2,1,30,155,0,"minecraft:quartz_block","Quartz Block"
2,1,31,155,0,"minecraft:quartz_block","Quartz Block"
2,1,32,155,0,"minecraft:quartz_block","Quartz Block"
2,1,33,155,0,"minecraft:quartz_block","Quartz Block"
2,1,34,155,0,"minecraft:quartz_block","Quartz Block"
2,1,35,155,0,"minecraft:quartz_block","Quartz Block"
2,1,36,155,0,"minecraft:quartz_block","Quartz Block"
2,1,37,155,0,"minecraft:quartz_block","Quartz Block"
2,1,38,155,0,"minecraft:quartz_block","Quartz Block"
2,1,39,155,0,"minecraft:quartz_block","Quartz Block"
2,1,40,155,0,"minecraft:quartz_block","Quartz Block"
2,1,41,155,0,"minecraft:quartz_block","Quartz Block"
2,1,42,155,0,"minecraft:quartz_block","Quartz Block"
2,1,43,155,0,"minecraft:quartz_block","Quartz Block"
2,1,44,155,0,"minecraft:quartz_block","Quartz Block"
2,1,45,155,0,"minecraft:quartz_block","Quartz Block"
2,1,46,3,0,"minecraft:dirt","Dirt"
2,1,47,2,0,"minecraft:grass_block","Grass"
2,1,48,2,0,"minecraft:grass_block","Grass"
2,1,49,2,0,"minecraft:grass_block","Grass"
2,1,50,2,0,"minecraft:grass_block","Grass"
2,1,51,2,0,"minecraft:grass_block","Grass"
2,1,52,2,0,"minecraft:grass_block","Grass"
2,1,53,2,0,"minecraft:grass_block","Grass"
2,1,54,2,0,"minecraft:grass_block","Grass"
2,1,55,2,0,"minecraft:grass_block","Grass"
3,1,0,2,0,"minecraft:grass_block","Grass"
3,1,1,2,0,"minecraft:grass_block","Grass"
3,1,2,2,0,"minecraft:grass_block","Grass"
3,1,3,2,0,"minecraft:grass_block","Grass"
3,1,4,2,0,"minecraft:grass_block","Grass"
3,1,5,2,0,"minecraft:grass_block","Grass"
3,1,6,2,0,"minecraft:grass_block","Grass"
3,1,7,2,0,"minecraft:grass_block","Grass"
3,1,8,3,0,"minecraft:dirt","Dirt"
3,1,9,155,0,"minecraft:quartz_block","Quartz Block"
3,1,10,155,0,"minecraft:quartz_block","Quartz Block"
3,1,11,155,0,"minecraft:quartz_block","Quartz Block"
3,1,12,155,0,"minecraft:quartz_block","Quartz Block"
3,1,13,89,0,"minecraft:glowstone","Glowstone"
3,1,14,155,0,"minecraft:quartz_block","Quartz Block"
3,1,15,155,0,"minecraft:quartz_block","Quartz Block"
3,1,16,155,0,"minecraft:quartz_block","Quartz Block"
3,1,17,155,0,"minecraft:quartz_block","Quartz Block"
3,1,18,155,0,"minecraft:quartz_block","Quartz Block"
3,1,19,89,0,"minecraft:glowstone","Glowstone"
3,1,20,155,0,"minecraft:quartz_block","Quartz Block"
3,1,21,155,0,"minecraft:quartz_block","Quartz Block"
3,1,22,155,0,"minecraft:quartz_block","Quartz Block"
3,1,23,155,0,"minecraft:quartz_block","Quartz Block"
3,1,24,155,0,"minecraft:quartz_block","Quartz Block"
3,1,25,89,0,"minecraft:glowstone","Glowstone"
3,1,26,155,0,"minecraft:quartz_block","Quartz Block"
3,1,27,155,0,"minecraft:quartz_block","Quartz Block"
3,1,28,155,0,"minecraft:quartz_block","Quartz Block"
3,1,29,155,0,"minecraft:quartz_block","Quartz Block"
3,1,30,155,0,"minecraft:quartz_block","Quartz Block"
3,1,31,89,0,"minecraft:glowstone","Glowstone"
3,1,32,155,0,"minecraft:quartz_block","Quartz Block"
3,1,33,155,0,"minecraft:quartz_block","Quartz Block"
3,1,34,155,0,"minecraft:quartz_block","Quartz Block"
3,1,35,155,0,"minecraft:quartz_block","Quartz Block"
3,1,36,155,0,"minecraft:quartz_block","Quartz Block"
3,1,37,89,0,"minecraft:glowstone","Glowstone"
3,1,38,155,0,"minecraft:quartz_block","Quartz Block"
3,1,39,155,0,"minecraft:quartz_block","Quartz Block"
3,1,40,155,0,"minecraft:quartz_block","Quartz Block"
3,1,41,155,0,"minecraft:quartz_block","Quartz Block"
3,1,42,155,0,"minecraft:quartz_block","Quartz Block"
3,1,43,89,0,"minecraft:glowstone","Glowstone"
3,1,44,155,0,"minecraft:quartz_block","Quartz Block"
3,1,45,155,0,"minecraft:quartz_block","Quartz Block"
3,1,46,155,0,"minecraft:quartz_block","Quartz Block"
3,1,47,3,0,"minecraft:dirt","Dirt"
3,1,48,2,0,"minecraft:grass_block","Grass"
3,1,49,2,0,"minecraft:grass_block","Grass"
3,1,50,2,0,"minecraft:grass_block","Grass"
3,1,51,2,0,"minecraft:grass_block","Grass"
3,1,52,2,0,"minecraft:grass_block","Grass"
3,1,53,2,0,"minecraft:grass_block","Grass"
3,1,54,2,0,"minecraft:grass_block","Grass"
3,1,55,2,0,"minecraft:grass_block","Grass"
4,1,0,2,0,"minecraft:grass_block","Grass"
4,1,1,2,0,"minecraft:grass_block","Grass"
4,1,2,2,0,"minecraft:grass_block","Grass"
4,1,3,2,0,"minecraft:grass_block","Grass"
4,1,4,2,0,"minecraft:grass_block","Grass"
4,1,5,2,0,"minecraft:grass_block","Grass"
4,1,6,2,0,"minecraft:grass_block","Grass"
4,1,7,3,0,"minecraft:dirt","Dirt"
4,1,8,155,0,"minecraft:quartz_block","Quartz Block"
4,1,9,155,0,"minecraft:quartz_block","Quartz Block"
4,1,10,155,0,"minecraft:quartz_block","Quartz Block"
4,1,11,155,0,"minecraft:quartz_block","Quartz Block"
4,1,12,155,0,"minecraft:quartz_block","Quartz Block"
4,1,13,155,0,"minecraft:quartz_block","Quartz Block"
4,1,14,155,0,"minecraft:quartz_block","Quartz Block"
4,1,15,155,0,"minecraft:quartz_block","Quartz Block"
4,1,16,155,0,"minecraft:quartz_block","Quartz Block"
4,1,17,155,0,"minecraft:quartz_block","Quartz Block"
4,1,18,155,0,"minecraft:quartz_block","Quartz Block"
4,1,19,155,0,"minecraft:quartz_block","Quartz Block"
4,1,20,155,0,"minecraft:quartz_block","Quartz Block"
4,1,21,155,0,"minecraft:quartz_block","Quartz Block"
4,1,22,155,0,"minecraft:quartz_block","Quartz Block"
4,1,23,155,0,"minecraft:quartz_block","Quartz Block"
4,1,24,155,0,"minecraft:quartz_block","Quartz Block"
4,1,25,155,0,"minecraft:quartz_block","Quartz Block"
4,1,26,155,0,"minecraft:quartz_block","Quartz Block"
4,1,27,155,0,"minecraft:quartz_block","Quartz Block"
4,1,28,155,0,"minecraft:quartz_block","Quartz Block"
4,1,29,155,0,"minecraft:quartz_block","Quartz Block"
4,1,30,155,0,"minecraft:quartz_block","Quartz Block"
4,1,31,155,0,"minecraft:quartz_block","Quartz Block"
4,1,32,155,0,"minecraft:quartz_block","Quartz Block"
4,1,33,155,0,"minecraft:quartz_block","Quartz Block"
4,1,34,155,0,"minecraft:quartz_block","Quartz Block"
4,1,35,155,0,"minecraft:quartz_block","Quartz Block"
4,1,36,155,0,"minecraft:quartz_block","Quartz Block"
4,1,37,155,0,"minecraft:quartz_block","Quartz Block"
4,1,38,155,0,"minecraft:quartz_block","Quartz Block"
4,1,39,155,0,"minecraft:quartz_block","Quartz Block"
4,1,40,155,0,"minecraft:quartz_block","Quartz Block"
4,1,41,155,0,"minecraft:quartz_block","Quartz Block"
4,1,42,155,0,"minecraft:quartz_block","Quartz Block"
4,1,43,155,0,"minecraft:quartz_block","Quartz Block"
4,1,44,155,0,"minecraft:quartz_block","Quartz Block"
4,1,45,155,0,"minecraft:quartz_block","Quartz Block"
4,1,46,155,0,"minecraft:quartz_block","Quartz Block"
4,1,47,155,0,"minecraft:quartz_block","Quartz Block"
4,1,48,3,0,"minecraft:dirt","Dirt"
4,1,49,2,0,"minecraft:grass_block","Grass"
4,1,50,2,0,"minecraft:grass_block","Grass"
4,1,51,2,0,"minecraft:grass_block","Grass"
4,1,52,2,0,"minecraft:grass_block","Grass"
4,1,53,2,0,"minecraft:grass_block","Grass"
4,1,54,2,0,"minecraft:grass_block","Grass"
4,1,55,2,0,"minecraft:grass_block","Grass"
5,1,0,2,0,"minecraft:grass_block","Grass"
5,1,1,2,0,"minecraft:grass_block","Grass"
5,1,2,2,0,"minecraft:grass_block","Grass"
5,1,3,2,0,"minecraft:grass_block","Grass"
5,1,4,2,0,"minecraft:grass_block","Grass"
5,1,5,2,0,"minecraft:grass_block","Grass"
5,1,6,3,0,"minecraft:dirt","Dirt"
5,1,7,155,0,"minecraft:quartz_block","Quartz Block"
5,1,8,155,0,"minecraft:quartz_block","Quartz Block"
5,1,9,155,0,"minecraft:quartz_block","Quartz Block"
5,1,10,155,0,"minecraft:quartz_block","Quartz Block"
5,1,11,155,0,"minecraft:quartz_block","Quartz Block"
5,1,12,155,0,"minecraft:quartz_block","Quartz Block"
5,1,13,155,0,"minecraft:quartz_block","Quartz Block"
5,1,14,155,0,"minecraft:quartz_block","Quartz Block"
5,1,15,155,0,"minecraft:quartz_block","Quartz Block"
5,1,16,155,0,"minecraft:quartz_block","Quartz Block"
5,1,17,155,0,"minecraft:quartz_block","Quartz Block"
5,1,18,155,0,"minecraft:quartz_block","Quartz Block"
5,1,19,155,0,"minecraft:quartz_block","Quartz Block"
5,1,20,155,0,"minecraft:quartz_block","Quartz Block"
5,1,21,155,0,"minecraft:quartz_block","Quartz Block"
5,1,22,155,0,"minecraft:quartz_block","Quartz Block"
5,1,23,155,0,"minecraft:quartz_block","Quartz Block"
5,1,24,155,0,"minecraft:quartz_block","Quartz Block"
5,1,25,155,0,"minecraft:quartz_block","Quartz Block"
5,1,26,155,0,"minecraft:quartz_block","Quartz Block"
5,1,27,155,0,"minecraft:quartz_block","Quartz Block"
5,1,28,155,0,"minecraft:quartz_block","Quartz Block"
5,1,29,155,0,"minecraft:quartz_block","Quartz Block"
5,1,30,155,0,"minecraft:quartz_block","Quartz Block"
5,1,31,155,0,"minecraft:quartz_block","Quartz Block"
5,1,32,155,0,"minecraft:quartz_block","Quartz Block"
5,1,33,155,0,"minecraft:quartz_block","Quartz Block"
5,1,34,155,0,"minecraft:quartz_block","Quartz Block"
5,1,35,155,0,"minecraft:quartz_block","Quartz Block"
5,1,36,155,0,"minecraft:quartz_block","Quartz Block"
5,1,37,155,0,"minecraft:quartz_block","Quartz Block"
5,1,38,155,0,"minecraft:quartz_block","Quartz Block"
5,1,39,155,0,"minecraft:quartz_block","Quartz Block"
5,1,40,155,0,"minecraft:quartz_block","Quartz Block"
5,1,41,155,0,"minecraft:quartz_block","Quartz Block"
5,1,42,155,0,"minecraft:quartz_block","Quartz Block"
5,1,43,155,0,"minecraft:quartz_block","Quartz Block"
5,1,44,155,0,"minecraft:quartz_block","Quartz Block"
5,1,45,155,0,"minecraft:quartz_block","Quartz Block"
5,1,46,155,0,"minecraft:quartz_block","Quartz Block"
5,1,47,155,0,"minecraft:quartz_block","Quartz Block"
5,1,48,155,0,"minecraft:quartz_block","Quartz Block"
5,1,49,3,0,"minecraft:dirt","Dirt"
5,1,50,2,0,"minecraft:grass_block","Grass"
5,1,51,2,0,"minecraft:grass_block","Grass"
5,1,52,2,0,"minecraft:grass_block","Grass"
5,1,53,2,0,"minecraft:grass_block","Grass"
5,1,54,2,0,"minecraft:grass_block","Grass"
5,1,55,2,0,"minecraft:grass_block","Grass"
6,1,0,2,0,"minecraft:grass_block","Grass"
6,1,1,2,0,"minecraft:grass_block","Grass"
6,1,2,2,0,"minecraft:grass_block","Grass"
6,1,3,2,0,"minecraft:grass_block","Grass"
6,1,4,2,0,"minecraft:grass_block","Grass"
6,1,5,3,0,"minecraft:dirt","Dirt"
6,1,6,155,0,"minecraft:quartz_block","Quartz Block"
6,1,7,155,0,"minecraft:quartz_block","Quartz Block"
6,1,8,155,0,"minecraft:quartz_block","Quartz Block"
6,1,9,155,0,"minecraft:quartz_block","Quartz Block"
6,1,10,155,0,"minecraft:quartz_block","Quartz Block"
6,1,11,155,0,"minecraft:quartz_block","Quartz Block"
6,1,12,155,0,"minecraft:quartz_block","Quartz Block"
6,1,13,155,0,"minecraft:quartz_block","Quartz Block"
6,1,14,155,0,"minecraft:quartz_block","Quartz Block"
6,1,15,155,0,"minecraft:quartz_block","Quartz Block"
6,1,16,155,0,"minecraft:quartz_block","Quartz Block"
6,1,17,155,0,"minecraft:quartz_block","Quartz Block"
6,1,18,155,0,"minecraft:quartz_block","Quartz Block"
6,1,19,155,0,"minecraft:quartz_block","Quartz Block"
6,1,20,155,0,"minecraft:quartz_block","Quartz Block"
6,1,21,155,0,"minecraft:quartz_block","Quartz Block"
6,1,22,155,0,"minecraft:quartz_block","Quartz Block"
6,1,23,155,0,"minecraft:quartz_block","Quartz Block"
6,1,24,155,0,"minecraft:quartz_block","Quartz Block"
6,1,25,155,0,"minecraft:quartz_block","Quartz Block"
6,1,26,155,0,"minecraft:quartz_block","Quartz Block"
6,1,27,155,0,"minecraft:quartz_block","Quartz Block"
6,1,28,155,0,"minecraft:quartz_block","Quartz Block"
6,1,29,155,0,"minecraft:quartz_block","Quartz Block"
6,1,30,155,0,"minecraft:quartz_block","Quartz Block"
6,1,31,155,0,"minecraft:quartz_block","Quartz Block"
6,1,32,155,0,"minecraft:quartz_block","Quartz Block"
6,1,33,155,0,"minecraft:quartz_block","Quartz Block"
6,1,34,155,0,"minecraft:quartz_block","Quartz Block"
6,1,35,155,0,"minecraft:quartz_block","Quartz Block"
6,1,36,155,0,"minecraft:quartz_block","Quartz Block"
6,1,37,155,0,"minecraft:quartz_block","Quartz Block"
6,1,38,155,0,"minecraft:quartz_block","Quartz Block"
6,1,39,155,0,"minecraft:quartz_block","Quartz Block"
6,1,40,155,0,"minecraft:quartz_block","Quartz Block"
6,1,41,155,0,"minecraft:quartz_block","Quartz Block"
6,1,42,155,0,"minecraft:quartz_block","Quartz Block"
6,1,43,155,0,"minecraft:quartz_block","Quartz Block"
6,1,44,155,0,"minecraft:quartz_block","Quartz Block"
6,1,45,155,0,"minecraft:quartz_block","Quartz Block"
6,1,46,155,0,"minecraft:quartz_block","Quartz Block"
6,1,47,155,0,"minecraft:quartz_block","Quartz Block"
6,1,48,155,0,"minecraft:quartz_block","Quartz Block"
6,1,49,155,0,"minecraft:quartz_block","Quartz Block"
6,1,50,3,0,"minecraft:dirt","Dirt"
6,1,51,2,0,"minecraft:grass_block","Grass"
6,1,52,2,0,"minecraft:grass_block","Grass"
6,1,53,2,0,"minecraft:grass_block","Grass"
6,1,54,2,0,"minecraft:grass_block","Grass"
6,1,55,2,0,"minecraft:grass_block","Grass"
7,1,0,2,0,"minecraft:grass_block","Grass"
7,1,1,2,0,"minecraft:grass_block","Grass"
7,1,2,2,0,"minecraft:grass_block","Grass"
7,1,3,2,0,"minecraft:grass_block","Grass"
7,1,4,3,0,"minecraft:dirt","Dirt"
7,1,5,155,0,"minecraft:quartz_block","Quartz Block"
7,1,6,155,0,"minecraft:quartz_block","Quartz Block"
7,1,7,155,0,"minecraft:quartz_block","Quartz Block"
7,1,8,155,0,"minecraft:quartz_block","Quartz Block"
7,1,9,155,0,"minecraft:quartz_block","Quartz Block"
7,1,10,155,0,"minecraft:quartz_block","Quartz Block"
7,1,11,155,0,"minecraft:quartz_block","Quartz Block"
7,1,12,155,0,"minecraft:quartz_block","Quartz Block"
7,1,13,155,0,"minecraft:quartz_block","Quartz Block"
7,1,14,155,0,"minecraft:quartz_block","Quartz Block"
7,1,15,155,0,"minecraft:quartz_block","Quartz Block"
7,1,16,155,0,"minecraft:quartz_block","Quartz Block"
7,1,17,155,0,"minecraft:quartz_block","Quartz Block"
7,1,18,155,0,"minecraft:quartz_block","Quartz Block"
7,1,19,155,0,"minecraft:quartz_block","Quartz Block"
7,1,20,155,0,"minecraft:quartz_block","Quartz Block"
7,1,21,155,0,"minecraft:quartz_block","Quartz Block"
7,1,22,155,0,"minecraft:quartz_block","Quartz Block"
7,1,23,155,0,"minecraft:quartz_block","Quartz Block"
7,1,24,155,0,"minecraft:quartz_block","Quartz Block"
7,1,25,155,0,"minecraft:quartz_block","Quartz Block"
7,1,26,155,0,"minecraft:quartz_block","Quartz Block"
7,1,27,155,0,"minecraft:quartz_block","Quartz Block"
7,1,28,155,0,"minecraft:quartz_block","Quartz Block"
7,1,29,155,0,"minecraft:quartz_block","Quartz Block"
7,1,30,155,0,"minecraft:quartz_block","Quartz Block"
7,1,31,155,0,"minecraft:quartz_block","Quartz Block"
7,1,32,155,0,"minecraft:quartz_block","Quartz Block"
7,1,33,155,0,"minecraft:quartz_block","Quartz Block"
7,1,34,155,0,"minecraft:quartz_block","Quartz Block"
7,1,35,155,0,"minecraft:quartz_block","Quartz Block"
7,1,36,155,0,"minecraft:quartz_block","Quartz Block"
7,1,37,155,0,"minecraft:quartz_block","Quartz Block"
7,1,38,155,0,"minecraft:quartz_block","Quartz Block"
7,1,39,155,0,"minecraft:quartz_block","Quartz Block"
7,1,40,155,0,"minecraft:quartz_block","Quartz Block"
7,1,41,155,0,"minecraft:quartz_block","Quartz Block"
7,1,42,155,0,"minecraft:quartz_block","Quartz Block"
7,1,43,155,0,"minecraft:quartz_block","Quartz Block"
7,1,44,155,0,"minecraft:quartz_block","Quartz Block"
7,1,45,155,0,"minecraft:quartz_block","Quartz Block"
7,1,46,155,0,"minecraft:quartz_block","Quartz Block"
7,1,47,155,0,"minecraft:quartz_block","Quartz Block"
7,1,48,155,0,"minecraft:quartz_block","Quartz Block"
7,1,49,155,0,"minecraft:quartz_block","Quartz Block"
7,1,50,155,0,"minecraft:quartz_block","Quartz Block"
7,1,51,3,0,"minecraft:dirt","Dirt"
7,1,52,2,0,"minecraft:grass_block","Grass"
7,1,53,2,0,"minecraft:grass_block","Grass"
7,1,54,2,0,"minecraft:grass_block","Grass"
7,1,55,2,0,"minecraft:grass_block","Grass"
8,1,0,2,0,"minecraft:grass_block","Grass"
8,1,1,2,0,"minecraft:grass_block","Grass"
8,1,2,3,0,"minecraft:dirt","Dirt"
8,1,3,3,0,"minecraft:dirt","Dirt"
8,1,4,155,0,"minecraft:quartz_block","Quartz Block"
8,1,5,155,0,"minecraft:quartz_block","Quartz Block"
8,1,6,155,0,"minecraft:quartz_block","Quartz Block"
8,1,7,155,0,"minecraft:quartz_block","Quartz Block"
8,1,8,155,0,"minecraft:quartz_block","Quartz Block"
8,1,9,155,0,"minecraft:quartz_block","Quartz Block"
8,1,10,155,0,"minecraft:quartz_block","Quartz Block"
8,1,11,155,0,"minecraft:quartz_block","Quartz Block"
8,1,12,155,0,"minecraft:quartz_block","Quartz Block"
8,1,13,155,0,"minecraft:quartz_block","Quartz Block"
8,1,14,155,0,"minecraft:quartz_block","Quartz Block"
8,1,15,155,0,"minecraft:quartz_block","Quartz Block"
8,1,16,155,0,"minecraft:quartz_block","Quartz Block"
8,1,17,155,0,"minecraft:quartz_block","Quartz Block"
8,1,18,155,0,"minecraft:quartz_block","Quartz Block"
8,1,19,155,0,"minecraft:quartz_block","Quartz Block"
8,1,20,155,0,"minecraft:quartz_block","Quartz Block"
8,1,21,155,0,"minecraft:quartz_block","Quartz Block"
8,1,22,155,0,"minecraft:quartz_block","Quartz Block"
8,1,23,155,0,"minecraft:quartz_block","Quartz Block"
8,1,24,155,0,"minecraft:quartz_block","Quartz Block"
8,1,25,155,0,"minecraft:quartz_block","Quartz Block"
8,1,26,155,0,"minecraft:quartz_block","Quartz Block"
8,1,27,155,0,"minecraft:quartz_block","Quartz Block"
8,1,28,155,0,"minecraft:quartz_block","Quartz Block"
8,1,29,155,0,"minecraft:quartz_block","Quartz Block"
8,1,30,155,0,"minecraft:quartz_block","Quartz Block"
8,1,31,155,0,"minecraft:quartz_block","Quartz Block"
8,1,32,155,0,"minecraft:quartz_block","Quartz Block"
8,1,33,155,0,"minecraft:quartz_block","Quartz Block"
8,1,34,155,0,"minecraft:quartz_block","Quartz Block"
8,1,35,155,0,"minecraft:quartz_block","Quartz Block"
8,1,36,155,0,"minecraft:quartz_block","Quartz Block"
8,1,37,155,0,"minecraft:quartz_block","Quartz Block"
8,1,38,155,0,"minecraft:quartz_block","Quartz Block"
8,1,39,155,0,"minecraft:quartz_block","Quartz Block"
8,1,40,155,0,"minecraft:quartz_block","Quartz Block"
8,1,41,155,0,"minecraft:quartz_block","Quartz Block"
8,1,42,155,0,"minecraft:quartz_block","Quartz Block"
8,1,43,155,0,"minecraft:quartz_block","Quartz Block"
8,1,44,155,0,"minecraft:quartz_block","Quartz Block"
8,1,45,155,0,"minecraft:quartz_block","Quartz Block"
