5,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
5,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
5,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
5,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
5,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
5,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
5,1,10,3,0,"minecraft:dirt","Dirt"
5,1,11,3,0,"minecraft:dirt","Dirt"
5,1,12,2,0,"minecraft:grass_block","Grass"
5,1,13,2,0,"minecraft:grass_block","Grass"
5,1,14,2,0,"minecraft:grass_block","Grass"
6,1,0,2,0,"minecraft:grass_block","Grass"
6,1,1,3,0,"minecraft:dirt","Dirt"
6,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
6,1,11,3,0,"minecraft:dirt","Dirt"
6,1,12,2,0,"minecraft:grass_block","Grass"
6,1,13,2,0,"minecraft:grass_block","Grass"
6,1,14,2,0,"minecraft:grass_block","Grass"
7,1,0,2,0,"minecraft:grass_block","Grass"
7,1,1,3,0,"minecraft:dirt","Dirt"
7,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
7,1,11,3,0,"minecraft:dirt","Dirt"
7,1,12,2,0,"minecraft:grass_block","Grass"
7,1,13,2,0,"minecraft:grass_block","Grass"
7,1,14,2,0,"minecraft:grass_block","Grass"
8,1,0,2,0,"minecraft:grass_block","Grass"
8,1,1,3,0,"minecraft:dirt","Dirt"
8,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
8,1,11,3,0,"minecraft:dirt","Dirt"
8,1,12,2,0,"minecraft:grass_block","Grass"
8,1,13,2,0,"minecraft:grass_block","Grass"
8,1,14,2,0,"minecraft:grass_block","Grass"
9,1,0,2,0,"minecraft:grass_block","Grass"
9,1,1,3,0,"minecraft:dirt","Dirt"
9,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
9,1,12,3,0,"minecraft:dirt","Dirt"
9,1,13,2,0,"minecraft:grass_block","Grass"
9,1,14,2,0,"minecraft:grass_block","Grass"
10,1,0,2,0,"minecraft:grass_block","Grass"
10,1,1,3,0,"minecraft:dirt","Dirt"
10,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
10,1,13,3,0,"minecraft:dirt","Dirt"
10,1,14,2,0,"minecraft:grass_block","Grass"
11,1,0,2,0,"minecraft:grass_block","Grass"
11,1,1,3,0,"minecraft:dirt","Dirt"
11,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
11,1,14,2,0,"minecraft:grass_block","Grass"
12,1,0,2,0,"minecraft:grass_block","Grass"
12,1,1,3,0,"minecraft:dirt","Dirt"
12,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
12,1,14,2,0,"minecraft:grass_block","Grass"
13,1,0,2,0,"minecraft:grass_block","Grass"
13,1,1,3,0,"minecraft:dirt","Dirt"
13,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
13,1,14,2,0,"minecraft:grass_block","Grass"
14,1,0,2,0,"minecraft:grass_block","Grass"
14,1,1,3,0,"minecraft:dirt","Dirt"
14,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
14,1,14,2,0,"minecraft:grass_block","Grass"
15,1,0,2,0,"minecraft:grass_block","Grass"
15,1,1,3,0,"minecraft:dirt","Dirt"
15,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
15,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
15,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
15,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
15,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
15,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
15,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
15,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
15,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
15,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
15,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
15,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
15,1,14,2,0,"minecraft:grass_block","Grass"
16,1,0,2,0,"minecraft:grass_block","Grass"
16,1,1,3,0,"minecraft:dirt","Dirt"
16,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
16,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
16,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
16,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
16,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
16,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
16,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
16,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
16,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
16,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
16,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
16,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
16,1,14,2,0,"minecraft:grass_block","Grass"
17,1,0,2,0,"minecraft:grass_block","Grass"
17,1,1,3,0,"minecraft:dirt","Dirt"
17,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
17,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
17,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
17,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
17,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
17,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
17,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
17,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
17,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
17,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
17,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
17,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
17,1,14,2,0,"minecraft:grass_block","Grass"
18,1,0,2,0,"minecraft:grass_block","Grass"
18,1,1,3,0,"minecraft:dirt","Dirt"
18,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
18,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
18,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
18,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
18,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
18,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
18,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
18,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
18,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
18,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
18,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
18,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
18,1,14,2,0,"minecraft:grass_block","Grass"
19,1,0,2,0,"minecraft:grass_block","Grass"
19,1,1,3,0,"minecraft:dirt","Dirt"
19,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
19,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
19,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
19,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
19,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
19,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
19,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
19,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
19,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
19,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
19,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
19,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
19,1,14,2,0,"minecraft:grass_block","Grass"
20,1,0,2,0,"minecraft:grass_block","Grass"
20,1,1,3,0,"minecraft:dirt","Dirt"
20,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
20,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
20,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
20,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
20,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
20,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
20,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
20,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
20,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
20,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
20,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
20,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
20,1,14,2,0,"minecraft:grass_block","Grass"
21,1,0,2,0,"minecraft:grass_block","Grass"
21,1,1,3,0,"minecraft:dirt","Dirt"
21,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
21,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
21,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
21,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
21,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
21,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
21,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
21,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
21,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
21,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
21,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
21,1,13,159,0,"minecraft:white_terracotta","White Stained Clay"
21,1,14,2,0,"minecraft:grass_block","Grass"
22,1,0,2,0,"minecraft:grass_block","Grass"
22,1,1,3,0,"minecraft:dirt","Dirt"
22,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
22,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
22,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
22,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
22,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
22,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
22,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
22,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
22,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
22,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
22,1,12,159,0,"minecraft:white_terracotta","White Stained Clay"
22,1,13,3,0,"minecraft:dirt","Dirt"
22,1,14,2,0,"minecraft:grass_block","Grass"
23,1,0,2,0,"minecraft:grass_block","Grass"
23,1,1,3,0,"minecraft:dirt","Dirt"
23,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
23,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
23,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
23,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
23,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
23,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
23,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
23,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
23,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
23,1,11,159,0,"minecraft:white_terracotta","White Stained Clay"
23,1,12,3,0,"minecraft:dirt","Dirt"
23,1,13,2,0,"minecraft:grass_block","Grass"
23,1,14,2,0,"minecraft:grass_block","Grass"
24,1,0,2,0,"minecraft:grass_block","Grass"
24,1,1,3,0,"minecraft:dirt","Dirt"
24,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
24,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
24,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
24,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
24,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
24,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
24,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
24,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
24,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
24,1,11,3,0,"minecraft:dirt","Dirt"
24,1,12,2,0,"minecraft:grass_block","Grass"
24,1,13,2,0,"minecraft:grass_block","Grass"
24,1,14,2,0,"minecraft:grass_block","Grass"
25,1,0,2,0,"minecraft:grass_block","Grass"
25,1,1,3,0,"minecraft:dirt","Dirt"
25,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
25,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
25,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
25,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
25,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
25,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
25,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
25,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
25,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
25,1,11,3,0,"minecraft:dirt","Dirt"
25,1,12,2,0,"minecraft:grass_block","Grass"
25,1,13,2,0,"minecraft:grass_block","Grass"
25,1,14,2,0,"minecraft:grass_block","Grass"
26,1,0,2,0,"minecraft:grass_block","Grass"
26,1,1,3,0,"minecraft:dirt","Dirt"
26,1,2,159,0,"minecraft:white_terracotta","White Stained Clay"
26,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
26,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
26,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
26,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
26,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
26,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
26,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
26,1,10,159,0,"minecraft:white_terracotta","White Stained Clay"
26,1,11,3,0,"minecraft:dirt","Dirt"
26,1,12,2,0,"minecraft:grass_block","Grass"
26,1,13,2,0,"minecraft:grass_block","Grass"
26,1,14,2,0,"minecraft:grass_block","Grass"
27,1,0,2,0,"minecraft:grass_block","Grass"
27,1,1,3,0,"minecraft:dirt","Dirt"
27,1,2,3,0,"minecraft:dirt","Dirt"
27,1,3,159,0,"minecraft:white_terracotta","White Stained Clay"
27,1,4,159,0,"minecraft:white_terracotta","White Stained Clay"
27,1,5,159,0,"minecraft:white_terracotta","White Stained Clay"
27,1,6,159,0,"minecraft:white_terracotta","White Stained Clay"
27,1,7,159,0,"minecraft:white_terracotta","White Stained Clay"
27,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
27,1,9,159,0,"minecraft:white_terracotta","White Stained Clay"
27,1,10,3,0,"minecraft:dirt","Dirt"
27,1,11,3,0,"minecraft:dirt","Dirt"
27,1,12,2,0,"minecraft:grass_block","Grass"
27,1,13,2,0,"minecraft:grass_block","Grass"
27,1,14,2,0,"minecraft:grass_block","Grass"
28,1,0,2,0,"minecraft:grass_block","Grass"
28,1,1,2,0,"minecraft:grass_block","Grass"
28,1,2,3,0,"minecraft:dirt","Dirt"
28,1,3,3,0,"minecraft:dirt","Dirt"
28,1,4,3,0,"minecraft:dirt","Dirt"
28,1,5,3,0,"minecraft:dirt","Dirt"
28,1,6,3,0,"minecraft:dirt","Dirt"
28,1,7,3,0,"minecraft:dirt","Dirt"
28,1,8,159,0,"minecraft:white_terracotta","White Stained Clay"
28,1,9,3,0,"minecraft:dirt","Dirt"
28,1,10,3,0,"minecraft:dirt","Dirt"
28,1,11,2,0,"minecraft:grass_block","Grass"
28,1,12,2,0,"minecraft:grass_block","Grass"
28,1,13,2,0,"minecraft:grass_block","Grass"
28,1,14,2,0,"minecraft:grass_block","Grass"
29,1,0,2,0,"minecraft:grass_block","Grass"
29,1,1,2,0,"minecraft:grass_block","Grass"
29,1,2,2,0,"minecraft:grass_block","Grass"
29,1,3,2,0,"minecraft:grass_block","Grass"
29,1,4,2,0,"minecraft:grass_block","Grass"
29,1,5,2,0,"minecraft:grass_block","Grass"
29,1,6,2,0,"minecraft:grass_block","Grass"
29,1,7,2,0,"minecraft:grass_block","Grass"
29,1,8,2,0,"minecraft:grass_block","Grass"
29,1,9,2,0,"minecraft:grass_block","Grass"
29,1,10,2,0,"minecraft:grass_block","Grass"
29,1,11,2,0,"minecraft:grass_block","Grass"
29,1,12,2,0,"minecraft:grass_block","Grass"
29,1,13,2,0,"minecraft:grass_block","Grass"
29,1,14,2,0,"minecraft:grass_block","Grass"
30,1,0,2,0,"minecraft:grass_block","Grass"
30,1,1,2,0,"minecraft:grass_block","Grass"
30,1,2,2,0,"minecraft:grass_block","Grass"
30,1,3,2,0,"minecraft:grass_block","Grass"
30,1,4,2,0,"minecraft:grass_block","Grass"
30,1,5,2,0,"minecraft:grass_block","Grass"
30,1,6,2,0,"minecraft:grass_block","Grass"
30,1,7,2,0,"minecraft:grass_block","Grass"
30,1,8,2,0,"minecraft:grass_block","Grass"
30,1,9,2,0,"minecraft:grass_block","Grass"
30,1,10,2,0,"minecraft:grass_block","Grass"
30,1,11,2,0,"minecraft:grass_block","Grass"
30,1,12,2,0,"minecraft:grass_block","Grass"
30,1,13,2,0,"minecraft:grass_block","Grass"
30,1,14,2,0,"minecraft:grass_block","Grass"
31,1,0,2,0,"minecraft:grass_block","Grass"
31,1,1,2,0,"minecraft:grass_block","Grass"
31,1,2,2,0,"minecraft:grass_block","Grass"
31,1,3,3,0,"minecraft:dirt","Dirt"
31,1,4,3,0,"minecraft:dirt","Dirt"
31,1,5,2,0,"minecraft:grass_block","Grass"
31,1,6,2,0,"minecraft:grass_block","Grass"
31,1,7,2,0,"minecraft:grass_block","Grass"
31,1,8,3,0,"minecraft:dirt","Dirt"
31,1,9,3,0,"minecraft:dirt","Dirt"
31,1,10,2,0,"minecraft:grass_block","Grass"
31,1,11,2,0,"minecraft:grass_block","Grass"
31,1,12,2,0,"minecraft:grass_block","Grass"
31,1,13,2,0,"minecraft:grass_block","Grass"
31,1,14,2,0,"minecraft:grass_block","Grass"
32,1,0,2,0,"minecraft:grass_block","Grass"
32,1,1,2,0,"minecraft:grass_block","Grass"
