1,5,1,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
1,5,4,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
1,5,5,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
2,5,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
2,5,1,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
2,5,4,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
2,5,5,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
3,5,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
3,5,1,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
3,5,4,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
3,5,5,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
4,5,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
4,5,1,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
4,5,4,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
4,5,5,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
5,5,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
5,5,1,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
5,5,4,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
5,5,5,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
6,5,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
6,5,1,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
6,5,4,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
6,5,5,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
7,5,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
7,5,1,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
7,5,4,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
7,5,5,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
8,5,0,24,0,"minecraft:sandstone","Sandstone"
8,5,1,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
8,5,2,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
8,5,3,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
8,5,4,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
8,5,5,24,0,"minecraft:sandstone","Sandstone"
0,6,0,24,0,"minecraft:sandstone","Sandstone"
0,6,1,24,0,"minecraft:sandstone","Sandstone"
0,6,2,24,0,"minecraft:sandstone","Sandstone"
0,6,3,24,0,"minecraft:sandstone","Sandstone"
0,6,4,24,0,"minecraft:sandstone","Sandstone"
0,6,5,24,0,"minecraft:sandstone","Sandstone"
1,6,0,24,0,"minecraft:sandstone","Sandstone"
1,6,1,24,0,"minecraft:sandstone","Sandstone"
1,6,2,24,0,"minecraft:sandstone","Sandstone"
1,6,3,24,0,"minecraft:sandstone","Sandstone"
1,6,4,24,0,"minecraft:sandstone","Sandstone"
1,6,5,24,0,"minecraft:sandstone","Sandstone"
2,6,0,24,0,"minecraft:sandstone","Sandstone"
2,6,1,24,0,"minecraft:sandstone","Sandstone"
2,6,2,24,0,"minecraft:sandstone","Sandstone"
2,6,3,24,0,"minecraft:sandstone","Sandstone"
2,6,4,24,0,"minecraft:sandstone","Sandstone"
2,6,5,24,0,"minecraft:sandstone","Sandstone"
3,6,0,24,0,"minecraft:sandstone","Sandstone"
3,6,1,24,0,"minecraft:sandstone","Sandstone"
3,6,2,24,0,"minecraft:sandstone","Sandstone"
3,6,3,24,0,"minecraft:sandstone","Sandstone"
3,6,4,24,0,"minecraft:sandstone","Sandstone"
3,6,5,24,0,"minecraft:sandstone","Sandstone"
4,6,0,24,0,"minecraft:sandstone","Sandstone"
4,6,1,24,0,"minecraft:sandstone","Sandstone"
4,6,2,24,0,"minecraft:sandstone","Sandstone"
4,6,3,24,0,"minecraft:sandstone","Sandstone"
4,6,4,24,0,"minecraft:sandstone","Sandstone"
4,6,5,24,0,"minecraft:sandstone","Sandstone"
5,6,0,24,0,"minecraft:sandstone","Sandstone"
5,6,1,24,0,"minecraft:sandstone","Sandstone"
5,6,2,24,0,"minecraft:sandstone","Sandstone"
5,6,3,24,0,"minecraft:sandstone","Sandstone"
5,6,4,24,0,"minecraft:sandstone","Sandstone"
5,6,5,24,0,"minecraft:sandstone","Sandstone"
6,6,0,24,0,"minecraft:sandstone","Sandstone"
6,6,1,24,0,"minecraft:sandstone","Sandstone"
6,6,2,24,0,"minecraft:sandstone","Sandstone"
6,6,3,24,0,"minecraft:sandstone","Sandstone"
6,6,4,24,0,"minecraft:sandstone","Sandstone"
6,6,5,24,0,"minecraft:sandstone","Sandstone"
7,6,0,24,0,"minecraft:sandstone","Sandstone"
7,6,1,24,0,"minecraft:sandstone","Sandstone"
7,6,2,24,0,"minecraft:sandstone","Sandstone"
7,6,3,24,0,"minecraft:sandstone","Sandstone"
7,6,4,24,0,"minecraft:sandstone","Sandstone"
7,6,5,24,0,"minecraft:sandstone","Sandstone"
8,6,0,24,0,"minecraft:sandstone","Sandstone"
8,6,1,24,0,"minecraft:sandstone","Sandstone"
8,6,2,24,0,"minecraft:sandstone","Sandstone"
8,6,3,24,0,"minecraft:sandstone","Sandstone"
8,6,4,24,0,"minecraft:sandstone","Sandstone"
8,6,5,24,0,"minecraft:sandstone","Sandstone"
0,7,0,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
0,7,1,24,0,"minecraft:sandstone","Sandstone"
0,7,2,24,0,"minecraft:sandstone","Sandstone"
0,7,3,24,0,"minecraft:sandstone","Sandstone"
0,7,4,24,0,"minecraft:sandstone","Sandstone"
0,7,5,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
1,7,0,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
1,7,1,24,0,"minecraft:sandstone","Sandstone"
1,7,2,24,0,"minecraft:sandstone","Sandstone"
1,7,3,24,0,"minecraft:sandstone","Sandstone"
1,7,4,24,0,"minecraft:sandstone","Sandstone"
1,7,5,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
2,7,0,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
2,7,1,24,0,"minecraft:sandstone","Sandstone"
2,7,2,24,0,"minecraft:sandstone","Sandstone"
2,7,3,24,0,"minecraft:sandstone","Sandstone"
2,7,4,24,0,"minecraft:sandstone","Sandstone"
2,7,5,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
3,7,0,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
3,7,1,24,0,"minecraft:sandstone","Sandstone"
3,7,2,24,0,"minecraft:sandstone","Sandstone"
3,7,3,24,0,"minecraft:sandstone","Sandstone"
3,7,4,24,0,"minecraft:sandstone","Sandstone"
3,7,5,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
4,7,0,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
4,7,1,24,0,"minecraft:sandstone","Sandstone"
4,7,2,24,0,"minecraft:sandstone","Sandstone"
4,7,3,24,0,"minecraft:sandstone","Sandstone"
4,7,4,24,0,"minecraft:sandstone","Sandstone"
4,7,5,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
5,7,0,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
5,7,1,24,0,"minecraft:sandstone","Sandstone"
5,7,2,24,0,"minecraft:sandstone","Sandstone"
5,7,3,24,0,"minecraft:sandstone","Sandstone"
5,7,4,24,0,"minecraft:sandstone","Sandstone"
5,7,5,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
6,7,0,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
6,7,1,24,0,"minecraft:sandstone","Sandstone"
6,7,2,24,0,"minecraft:sandstone","Sandstone"
6,7,3,24,0,"minecraft:sandstone","Sandstone"
6,7,4,24,0,"minecraft:sandstone","Sandstone"
6,7,5,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
7,7,0,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
7,7,1,24,0,"minecraft:sandstone","Sandstone"
7,7,2,24,0,"minecraft:sandstone","Sandstone"
7,7,3,24,0,"minecraft:sandstone","Sandstone"
7,7,4,24,0,"minecraft:sandstone","Sandstone"
7,7,5,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
8,7,0,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
8,7,1,24,0,"minecraft:sandstone","Sandstone"
8,7,2,24,0,"minecraft:sandstone","Sandstone"
8,7,3,24,0,"minecraft:sandstone","Sandstone"
8,7,4,24,0,"minecraft:sandstone","Sandstone"
8,7,5,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
0,8,1,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
0,8,2,24,0,"minecraft:sandstone","Sandstone"
0,8,3,24,0,"minecraft:sandstone","Sandstone"
0,8,4,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
1,8,1,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
1,8,2,24,0,"minecraft:sandstone","Sandstone"
1,8,3,24,0,"minecraft:sandstone","Sandstone"
1,8,4,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
2,8,1,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
2,8,2,24,0,"minecraft:sandstone","Sandstone"
2,8,3,24,0,"minecraft:sandstone","Sandstone"
2,8,4,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
3,8,1,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
3,8,2,24,0,"minecraft:sandstone","Sandstone"
3,8,3,24,0,"minecraft:sandstone","Sandstone"
3,8,4,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
4,8,1,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
4,8,2,24,0,"minecraft:sandstone","Sandstone"
4,8,3,24,0,"minecraft:sandstone","Sandstone"
4,8,4,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
5,8,1,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
5,8,2,24,0,"minecraft:sandstone","Sandstone"
5,8,3,24,0,"minecraft:sandstone","Sandstone"
5,8,4,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
6,8,1,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
6,8,2,24,0,"minecraft:sandstone","Sandstone"
6,8,3,24,0,"minecraft:sandstone","Sandstone"
6,8,4,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
7,8,1,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
7,8,2,24,0,"minecraft:sandstone","Sandstone"
7,8,3,24,0,"minecraft:sandstone","Sandstone"
7,8,4,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
8,8,1,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
8,8,2,24,0,"minecraft:sandstone","Sandstone"
8,8,3,24,0,"minecraft:sandstone","Sandstone"
8,8,4,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
0,9,2,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
0,9,3,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
1,9,2,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
1,9,3,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
2,9,2,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
2,9,3,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
3,9,2,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
3,9,3,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
4,9,2,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
4,9,3,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
5,9,2,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
5,9,3,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
6,9,2,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
6,9,3,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
7,9,2,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (North, Normal)"
7,9,3,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
8,9,3,128,0,"minecraft:sandstone_stairs","Sandstone Stairs (South, Normal)"
