1,1,16,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,17,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,18,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,19,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,20,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,21,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,22,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,23,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,24,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,25,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,26,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,27,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,28,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,29,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,30,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,31,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,32,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,33,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,34,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,35,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,36,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,37,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,38,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,39,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
1,1,40,2,0,"minecraft:grass_block","Grass"
1,1,41,2,0,"minecraft:grass_block","Grass"
1,1,42,2,0,"minecraft:grass_block","Grass"
2,1,0,2,0,"minecraft:grass_block","Grass"
2,1,1,2,0,"minecraft:grass_block","Grass"
2,1,2,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,3,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,4,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,5,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,6,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,7,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,8,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,9,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,10,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,11,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,12,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,13,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,14,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,15,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,16,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,17,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,18,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,19,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,20,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,21,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,22,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,23,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,24,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,25,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,26,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,27,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,28,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,29,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,30,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,31,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,32,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,33,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,34,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,35,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,36,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,37,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,38,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,39,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,40,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
2,1,41,2,0,"minecraft:grass_block","Grass"
2,1,42,2,0,"minecraft:grass_block","Grass"
3,1,0,2,0,"minecraft:grass_block","Grass"
3,1,1,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,2,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,3,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,4,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,5,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,6,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,7,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,8,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,9,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,10,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,11,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,12,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,13,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,14,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,15,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,16,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,17,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,18,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,19,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,20,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,21,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,22,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,23,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,24,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,25,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,26,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,27,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,28,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,29,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,30,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,31,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,32,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,33,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,34,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,35,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,36,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,37,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,38,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,39,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,40,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,41,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
3,1,42,2,0,"minecraft:grass_block","Grass"
4,1,0,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,1,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,2,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,3,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,4,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,5,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,6,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,7,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,8,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,9,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,10,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,11,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,12,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,13,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,14,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,15,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,16,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,17,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,18,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,19,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,20,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,21,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,22,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,23,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,24,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,25,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,26,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,27,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,28,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,29,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,30,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,31,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,32,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,33,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,34,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,35,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,36,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,37,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,38,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,39,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,40,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,41,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
4,1,42,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,0,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,1,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,2,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,3,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,4,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,5,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,6,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,7,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,8,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,9,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,10,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,11,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,12,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,13,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,14,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,15,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,16,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,17,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,18,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,19,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,20,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,21,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,22,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,23,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,24,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,25,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,26,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,27,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,28,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,29,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,30,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,31,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,32,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,33,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,34,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,35,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,36,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,37,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,38,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,39,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,40,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,41,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
5,1,42,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,0,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,1,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,2,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,3,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,4,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,5,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,6,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,7,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,8,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,9,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,10,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,11,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,12,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,13,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,14,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,15,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,16,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,17,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,18,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,19,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,20,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,21,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,22,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,23,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,24,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,25,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,26,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,27,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,28,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,29,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,30,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,31,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,32,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,33,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,34,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,35,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,36,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,37,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,38,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,39,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,40,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,41,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
6,1,42,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,0,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,1,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,2,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,3,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,4,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,5,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,6,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,7,3,0,"minecraft:dirt","Dirt"
7,1,8,3,0,"minecraft:dirt","Dirt"
7,1,9,3,0,"minecraft:dirt","Dirt"
7,1,10,3,0,"minecraft:dirt","Dirt"
7,1,11,3,0,"minecraft:dirt","Dirt"
7,1,12,3,0,"minecraft:dirt","Dirt"
7,1,13,3,0,"minecraft:dirt","Dirt"
7,1,14,3,0,"minecraft:dirt","Dirt"
7,1,15,3,0,"minecraft:dirt","Dirt"
7,1,16,3,0,"minecraft:dirt","Dirt"
7,1,17,3,0,"minecraft:dirt","Dirt"
7,1,18,3,0,"minecraft:dirt","Dirt"
7,1,19,3,0,"minecraft:dirt","Dirt"
7,1,20,3,0,"minecraft:dirt","Dirt"
7,1,21,3,0,"minecraft:dirt","Dirt"
7,1,22,3,0,"minecraft:dirt","Dirt"
7,1,23,3,0,"minecraft:dirt","Dirt"
7,1,24,3,0,"minecraft:dirt","Dirt"
7,1,25,3,0,"minecraft:dirt","Dirt"
7,1,26,3,0,"minecraft:dirt","Dirt"
7,1,27,3,0,"minecraft:dirt","Dirt"
7,1,28,3,0,"minecraft:dirt","Dirt"
7,1,29,3,0,"minecraft:dirt","Dirt"
7,1,30,3,0,"minecraft:dirt","Dirt"
7,1,31,3,0,"minecraft:dirt","Dirt"
7,1,32,3,0,"minecraft:dirt","Dirt"
7,1,33,3,0,"minecraft:dirt","Dirt"
7,1,34,3,0,"minecraft:dirt","Dirt"
7,1,35,3,0,"minecraft:dirt","Dirt"
7,1,36,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,37,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,38,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,39,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,40,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,41,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
7,1,42,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,0,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,1,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,2,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,3,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,4,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,5,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,6,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,7,3,0,"minecraft:dirt","Dirt"
8,1,8,155,0,"minecraft:quartz_block","Quartz Block"
8,1,9,155,0,"minecraft:quartz_block","Quartz Block"
8,1,10,155,0,"minecraft:quartz_block","Quartz Block"
8,1,11,155,0,"minecraft:quartz_block","Quartz Block"
8,1,12,155,0,"minecraft:quartz_block","Quartz Block"
8,1,13,155,0,"minecraft:quartz_block","Quartz Block"
8,1,14,155,0,"minecraft:quartz_block","Quartz Block"
8,1,15,155,0,"minecraft:quartz_block","Quartz Block"
8,1,16,155,0,"minecraft:quartz_block","Quartz Block"
8,1,17,155,0,"minecraft:quartz_block","Quartz Block"
8,1,18,155,0,"minecraft:quartz_block","Quartz Block"
8,1,19,155,0,"minecraft:quartz_block","Quartz Block"
8,1,20,155,0,"minecraft:quartz_block","Quartz Block"
8,1,21,155,0,"minecraft:quartz_block","Quartz Block"
8,1,22,155,0,"minecraft:quartz_block","Quartz Block"
8,1,23,155,0,"minecraft:quartz_block","Quartz Block"
8,1,24,155,0,"minecraft:quartz_block","Quartz Block"
8,1,25,155,0,"minecraft:quartz_block","Quartz Block"
8,1,26,155,0,"minecraft:quartz_block","Quartz Block"
8,1,27,155,0,"minecraft:quartz_block","Quartz Block"
8,1,28,155,0,"minecraft:quartz_block","Quartz Block"
8,1,29,155,0,"minecraft:quartz_block","Quartz Block"
8,1,30,155,0,"minecraft:quartz_block","Quartz Block"
8,1,31,155,0,"minecraft:quartz_block","Quartz Block"
8,1,32,155,0,"minecraft:quartz_block","Quartz Block"
8,1,33,155,0,"minecraft:quartz_block","Quartz Block"
8,1,34,155,0,"minecraft:quartz_block","Quartz Block"
8,1,35,155,0,"minecraft:quartz_block","Quartz Block"
8,1,36,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,37,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,38,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,39,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,40,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,41,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
8,1,42,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,0,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,1,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,2,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,3,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,4,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,5,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,6,159,9,"minecraft:cyan_terracotta","Cyan Stained Clay"
9,1,7,3,0,"minecraft:dirt","Dirt"
9,1,8,155,0,"minecraft:quartz_block","Quartz Block"
9,1,9,155,0,"minecraft:quartz_block","Quartz Block"
9,1,10,155,0,"minecraft:quartz_block","Quartz Block"
9,1,11,155,0,"minecraft:quartz_block","Quartz Block"
