3,1,17,155,0,"minecraft:quartz_block","Quartz Block"
3,1,18,155,0,"minecraft:quartz_block","Quartz Block"
4,1,0,155,0,"minecraft:quartz_block","Quartz Block"
4,1,1,155,0,"minecraft:quartz_block","Quartz Block"
4,1,2,155,0,"minecraft:quartz_block","Quartz Block"
4,1,3,155,0,"minecraft:quartz_block","Quartz Block"
4,1,4,155,0,"minecraft:quartz_block","Quartz Block"
4,1,5,155,0,"minecraft:quartz_block","Quartz Block"
4,1,6,155,0,"minecraft:quartz_block","Quartz Block"
4,1,7,155,0,"minecraft:quartz_block","Quartz Block"
4,1,8,155,0,"minecraft:quartz_block","Quartz Block"
4,1,9,155,0,"minecraft:quartz_block","Quartz Block"
4,1,10,155,0,"minecraft:quartz_block","Quartz Block"
4,1,11,155,0,"minecraft:quartz_block","Quartz Block"
4,1,12,155,0,"minecraft:quartz_block","Quartz Block"
4,1,13,155,0,"minecraft:quartz_block","Quartz Block"
4,1,14,155,0,"minecraft:quartz_block","Quartz Block"
4,1,15,155,0,"minecraft:quartz_block","Quartz Block"
4,1,16,155,0,"minecraft:quartz_block","Quartz Block"
4,1,17,155,0,"minecraft:quartz_block","Quartz Block"
4,1,18,155,0,"minecraft:quartz_block","Quartz Block"
5,1,0,155,0,"minecraft:quartz_block","Quartz Block"
5,1,1,155,0,"minecraft:quartz_block","Quartz Block"
5,1,2,155,0,"minecraft:quartz_block","Quartz Block"
5,1,3,155,0,"minecraft:quartz_block","Quartz Block"
5,1,4,155,0,"minecraft:quartz_block","Quartz Block"
5,1,5,155,0,"minecraft:quartz_block","Quartz Block"
5,1,6,155,0,"minecraft:quartz_block","Quartz Block"
5,1,7,155,0,"minecraft:quartz_block","Quartz Block"
5,1,8,155,0,"minecraft:quartz_block","Quartz Block"
5,1,9,155,0,"minecraft:quartz_block","Quartz Block"
5,1,10,155,0,"minecraft:quartz_block","Quartz Block"
5,1,11,155,0,"minecraft:quartz_block","Quartz Block"
5,1,12,155,0,"minecraft:quartz_block","Quartz Block"
5,1,13,155,0,"minecraft:quartz_block","Quartz Block"
5,1,14,155,0,"minecraft:quartz_block","Quartz Block"
5,1,15,155,0,"minecraft:quartz_block","Quartz Block"
5,1,16,155,0,"minecraft:quartz_block","Quartz Block"
5,1,17,155,0,"minecraft:quartz_block","Quartz Block"
5,1,18,155,0,"minecraft:quartz_block","Quartz Block"
6,1,0,155,0,"minecraft:quartz_block","Quartz Block"
6,1,1,155,0,"minecraft:quartz_block","Quartz Block"
6,1,2,155,0,"minecraft:quartz_block","Quartz Block"
6,1,3,155,0,"minecraft:quartz_block","Quartz Block"
6,1,4,155,0,"minecraft:quartz_block","Quartz Block"
6,1,5,155,0,"minecraft:quartz_block","Quartz Block"
6,1,6,155,0,"minecraft:quartz_block","Quartz Block"
6,1,7,155,0,"minecraft:quartz_block","Quartz Block"
6,1,8,155,0,"minecraft:quartz_block","Quartz Block"
6,1,9,155,0,"minecraft:quartz_block","Quartz Block"
6,1,10,155,0,"minecraft:quartz_block","Quartz Block"
6,1,11,155,0,"minecraft:quartz_block","Quartz Block"
6,1,12,155,0,"minecraft:quartz_block","Quartz Block"
6,1,13,155,0,"minecraft:quartz_block","Quartz Block"
6,1,14,155,0,"minecraft:quartz_block","Quartz Block"
6,1,15,155,0,"minecraft:quartz_block","Quartz Block"
6,1,16,155,0,"minecraft:quartz_block","Quartz Block"
6,1,17,155,0,"minecraft:quartz_block","Quartz Block"
6,1,18,155,0,"minecraft:quartz_block","Quartz Block"
7,1,0,155,0,"minecraft:quartz_block","Quartz Block"
7,1,1,155,0,"minecraft:quartz_block","Quartz Block"
7,1,2,155,0,"minecraft:quartz_block","Quartz Block"
7,1,3,155,0,"minecraft:quartz_block","Quartz Block"
7,1,4,155,0,"minecraft:quartz_block","Quartz Block"
7,1,5,155,0,"minecraft:quartz_block","Quartz Block"
7,1,6,155,0,"minecraft:quartz_block","Quartz Block"
7,1,7,155,0,"minecraft:quartz_block","Quartz Block"
7,1,8,155,0,"minecraft:quartz_block","Quartz Block"
7,1,9,155,0,"minecraft:quartz_block","Quartz Block"
7,1,10,155,0,"minecraft:quartz_block","Quartz Block"
7,1,11,155,0,"minecraft:quartz_block","Quartz Block"
7,1,12,155,0,"minecraft:quartz_block","Quartz Block"
7,1,13,155,0,"minecraft:quartz_block","Quartz Block"
7,1,14,155,0,"minecraft:quartz_block","Quartz Block"
7,1,15,155,0,"minecraft:quartz_block","Quartz Block"
7,1,16,155,0,"minecraft:quartz_block","Quartz Block"
7,1,17,155,0,"minecraft:quartz_block","Quartz Block"
7,1,18,155,0,"minecraft:quartz_block","Quartz Block"
8,1,0,155,0,"minecraft:quartz_block","Quartz Block"
8,1,1,155,0,"minecraft:quartz_block","Quartz Block"
8,1,2,155,0,"minecraft:quartz_block","Quartz Block"
8,1,3,155,0,"minecraft:quartz_block","Quartz Block"
8,1,4,155,0,"minecraft:quartz_block","Quartz Block"
8,1,5,155,0,"minecraft:quartz_block","Quartz Block"
8,1,6,155,0,"minecraft:quartz_block","Quartz Block"
8,1,7,155,0,"minecraft:quartz_block","Quartz Block"
8,1,8,155,0,"minecraft:quartz_block","Quartz Block"
8,1,9,155,0,"minecraft:quartz_block","Quartz Block"
8,1,10,155,0,"minecraft:quartz_block","Quartz Block"
8,1,11,155,0,"minecraft:quartz_block","Quartz Block"
8,1,12,155,0,"minecraft:quartz_block","Quartz Block"
8,1,13,155,0,"minecraft:quartz_block","Quartz Block"
8,1,14,155,0,"minecraft:quartz_block","Quartz Block"
8,1,15,155,0,"minecraft:quartz_block","Quartz Block"
8,1,16,155,0,"minecraft:quartz_block","Quartz Block"
8,1,17,155,0,"minecraft:quartz_block","Quartz Block"
8,1,18,155,0,"minecraft:quartz_block","Quartz Block"
9,1,0,155,0,"minecraft:quartz_block","Quartz Block"
9,1,1,155,0,"minecraft:quartz_block","Quartz Block"
9,1,2,155,0,"minecraft:quartz_block","Quartz Block"
9,1,3,155,0,"minecraft:quartz_block","Quartz Block"
9,1,4,155,0,"minecraft:quartz_block","Quartz Block"
9,1,5,155,0,"minecraft:quartz_block","Quartz Block"
9,1,6,155,0,"minecraft:quartz_block","Quartz Block"
9,1,7,155,0,"minecraft:quartz_block","Quartz Block"
9,1,8,155,0,"minecraft:quartz_block","Quartz Block"
9,1,9,155,0,"minecraft:quartz_block","Quartz Block"
9,1,10,155,0,"minecraft:quartz_block","Quartz Block"
9,1,11,155,0,"minecraft:quartz_block","Quartz Block"
9,1,12,155,0,"minecraft:quartz_block","Quartz Block"
9,1,13,155,0,"minecraft:quartz_block","Quartz Block"
9,1,14,155,0,"minecraft:quartz_block","Quartz Block"
9,1,15,155,0,"minecraft:quartz_block","Quartz Block"
9,1,16,155,0,"minecraft:quartz_block","Quartz Block"
9,1,17,155,0,"minecraft:quartz_block","Quartz Block"
9,1,18,155,0,"minecraft:quartz_block","Quartz Block"
10,1,0,155,0,"minecraft:quartz_block","Quartz Block"
10,1,1,155,0,"minecraft:quartz_block","Quartz Block"
10,1,2,155,0,"minecraft:quartz_block","Quartz Block"
10,1,3,155,0,"minecraft:quartz_block","Quartz Block"
10,1,4,155,0,"minecraft:quartz_block","Quartz Block"
10,1,5,155,0,"minecraft:quartz_block","Quartz Block"
10,1,6,155,0,"minecraft:quartz_block","Quartz Block"
10,1,7,155,0,"minecraft:quartz_block","Quartz Block"
10,1,8,155,0,"minecraft:quartz_block","Quartz Block"
10,1,9,155,0,"minecraft:quartz_block","Quartz Block"
10,1,10,155,0,"minecraft:quartz_block","Quartz Block"
10,1,11,155,0,"minecraft:quartz_block","Quartz Block"
10,1,12,155,0,"minecraft:quartz_block","Quartz Block"
10,1,13,155,0,"minecraft:quartz_block","Quartz Block"
10,1,14,155,0,"minecraft:quartz_block","Quartz Block"
10,1,15,155,0,"minecraft:quartz_block","Quartz Block"
10,1,16,155,0,"minecraft:quartz_block","Quartz Block"
10,1,17,155,0,"minecraft:quartz_block","Quartz Block"
10,1,18,155,0,"minecraft:quartz_block","Quartz Block"
11,1,0,155,0,"minecraft:quartz_block","Quartz Block"
11,1,1,155,0,"minecraft:quartz_block","Quartz Block"
11,1,2,155,0,"minecraft:quartz_block","Quartz Block"
11,1,3,155,0,"minecraft:quartz_block","Quartz Block"
11,1,4,155,0,"minecraft:quartz_block","Quartz Block"
11,1,5,155,0,"minecraft:quartz_block","Quartz Block"
11,1,6,155,0,"minecraft:quartz_block","Quartz Block"
11,1,7,155,0,"minecraft:quartz_block","Quartz Block"
11,1,8,155,0,"minecraft:quartz_block","Quartz Block"
11,1,9,155,0,"minecraft:quartz_block","Quartz Block"
11,1,10,155,0,"minecraft:quartz_block","Quartz Block"
11,1,11,155,0,"minecraft:quartz_block","Quartz Block"
11,1,12,155,0,"minecraft:quartz_block","Quartz Block"
11,1,13,155,0,"minecraft:quartz_block","Quartz Block"
11,1,14,155,0,"minecraft:quartz_block","Quartz Block"
11,1,15,155,0,"minecraft:quartz_block","Quartz Block"
11,1,16,155,0,"minecraft:quartz_block","Quartz Block"
11,1,17,155,0,"minecraft:quartz_block","Quartz Block"
11,1,18,155,0,"minecraft:quartz_block","Quartz Block"
12,1,0,155,0,"minecraft:quartz_block","Quartz Block"
12,1,1,155,0,"minecraft:quartz_block","Quartz Block"
12,1,2,155,0,"minecraft:quartz_block","Quartz Block"
12,1,3,155,0,"minecraft:quartz_block","Quartz Block"
12,1,4,155,0,"minecraft:quartz_block","Quartz Block"
12,1,5,155,0,"minecraft:quartz_block","Quartz Block"
12,1,6,155,0,"minecraft:quartz_block","Quartz Block"
12,1,7,155,0,"minecraft:quartz_block","Quartz Block"
12,1,8,155,0,"minecraft:quartz_block","Quartz Block"
12,1,9,155,0,"minecraft:quartz_block","Quartz Block"
12,1,10,155,0,"minecraft:quartz_block","Quartz Block"
12,1,11,155,0,"minecraft:quartz_block","Quartz Block"
12,1,12,155,0,"minecraft:quartz_block","Quartz Block"
12,1,13,155,0,"minecraft:quartz_block","Quartz Block"
12,1,14,155,0,"minecraft:quartz_block","Quartz Block"
12,1,15,155,0,"minecraft:quartz_block","Quartz Block"
12,1,16,155,0,"minecraft:quartz_block","Quartz Block"
12,1,17,155,0,"minecraft:quartz_block","Quartz Block"
12,1,18,155,0,"minecraft:quartz_block","Quartz Block"
13,1,0,155,0,"minecraft:quartz_block","Quartz Block"
13,1,1,155,0,"minecraft:quartz_block","Quartz Block"
13,1,2,155,0,"minecraft:quartz_block","Quartz Block"
13,1,3,155,0,"minecraft:quartz_block","Quartz Block"
13,1,4,155,0,"minecraft:quartz_block","Quartz Block"
13,1,5,155,0,"minecraft:quartz_block","Quartz Block"
13,1,6,155,0,"minecraft:quartz_block","Quartz Block"
13,1,7,155,0,"minecraft:quartz_block","Quartz Block"
13,1,8,155,0,"minecraft:quartz_block","Quartz Block"
13,1,9,155,0,"minecraft:quartz_block","Quartz Block"
13,1,10,155,0,"minecraft:quartz_block","Quartz Block"
13,1,11,155,0,"minecraft:quartz_block","Quartz Block"
13,1,12,155,0,"minecraft:quartz_block","Quartz Block"
13,1,13,155,0,"minecraft:quartz_block","Quartz Block"
13,1,14,155,0,"minecraft:quartz_block","Quartz Block"
13,1,15,155,0,"minecraft:quartz_block","Quartz Block"
13,1,16,155,0,"minecraft:quartz_block","Quartz Block"
13,1,17,155,0,"minecraft:quartz_block","Quartz Block"
13,1,18,155,0,"minecraft:quartz_block","Quartz Block"
14,1,0,155,0,"minecraft:quartz_block","Quartz Block"
14,1,1,155,0,"minecraft:quartz_block","Quartz Block"
14,1,2,155,0,"minecraft:quartz_block","Quartz Block"
14,1,3,155,0,"minecraft:quartz_block","Quartz Block"
14,1,4,155,0,"minecraft:quartz_block","Quartz Block"
14,1,5,155,0,"minecraft:quartz_block","Quartz Block"
14,1,6,155,0,"minecraft:quartz_block","Quartz Block"
14,1,7,155,0,"minecraft:quartz_block","Quartz Block"
14,1,8,155,0,"minecraft:quartz_block","Quartz Block"
14,1,9,155,0,"minecraft:quartz_block","Quartz Block"
14,1,10,155,0,"minecraft:quartz_block","Quartz Block"
14,1,11,155,0,"minecraft:quartz_block","Quartz Block"
14,1,12,155,0,"minecraft:quartz_block","Quartz Block"
14,1,13,155,0,"minecraft:quartz_block","Quartz Block"
14,1,14,155,0,"minecraft:quartz_block","Quartz Block"
14,1,15,155,0,"minecraft:quartz_block","Quartz Block"
14,1,16,155,0,"minecraft:quartz_block","Quartz Block"
14,1,17,155,0,"minecraft:quartz_block","Quartz Block"
14,1,18,155,0,"minecraft:quartz_block","Quartz Block"
15,1,0,155,0,"minecraft:quartz_block","Quartz Block"
15,1,1,155,0,"minecraft:quartz_block","Quartz Block"
15,1,2,155,0,"minecraft:quartz_block","Quartz Block"
15,1,3,155,0,"minecraft:quartz_block","Quartz Block"
15,1,4,155,0,"minecraft:quartz_block","Quartz Block"
15,1,5,155,0,"minecraft:quartz_block","Quartz Block"
15,1,6,155,0,"minecraft:quartz_block","Quartz Block"
15,1,7,155,0,"minecraft:quartz_block","Quartz Block"
15,1,8,155,0,"minecraft:quartz_block","Quartz Block"
15,1,9,155,0,"minecraft:quartz_block","Quartz Block"
15,1,10,155,0,"minecraft:quartz_block","Quartz Block"
15,1,11,155,0,"minecraft:quartz_block","Quartz Block"
15,1,12,155,0,"minecraft:quartz_block","Quartz Block"
15,1,13,155,0,"minecraft:quartz_block","Quartz Block"
15,1,14,155,0,"minecraft:quartz_block","Quartz Block"
15,1,15,155,0,"minecraft:quartz_block","Quartz Block"
15,1,16,155,0,"minecraft:quartz_block","Quartz Block"
15,1,17,155,0,"minecraft:quartz_block","Quartz Block"
15,1,18,155,0,"minecraft:quartz_block","Quartz Block"
16,1,0,155,0,"minecraft:quartz_block","Quartz Block"
16,1,1,155,0,"minecraft:quartz_block","Quartz Block"
16,1,2,155,0,"minecraft:quartz_block","Quartz Block"
16,1,3,155,0,"minecraft:quartz_block","Quartz Block"
16,1,4,155,0,"minecraft:quartz_block","Quartz Block"
16,1,5,155,0,"minecraft:quartz_block","Quartz Block"
16,1,6,155,0,"minecraft:quartz_block","Quartz Block"
16,1,7,155,0,"minecraft:quartz_block","Quartz Block"
16,1,8,155,0,"minecraft:quartz_block","Quartz Block"
16,1,9,155,0,"minecraft:quartz_block","Quartz Block"
16,1,10,155,0,"minecraft:quartz_block","Quartz Block"
16,1,11,155,0,"minecraft:quartz_block","Quartz Block"
16,1,12,155,0,"minecraft:quartz_block","Quartz Block"
16,1,13,155,0,"minecraft:quartz_block","Quartz Block"
16,1,14,155,0,"minecraft:quartz_block","Quartz Block"
16,1,15,155,0,"minecraft:quartz_block","Quartz Block"
16,1,16,155,0,"minecraft:quartz_block","Quartz Block"
16,1,17,155,0,"minecraft:quartz_block","Quartz Block"
16,1,18,155,0,"minecraft:quartz_block","Quartz Block"
17,1,0,155,0,"minecraft:quartz_block","Quartz Block"
17,1,1,155,0,"minecraft:quartz_block","Quartz Block"
17,1,2,155,0,"minecraft:quartz_block","Quartz Block"
17,1,3,155,0,"minecraft:quartz_block","Quartz Block"
17,1,4,155,0,"minecraft:quartz_block","Quartz Block"
17,1,5,155,0,"minecraft:quartz_block","Quartz Block"
17,1,6,155,0,"minecraft:quartz_block","Quartz Block"
17,1,7,155,0,"minecraft:quartz_block","Quartz Block"
17,1,8,155,0,"minecraft:quartz_block","Quartz Block"
17,1,9,155,0,"minecraft:quartz_block","Quartz Block"
17,1,10,155,0,"minecraft:quartz_block","Quartz Block"
17,1,11,155,0,"minecraft:quartz_block","Quartz Block"
17,1,12,155,0,"minecraft:quartz_block","Quartz Block"
17,1,13,155,0,"minecraft:quartz_block","Quartz Block"
17,1,14,155,0,"minecraft:quartz_block","Quartz Block"
17,1,15,155,0,"minecraft:quartz_block","Quartz Block"
17,1,16,155,0,"minecraft:quartz_block","Quartz Block"
17,1,17,155,0,"minecraft:quartz_block","Quartz Block"
17,1,18,155,0,"minecraft:quartz_block","Quartz Block"
18,1,0,155,0,"minecraft:quartz_block","Quartz Block"
18,1,1,155,0,"minecraft:quartz_block","Quartz Block"
18,1,2,155,0,"minecraft:quartz_block","Quartz Block"
18,1,3,155,0,"minecraft:quartz_block","Quartz Block"
18,1,4,155,0,"minecraft:quartz_block","Quartz Block"
18,1,5,155,0,"minecraft:quartz_block","Quartz Block"
18,1,6,155,0,"minecraft:quartz_block","Quartz Block"
18,1,7,155,0,"minecraft:quartz_block","Quartz Block"
18,1,8,155,0,"minecraft:quartz_block","Quartz Block"
18,1,9,155,0,"minecraft:quartz_block","Quartz Block"
18,1,10,155,0,"minecraft:quartz_block","Quartz Block"
18,1,11,155,0,"minecraft:quartz_block","Quartz Block"
18,1,12,155,0,"minecraft:quartz_block","Quartz Block"
18,1,13,155,0,"minecraft:quartz_block","Quartz Block"
18,1,14,155,0,"minecraft:quartz_block","Quartz Block"
18,1,15,155,0,"minecraft:quartz_block","Quartz Block"
18,1,16,155,0,"minecraft:quartz_block","Quartz Block"
18,1,17,155,0,"minecraft:quartz_block","Quartz Block"
18,1,18,155,0,"minecraft:quartz_block","Quartz Block"
0,2,0,155,0,"minecraft:quartz_block","Quartz Block"
0,2,1,155,0,"minecraft:quartz_block","Quartz Block"
0,2,2,155,0,"minecraft:quartz_block","Quartz Block"
0,2,3,155,0,"minecraft:quartz_block","Quartz Block"
0,2,4,155,0,"minecraft:quartz_block","Quartz Block"
0,2,5,155,0,"minecraft:quartz_block","Quartz Block"
0,2,6,155,0,"minecraft:quartz_block","Quartz Block"
0,2,7,155,0,"minecraft:quartz_block","Quartz Block"
0,2,8,155,0,"minecraft:quartz_block","Quartz Block"
0,2,9,155,0,"minecraft:quartz_block","Quartz Block"
0,2,10,155,0,"minecraft:quartz_block","Quartz Block"
0,2,11,155,0,"minecraft:quartz_block","Quartz Block"
0,2,12,155,0,"minecraft:quartz_block","Quartz Block"
0,2,13,155,0,"minecraft:quartz_block","Quartz Block"
0,2,14,155,0,"minecraft:quartz_block","Quartz Block"
0,2,15,155,0,"minecraft:quartz_block","Quartz Block"
0,2,16,155,0,"minecraft:quartz_block","Quartz Block"
0,2,17,155,0,"minecraft:quartz_block","Quartz Block"
0,2,18,155,0,"minecraft:quartz_block","Quartz Block"
1,2,0,155,0,"minecraft:quartz_block","Quartz Block"
1,2,18,155,0,"minecraft:quartz_block","Quartz Block"
2,2,0,155,0,"minecraft:quartz_block","Quartz Block"
2,2,18,155,0,"minecraft:quartz_block","Quartz Block"
3,2,0,155,0,"minecraft:quartz_block","Quartz Block"
3,2,18,155,0,"minecraft:quartz_block","Quartz Block"
4,2,0,155,0,"minecraft:quartz_block","Quartz Block"
4,2,18,155,0,"minecraft:quartz_block","Quartz Block"
5,2,0,155,0,"minecraft:quartz_block","Quartz Block"
5,2,18,155,0,"minecraft:quartz_block","Quartz Block"
6,2,0,155,0,"minecraft:quartz_block","Quartz Block"
6,2,6,155,0,"minecraft:quartz_block","Quartz Block"
6,2,12,155,0,"minecraft:quartz_block","Quartz Block"
6,2,18,155,0,"minecraft:quartz_block","Quartz Block"
7,2,0,155,0,"minecraft:quartz_block","Quartz Block"
7,2,18,155,0,"minecraft:quartz_block","Quartz Block"
8,2,0,155,0,"minecraft:quartz_block","Quartz Block"
8,2,18,155,0,"minecraft:quartz_block","Quartz Block"
9,2,0,155,0,"minecraft:quartz_block","Quartz Block"
9,2,18,155,0,"minecraft:quartz_block","Quartz Block"
10,2,0,155,0,"minecraft:quartz_block","Quartz Block"
10,2,18,155,0,"minecraft:quartz_block","Quartz Block"
11,2,0,155,0,"minecraft:quartz_block","Quartz Block"
11,2,18,155,0,"minecraft:quartz_block","Quartz Block"
12,2,0,155,0,"minecraft:quartz_block","Quartz Block"
12,2,6,155,0,"minecraft:quartz_block","Quartz Block"
12,2,12,155,0,"minecraft:quartz_block","Quartz Block"
13,2,0,155,0,"minecraft:quartz_block","Quartz Block"
13,2,18,155,0,"minecraft:quartz_block","Quartz Block"
14,2,0,155,0,"minecraft:quartz_block","Quartz Block"
14,2,18,155,0,"minecraft:quartz_block","Quartz Block"
15,2,0,155,0,"minecraft:quartz_block","Quartz Block"
15,2,18,155,0,"minecraft:quartz_block","Quartz Block"
16,2,0,155,0,"minecraft:quartz_block","Quartz Block"
16,2,18,155,0,"minecraft:quartz_block","Quartz Block"
17,2,0,155,0,"minecraft:quartz_block","Quartz Block"
17,2,18,155,0,"minecraft:quartz_block","Quartz Block"
18,2,0,155,0,"minecraft:quartz_block","Quartz Block"
18,2,1,155,0,"minecraft:quartz_block","Quartz Block"
18,2,2,155,0,"minecraft:quartz_block","Quartz Block"
18,2,3,155,0,"minecraft:quartz_block","Quartz Block"
18,2,4,155,0,"minecraft:quartz_block","Quartz Block"
18,2,5,155,0,"minecraft:quartz_block","Quartz Block"
18,2,6,155,0,"minecraft:quartz_block","Quartz Block"
18,2,7,155,0,"minecraft:quartz_block","Quartz Block"
18,2,8,155,0,"minecraft:quartz_block","Quartz Block"
18,2,9,155,0,"minecraft:quartz_block","Quartz Block"
18,2,10,155,0,"minecraft:quartz_block","Quartz Block"
18,2,11,155,0,"minecraft:quartz_block","Quartz Block"
18,2,13,155,0,"minecraft:quartz_block","Quartz Block"
18,2,14,155,0,"minecraft:quartz_block","Quartz Block"
18,2,15,155,0,"minecraft:quartz_block","Quartz Block"
18,2,16,155,0,"minecraft:quartz_block","Quartz Block"
18,2,17,155,0,"minecraft:quartz_block","Quartz Block"
18,2,18,155,0,"minecraft:quartz_block","Quartz Block"
0,3,0,155,0,"minecraft:quartz_block","Quartz Block"
0,3,1,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,2,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,3,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,4,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,5,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,6,155,0,"minecraft:quartz_block","Quartz Block"
0,3,7,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,8,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,9,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,10,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,11,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,12,155,0,"minecraft:quartz_block","Quartz Block"
0,3,13,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,14,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,15,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,16,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,17,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
0,3,18,155,0,"minecraft:quartz_block","Quartz Block"
1,3,0,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
1,3,18,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
2,3,0,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
2,3,18,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
3,3,0,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
3,3,18,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
4,3,0,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
4,3,18,95,11,"minecraft:blue_stained_glass","Blue Stained Glass"
