3,1,8,3,0,"minecraft:dirt","Dirt"
3,1,9,3,0,"minecraft:dirt","Dirt"
3,1,10,3,0,"minecraft:dirt","Dirt"
3,1,11,3,0,"minecraft:dirt","Dirt"
3,1,12,3,0,"minecraft:dirt","Dirt"
3,1,13,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
3,1,14,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
3,1,15,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
4,1,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
4,1,1,3,0,"minecraft:dirt","Dirt"
4,1,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
4,1,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
4,1,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
4,1,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
4,1,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
4,1,7,3,0,"minecraft:dirt","Dirt"
4,1,8,3,0,"minecraft:dirt","Dirt"
4,1,9,3,0,"minecraft:dirt","Dirt"
4,1,10,3,0,"minecraft:dirt","Dirt"
4,1,11,3,0,"minecraft:dirt","Dirt"
4,1,12,3,0,"minecraft:dirt","Dirt"
4,1,13,2,0,"minecraft:grass_block","Grass"
4,1,14,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
4,1,15,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
5,1,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
5,1,1,3,0,"minecraft:dirt","Dirt"
5,1,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
5,1,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
5,1,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
5,1,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
5,1,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
5,1,7,3,0,"minecraft:dirt","Dirt"
5,1,8,2,0,"minecraft:grass_block","Grass"
5,1,9,3,0,"minecraft:dirt","Dirt"
5,1,10,2,0,"minecraft:grass_block","Grass"
5,1,11,3,0,"minecraft:dirt","Dirt"
5,1,12,3,0,"minecraft:dirt","Dirt"
5,1,13,2,0,"minecraft:grass_block","Grass"
5,1,14,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
5,1,15,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
6,1,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
6,1,1,3,0,"minecraft:dirt","Dirt"
6,1,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
6,1,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
6,1,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
6,1,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
6,1,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
6,1,7,3,0,"minecraft:dirt","Dirt"
6,1,8,3,0,"minecraft:dirt","Dirt"
6,1,9,3,0,"minecraft:dirt","Dirt"
6,1,10,3,0,"minecraft:dirt","Dirt"
6,1,11,3,0,"minecraft:dirt","Dirt"
6,1,12,3,0,"minecraft:dirt","Dirt"
6,1,13,2,0,"minecraft:grass_block","Grass"
6,1,14,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
6,1,15,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
7,1,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
7,1,1,3,0,"minecraft:dirt","Dirt"
7,1,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
7,1,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
7,1,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
7,1,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
7,1,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
7,1,7,3,0,"minecraft:dirt","Dirt"
7,1,8,3,0,"minecraft:dirt","Dirt"
7,1,9,3,0,"minecraft:dirt","Dirt"
7,1,10,3,0,"minecraft:dirt","Dirt"
7,1,11,3,0,"minecraft:dirt","Dirt"
7,1,12,3,0,"minecraft:dirt","Dirt"
7,1,13,2,0,"minecraft:grass_block","Grass"
7,1,14,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
7,1,15,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
8,1,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
8,1,1,3,0,"minecraft:dirt","Dirt"
8,1,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
8,1,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
8,1,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
8,1,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
8,1,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
8,1,7,3,0,"minecraft:dirt","Dirt"
8,1,8,3,0,"minecraft:dirt","Dirt"
8,1,9,3,0,"minecraft:dirt","Dirt"
8,1,10,3,0,"minecraft:dirt","Dirt"
8,1,11,3,0,"minecraft:dirt","Dirt"
8,1,12,3,0,"minecraft:dirt","Dirt"
8,1,13,2,0,"minecraft:grass_block","Grass"
8,1,14,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
8,1,15,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
9,1,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
9,1,1,3,0,"minecraft:dirt","Dirt"
9,1,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
9,1,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
9,1,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
9,1,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
9,1,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
9,1,7,3,0,"minecraft:dirt","Dirt"
9,1,8,3,0,"minecraft:dirt","Dirt"
9,1,9,3,0,"minecraft:dirt","Dirt"
9,1,10,3,0,"minecraft:dirt","Dirt"
9,1,11,3,0,"minecraft:dirt","Dirt"
9,1,12,3,0,"minecraft:dirt","Dirt"
9,1,13,2,0,"minecraft:grass_block","Grass"
9,1,14,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
9,1,15,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
10,1,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
10,1,1,3,0,"minecraft:dirt","Dirt"
10,1,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
10,1,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
10,1,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
10,1,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
10,1,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
10,1,7,3,0,"minecraft:dirt","Dirt"
10,1,8,2,0,"minecraft:grass_block","Grass"
10,1,9,3,0,"minecraft:dirt","Dirt"
10,1,10,2,0,"minecraft:grass_block","Grass"
10,1,11,3,0,"minecraft:dirt","Dirt"
10,1,12,3,0,"minecraft:dirt","Dirt"
10,1,13,2,0,"minecraft:grass_block","Grass"
10,1,14,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
10,1,15,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
11,1,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
11,1,1,3,0,"minecraft:dirt","Dirt"
11,1,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
11,1,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
11,1,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
11,1,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
11,1,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
11,1,7,2,0,"minecraft:grass_block","Grass"
11,1,8,3,0,"minecraft:dirt","Dirt"
11,1,9,3,0,"minecraft:dirt","Dirt"
11,1,10,3,0,"minecraft:dirt","Dirt"
11,1,11,3,0,"minecraft:dirt","Dirt"
11,1,12,2,0,"minecraft:grass_block","Grass"
11,1,13,2,0,"minecraft:grass_block","Grass"
11,1,14,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
11,1,15,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
12,1,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
12,1,1,98,0,"minecraft:stone_bricks","Stone Bricks"
12,1,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
12,1,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
12,1,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
12,1,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
12,1,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
12,1,7,2,0,"minecraft:grass_block","Grass"
12,1,8,3,0,"minecraft:dirt","Dirt"
12,1,9,3,0,"minecraft:dirt","Dirt"
12,1,10,3,0,"minecraft:dirt","Dirt"
12,1,11,3,0,"minecraft:dirt","Dirt"
12,1,12,3,0,"minecraft:dirt","Dirt"
12,1,13,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
12,1,14,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
12,1,15,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
13,1,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
13,1,1,98,0,"minecraft:stone_bricks","Stone Bricks"
13,1,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
13,1,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
13,1,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
13,1,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
13,1,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
13,1,7,2,0,"minecraft:grass_block","Grass"
13,1,8,3,0,"minecraft:dirt","Dirt"
13,1,9,3,0,"minecraft:dirt","Dirt"
13,1,10,3,0,"minecraft:dirt","Dirt"
13,1,11,3,0,"minecraft:dirt","Dirt"
13,1,12,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
13,1,13,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
13,1,14,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
13,1,15,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
14,1,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
14,1,1,3,0,"minecraft:dirt","Dirt"
14,1,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
14,1,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
14,1,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
14,1,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
14,1,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
14,1,7,2,0,"minecraft:grass_block","Grass"
14,1,8,3,0,"minecraft:dirt","Dirt"
14,1,9,3,0,"minecraft:dirt","Dirt"
14,1,10,3,0,"minecraft:dirt","Dirt"
14,1,11,3,0,"minecraft:dirt","Dirt"
14,1,12,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
14,1,13,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
14,1,14,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
14,1,15,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
15,1,0,24,2,"minecraft:smooth_sandstone","Smooth Sandstone"
15,1,1,3,0,"minecraft:dirt","Dirt"
15,1,2,3,0,"minecraft:dirt","Dirt"
15,1,3,3,0,"minecraft:dirt","Dirt"
15,1,4,3,0,"minecraft:dirt","Dirt"
15,1,5,3,0,"minecraft:dirt","Dirt"
15,1,6,3,0,"minecraft:dirt","Dirt"
15,1,7,3,0,"minecraft:dirt","Dirt"
15,1,8,3,0,"minecraft:dirt","Dirt"
15,1,9,3,0,"minecraft:dirt","Dirt"
15,1,10,3,0,"minecraft:dirt","Dirt"
15,1,11,3,0,"minecraft:dirt","Dirt"
15,1,12,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
15,1,13,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
15,1,14,44,0,"minecraft:stone_slab","Stone Slab (Upper)"
15,1,15,155,0,"minecraft:quartz_block","Quartz Slab (Upper)"
0,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
0,2,2,98,0,"minecraft:stone_bricks","Stone Bricks"
0,2,3,98,0,"minecraft:stone_bricks","Stone Bricks"
0,2,4,98,0,"minecraft:stone_bricks","Stone Bricks"
0,2,5,98,0,"minecraft:stone_bricks","Stone Bricks"
0,2,6,98,0,"minecraft:stone_bricks","Stone Bricks"
0,2,7,98,0,"minecraft:stone_bricks","Stone Bricks"
0,2,8,98,0,"minecraft:stone_bricks","Stone Bricks"
0,2,9,98,0,"minecraft:stone_bricks","Stone Bricks"
0,2,10,98,0,"minecraft:stone_bricks","Stone Bricks"
0,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
1,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
1,2,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
1,2,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
1,2,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
1,2,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
1,2,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
1,2,7,35,8,"minecraft:light_gray_wool","Light Gray Wool"
1,2,8,35,8,"minecraft:light_gray_wool","Light Gray Wool"
1,2,9,35,8,"minecraft:light_gray_wool","Light Gray Wool"
1,2,10,35,8,"minecraft:light_gray_wool","Light Gray Wool"
1,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
2,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
2,2,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
2,2,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
2,2,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
2,2,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
2,2,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
2,2,7,35,8,"minecraft:light_gray_wool","Light Gray Wool"
2,2,8,35,8,"minecraft:light_gray_wool","Light Gray Wool"
2,2,9,35,8,"minecraft:light_gray_wool","Light Gray Wool"
2,2,10,35,8,"minecraft:light_gray_wool","Light Gray Wool"
2,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
3,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
3,2,2,35,8,"minecraft:light_gray_wool","Light Gray Wool"
3,2,3,35,8,"minecraft:light_gray_wool","Light Gray Wool"
3,2,4,35,8,"minecraft:light_gray_wool","Light Gray Wool"
3,2,5,35,8,"minecraft:light_gray_wool","Light Gray Wool"
3,2,6,35,8,"minecraft:light_gray_wool","Light Gray Wool"
3,2,7,35,8,"minecraft:light_gray_wool","Light Gray Wool"
3,2,8,35,8,"minecraft:light_gray_wool","Light Gray Wool"
3,2,9,35,8,"minecraft:light_gray_wool","Light Gray Wool"
3,2,10,35,8,"minecraft:light_gray_wool","Light Gray Wool"
3,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
3,2,12,155,0,"minecraft:quartz_block","Quartz Block"
4,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
4,2,2,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (South, Normal)"
4,2,3,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (South, Normal)"
4,2,4,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (South, Normal)"
4,2,5,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (South, Normal)"
4,2,6,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (East, Normal)"
4,2,7,35,8,"minecraft:light_gray_wool","Light Gray Wool"
4,2,8,35,8,"minecraft:light_gray_wool","Light Gray Wool"
4,2,9,35,8,"minecraft:light_gray_wool","Light Gray Wool"
4,2,10,35,8,"minecraft:light_gray_wool","Light Gray Wool"
4,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
4,2,12,44,1,"minecraft:sandstone_slab","Sandstone Slab"
4,2,13,44,1,"minecraft:sandstone_slab","Sandstone Slab"
5,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
5,2,6,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (East, Normal)"
5,2,7,43,0,"minecraft:smooth_quartz","Double Stone Slab"
5,2,9,35,8,"minecraft:light_gray_wool","Light Gray Wool"
5,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
5,2,12,155,0,"minecraft:quartz_block","Quartz Block"
5,2,13,44,1,"minecraft:sandstone_slab","Sandstone Slab"
6,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
6,2,7,156,0,"minecraft:quartz_stairs","Quartz Stairs (East, Normal)"
6,2,8,35,0,"minecraft:white_wool","White Wool"
6,2,9,35,15,"minecraft:black_wool","Black Wool"
6,2,10,35,0,"minecraft:white_wool","White Wool"
6,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
6,2,12,24,0,"minecraft:sandstone","Sandstone"
6,2,13,44,1,"minecraft:sandstone_slab","Sandstone Slab"
7,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
7,2,7,156,0,"minecraft:quartz_stairs","Quartz Stairs (East, Normal)"
7,2,8,35,15,"minecraft:black_wool","Black Wool"
7,2,9,35,0,"minecraft:white_wool","White Wool"
7,2,10,35,15,"minecraft:black_wool","Black Wool"
7,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
7,2,12,24,0,"minecraft:sandstone","Sandstone"
7,2,13,44,1,"minecraft:sandstone_slab","Sandstone Slab"
8,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
8,2,7,156,0,"minecraft:quartz_stairs","Quartz Stairs (East, Normal)"
8,2,8,35,0,"minecraft:white_wool","White Wool"
8,2,9,35,15,"minecraft:black_wool","Black Wool"
8,2,10,35,0,"minecraft:white_wool","White Wool"
8,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
8,2,12,24,0,"minecraft:sandstone","Sandstone"
8,2,13,44,1,"minecraft:sandstone_slab","Sandstone Slab"
9,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
9,2,2,155,0,"minecraft:quartz_block","Quartz Block"
9,2,3,155,0,"minecraft:quartz_block","Quartz Block"
9,2,7,156,0,"minecraft:quartz_stairs","Quartz Stairs (East, Normal)"
9,2,8,35,15,"minecraft:black_wool","Black Wool"
9,2,9,35,0,"minecraft:white_wool","White Wool"
9,2,10,35,15,"minecraft:black_wool","Black Wool"
9,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
9,2,12,24,0,"minecraft:sandstone","Sandstone"
9,2,13,44,1,"minecraft:sandstone_slab","Sandstone Slab"
10,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
10,2,2,109,0,"minecraft:stone_brick_stairs","Stone Brick Stairs (South, Normal)"
10,2,6,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (East, Normal)"
10,2,7,43,0,"minecraft:smooth_quartz","Double Stone Slab"
10,2,9,35,8,"minecraft:light_gray_wool","Light Gray Wool"
10,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
10,2,12,155,0,"minecraft:quartz_block","Quartz Block"
10,2,13,44,1,"minecraft:sandstone_slab","Sandstone Slab"
11,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
11,2,6,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (East, Normal)"
11,2,8,35,8,"minecraft:light_gray_wool","Light Gray Wool"
11,2,9,35,8,"minecraft:light_gray_wool","Light Gray Wool"
11,2,10,35,8,"minecraft:light_gray_wool","Light Gray Wool"
11,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
11,2,12,44,1,"minecraft:sandstone_slab","Sandstone Slab"
11,2,13,44,1,"minecraft:sandstone_slab","Sandstone Slab"
12,2,1,64,0,"minecraft:oak_door","Oak Door (Facing West, Closed, Lower)"
12,2,6,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (East, Normal)"
12,2,8,35,8,"minecraft:light_gray_wool","Light Gray Wool"
12,2,9,35,8,"minecraft:light_gray_wool","Light Gray Wool"
12,2,10,35,8,"minecraft:light_gray_wool","Light Gray Wool"
12,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
12,2,12,155,0,"minecraft:quartz_block","Quartz Block"
13,2,1,64,0,"minecraft:oak_door","Oak Door (Facing West, Closed, Lower)"
13,2,6,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (East, Normal)"
13,2,8,35,8,"minecraft:light_gray_wool","Light Gray Wool"
13,2,9,35,8,"minecraft:light_gray_wool","Light Gray Wool"
13,2,10,35,8,"minecraft:light_gray_wool","Light Gray Wool"
13,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
14,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
14,2,2,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (North, Normal)"
14,2,3,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (North, Normal)"
14,2,4,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (North, Normal)"
14,2,5,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (North, Normal)"
14,2,6,114,0,"minecraft:nether_brick_stairs","Nether Brick Stairs (East, Normal)"
14,2,8,35,8,"minecraft:light_gray_wool","Light Gray Wool"
14,2,9,35,8,"minecraft:light_gray_wool","Light Gray Wool"
14,2,10,35,8,"minecraft:light_gray_wool","Light Gray Wool"
14,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
15,2,1,98,0,"minecraft:stone_bricks","Stone Bricks"
15,2,2,98,0,"minecraft:stone_bricks","Stone Bricks"
15,2,3,98,0,"minecraft:stone_bricks","Stone Bricks"
15,2,4,98,0,"minecraft:stone_bricks","Stone Bricks"
15,2,5,98,0,"minecraft:stone_bricks","Stone Bricks"
15,2,6,98,0,"minecraft:stone_bricks","Stone Bricks"
15,2,7,98,0,"minecraft:stone_bricks","Stone Bricks"
15,2,8,98,0,"minecraft:stone_bricks","Stone Bricks"
15,2,9,98,0,"minecraft:stone_bricks","Stone Bricks"
15,2,10,98,0,"minecraft:stone_bricks","Stone Bricks"
15,2,11,98,0,"minecraft:stone_bricks","Stone Bricks"
15,2,15,121,0,"minecraft:end_stone","End Rod (Facing Up)"
0,3,1,43,0,"minecraft:smooth_quartz","Double Stone Slab"
0,3,2,43,0,"minecraft:smooth_quartz","Double Stone Slab"
0,3,3,43,0,"minecraft:smooth_quartz","Double Stone Slab"
0,3,4,43,0,"minecraft:smooth_quartz","Double Stone Slab"
0,3,5,43,0,"minecraft:smooth_quartz","Double Stone Slab"
0,3,6,43,0,"minecraft:smooth_quartz","Double Stone Slab"
0,3,7,43,0,"minecraft:smooth_quartz","Double Stone Slab"
0,3,8,43,0,"minecraft:smooth_quartz","Double Stone Slab"
0,3,9,43,0,"minecraft:smooth_quartz","Double Stone Slab"
0,3,10,43,0,"minecraft:smooth_quartz","Double Stone Slab"
0,3,11,43,0,"minecraft:smooth_quartz","Double Stone Slab"
1,3,1,43,0,"minecraft:smooth_quartz","Double Stone Slab"
1,3,2,65,0,"minecraft:ladder","Ladder (facing east)"
1,3,4,64,0,"minecraft:oak_door","Oak Door (Facing East, Closed, Lower)"
1,3,8,44,1,"minecraft:sandstone_slab","Sandstone Slab"
1,3,9,44,1,"minecraft:sandstone_slab","Sandstone Slab"
1,3,10,44,1,"minecraft:sandstone_slab","Sandstone Slab"
1,3,11,102,0,"minecraft:glass_pane","Glass Pane"
2,3,1,43,0,"minecraft:smooth_quartz","Double Stone Slab"
2,3,2,65,0,"minecraft:ladder","Ladder (facing east)"
2,3,4,64,0,"minecraft:oak_door","Oak Door (Facing East, Opened, Lower)"
2,3,11,102,0,"minecraft:glass_pane","Glass Pane"
3,3,1,43,0,"minecraft:smooth_quartz","Double Stone Slab"
3,3,2,43,0,"minecraft:smooth_quartz","Double Stone Slab"
3,3,3,43,0,"minecraft:smooth_quartz","Double Stone Slab"
3,3,4,43,0,"minecraft:smooth_quartz","Double Stone Slab"
3,3,5,43,0,"minecraft:smooth_quartz","Double Stone Slab"
3,3,6,43,0,"minecraft:smooth_quartz","Double Stone Slab"
3,3,7,35,13,"minecraft:green_wool","Green Wool"
3,3,10,155,0,"minecraft:quartz_block","Quartz Block"
3,3,11,43,0,"minecraft:smooth_quartz","Double Stone Slab"
3,3,12,155,0,"minecraft:quartz_block","Pillar Quartz Block"
4,3,1,43,0,"minecraft:smooth_quartz","Double Stone Slab"
4,3,7,35,13,"minecraft:green_wool","Green Wool"
4,3,11,43,0,"minecraft:smooth_quartz","Double Stone Slab"
5,3,1,43,0,"minecraft:smooth_quartz","Double Stone Slab"
