0,1,57,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
0,1,58,44,0,"minecraft:stone_slab","Stone Slab"
0,1,59,44,0,"minecraft:stone_slab","Stone Slab"
0,1,60,44,0,"minecraft:stone_slab","Stone Slab"
0,1,61,44,0,"minecraft:stone_slab","Stone Slab"
0,1,62,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
0,1,63,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
1,1,0,1,0,"minecraft:stone","Stone"
1,1,1,1,0,"minecraft:stone","Stone"
1,1,2,1,0,"minecraft:stone","Stone"
1,1,3,1,0,"minecraft:stone","Stone"
1,1,4,1,0,"minecraft:stone","Stone"
1,1,5,1,0,"minecraft:stone","Stone"
1,1,6,1,0,"minecraft:stone","Stone"
1,1,7,1,0,"minecraft:stone","Stone"
1,1,8,1,0,"minecraft:stone","Stone"
1,1,9,1,0,"minecraft:stone","Stone"
1,1,10,1,0,"minecraft:stone","Stone"
1,1,11,1,0,"minecraft:stone","Stone"
1,1,12,1,0,"minecraft:stone","Stone"
1,1,13,1,0,"minecraft:stone","Stone"
1,1,14,1,0,"minecraft:stone","Stone"
1,1,15,1,0,"minecraft:stone","Stone"
1,1,16,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
1,1,17,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
1,1,18,24,0,"minecraft:sandstone","Sandstone"
1,1,19,24,0,"minecraft:sandstone","Sandstone"
1,1,20,24,0,"minecraft:sandstone","Sandstone"
1,1,21,24,0,"minecraft:sandstone","Sandstone"
1,1,22,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
1,1,23,24,0,"minecraft:sandstone","Sandstone"
1,1,24,24,0,"minecraft:sandstone","Sandstone"
1,1,25,24,0,"minecraft:sandstone","Sandstone"
1,1,26,24,0,"minecraft:sandstone","Sandstone"
1,1,27,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
1,1,28,24,0,"minecraft:sandstone","Sandstone"
1,1,29,24,0,"minecraft:sandstone","Sandstone"
1,1,30,24,0,"minecraft:sandstone","Sandstone"
1,1,31,24,0,"minecraft:sandstone","Sandstone"
1,1,32,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
1,1,33,24,0,"minecraft:sandstone","Sandstone"
1,1,34,24,0,"minecraft:sandstone","Sandstone"
1,1,35,24,0,"minecraft:sandstone","Sandstone"
1,1,36,24,0,"minecraft:sandstone","Sandstone"
1,1,37,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
1,1,38,24,0,"minecraft:sandstone","Sandstone"
1,1,39,24,0,"minecraft:sandstone","Sandstone"
1,1,40,24,0,"minecraft:sandstone","Sandstone"
1,1,41,24,0,"minecraft:sandstone","Sandstone"
1,1,42,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
1,1,43,24,0,"minecraft:sandstone","Sandstone"
1,1,44,24,0,"minecraft:sandstone","Sandstone"
1,1,45,24,0,"minecraft:sandstone","Sandstone"
1,1,46,24,0,"minecraft:sandstone","Sandstone"
1,1,47,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
1,1,48,24,0,"minecraft:sandstone","Sandstone"
1,1,49,24,0,"minecraft:sandstone","Sandstone"
1,1,50,24,0,"minecraft:sandstone","Sandstone"
1,1,51,24,0,"minecraft:sandstone","Sandstone"
1,1,52,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
1,1,53,24,0,"minecraft:sandstone","Sandstone"
1,1,54,24,0,"minecraft:sandstone","Sandstone"
1,1,55,24,0,"minecraft:sandstone","Sandstone"
1,1,56,24,0,"minecraft:sandstone","Sandstone"
1,1,57,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
1,1,58,24,0,"minecraft:sandstone","Sandstone"
1,1,59,24,0,"minecraft:sandstone","Sandstone"
1,1,60,24,0,"minecraft:sandstone","Sandstone"
1,1,61,24,0,"minecraft:sandstone","Sandstone"
1,1,62,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
1,1,63,24,1,"minecraft:chiseled_sandstone","Chiseled Sandstone"
2,1,0,1,0,"minecraft:stone","Stone"
2,1,1,1,0,"minecraft:stone","Stone"
2,1,2,1,0,"minecraft:stone","Stone"
2,1,3,1,0,"minecraft:stone","Stone"
2,1,4,1,0,"minecraft:stone","Stone"
2,1,5,1,0,"minecraft:stone","Stone"
2,1,6,1,0,"minecraft:stone","Stone"
2,1,7,1,0,"minecraft:stone","Stone"
2,1,8,1,0,"minecraft:stone","Stone"
2,1,9,1,0,"minecraft:stone","Stone"
2,1,10,1,0,"minecraft:stone","Stone"
2,1,11,1,0,"minecraft:stone","Stone"
2,1,12,1,0,"minecraft:stone","Stone"
2,1,13,1,0,"minecraft:stone","Stone"
2,1,14,1,0,"minecraft:stone","Stone"
2,1,15,1,0,"minecraft:stone","Stone"
2,1,16,1,0,"minecraft:stone","Stone"
2,1,17,24,0,"minecraft:sandstone","Sandstone"
2,1,18,1,0,"minecraft:stone","Stone"
2,1,19,1,0,"minecraft:stone","Stone"
2,1,20,1,0,"minecraft:stone","Stone"
2,1,21,1,0,"minecraft:stone","Stone"
2,1,22,1,0,"minecraft:stone","Stone"
2,1,23,1,0,"minecraft:stone","Stone"
2,1,24,1,0,"minecraft:stone","Stone"
2,1,25,1,0,"minecraft:stone","Stone"
2,1,26,1,0,"minecraft:stone","Stone"
2,1,27,1,0,"minecraft:stone","Stone"
2,1,28,1,0,"minecraft:stone","Stone"
2,1,29,1,0,"minecraft:stone","Stone"
2,1,30,1,0,"minecraft:stone","Stone"
2,1,31,1,0,"minecraft:stone","Stone"
2,1,32,1,0,"minecraft:stone","Stone"
2,1,33,1,0,"minecraft:stone","Stone"
2,1,34,1,0,"minecraft:stone","Stone"
2,1,35,1,0,"minecraft:stone","Stone"
2,1,36,1,0,"minecraft:stone","Stone"
2,1,37,1,0,"minecraft:stone","Stone"
2,1,38,1,0,"minecraft:stone","Stone"
2,1,39,1,0,"minecraft:stone","Stone"
2,1,40,1,0,"minecraft:stone","Stone"
2,1,41,1,0,"minecraft:stone","Stone"
2,1,42,1,0,"minecraft:stone","Stone"
2,1,43,1,0,"minecraft:stone","Stone"
2,1,44,1,0,"minecraft:stone","Stone"
2,1,45,1,0,"minecraft:stone","Stone"
2,1,46,1,0,"minecraft:stone","Stone"
2,1,47,1,0,"minecraft:stone","Stone"
2,1,48,1,0,"minecraft:stone","Stone"
2,1,49,1,0,"minecraft:stone","Stone"
2,1,50,1,0,"minecraft:stone","Stone"
2,1,51,1,0,"minecraft:stone","Stone"
2,1,52,1,0,"minecraft:stone","Stone"
2,1,53,1,0,"minecraft:stone","Stone"
2,1,54,1,0,"minecraft:stone","Stone"
2,1,55,1,0,"minecraft:stone","Stone"
2,1,56,1,0,"minecraft:stone","Stone"
2,1,57,1,0,"minecraft:stone","Stone"
2,1,58,1,0,"minecraft:stone","Stone"
2,1,59,1,0,"minecraft:stone","Stone"
2,1,60,1,0,"minecraft:stone","Stone"
2,1,61,1,0,"minecraft:stone","Stone"
2,1,62,24,0,"minecraft:sandstone","Sandstone"
2,1,63,44,0,"minecraft:stone_slab","Stone Slab"
3,1,0,1,0,"minecraft:stone","Stone"
3,1,1,1,0,"minecraft:stone","Stone"
3,1,2,1,0,"minecraft:stone","Stone"
3,1,3,1,0,"minecraft:stone","Stone"
3,1,4,1,0,"minecraft:stone","Stone"
3,1,5,1,0,"minecraft:stone","Stone"
3,1,6,1,0,"minecraft:stone","Stone"
3,1,7,1,0,"minecraft:stone","Stone"
3,1,8,1,0,"minecraft:stone","Stone"
3,1,9,1,0,"minecraft:stone","Stone"
3,1,10,1,0,"minecraft:stone","Stone"
3,1,11,1,0,"minecraft:stone","Stone"
3,1,12,1,0,"minecraft:stone","Stone"
3,1,13,1,0,"minecraft:stone","Stone"
3,1,14,1,0,"minecraft:stone","Stone"
3,1,15,1,0,"minecraft:stone","Stone"
3,1,16,1,0,"minecraft:stone","Stone"
3,1,17,24,0,"minecraft:sandstone","Sandstone"
3,1,18,1,0,"minecraft:stone","Stone"
3,1,19,1,0,"minecraft:stone","Stone"
3,1,20,1,0,"minecraft:stone","Stone"
3,1,21,1,0,"minecraft:stone","Stone"
3,1,22,1,0,"minecraft:stone","Stone"
3,1,23,1,0,"minecraft:stone","Stone"
3,1,24,1,0,"minecraft:stone","Stone"
3,1,25,1,0,"minecraft:stone","Stone"
3,1,26,1,0,"minecraft:stone","Stone"
3,1,27,1,0,"minecraft:stone","Stone"
3,1,28,1,0,"minecraft:stone","Stone"
3,1,29,1,0,"minecraft:stone","Stone"
3,1,30,1,0,"minecraft:stone","Stone"
3,1,31,1,0,"minecraft:stone","Stone"
3,1,32,1,0,"minecraft:stone","Stone"
3,1,33,1,0,"minecraft:stone","Stone"
3,1,34,1,0,"minecraft:stone","Stone"
3,1,35,1,0,"minecraft:stone","Stone"
3,1,36,1,0,"minecraft:stone","Stone"
3,1,37,1,0,"minecraft:stone","Stone"
3,1,38,1,0,"minecraft:stone","Stone"
3,1,39,1,0,"minecraft:stone","Stone"
3,1,40,1,0,"minecraft:stone","Stone"
3,1,41,1,0,"minecraft:stone","Stone"
3,1,42,1,0,"minecraft:stone","Stone"
3,1,43,1,0,"minecraft:stone","Stone"
3,1,44,1,0,"minecraft:stone","Stone"
3,1,45,1,0,"minecraft:stone","Stone"
3,1,46,1,0,"minecraft:stone","Stone"
3,1,47,1,0,"minecraft:stone","Stone"
3,1,48,1,0,"minecraft:stone","Stone"
3,1,49,1,0,"minecraft:stone","Stone"
3,1,50,1,0,"minecraft:stone","Stone"
3,1,51,1,0,"minecraft:stone","Stone"
3,1,52,1,0,"minecraft:stone","Stone"
3,1,53,1,0,"minecraft:stone","Stone"
3,1,54,1,0,"minecraft:stone","Stone"
3,1,55,1,0,"minecraft:stone","Stone"
3,1,56,1,0,"minecraft:stone","Stone"
3,1,57,1,0,"minecraft:stone","Stone"
3,1,58,1,0,"minecraft:stone","Stone"
3,1,59,1,0,"minecraft:stone","Stone"
3,1,60,1,0,"minecraft:stone","Stone"
3,1,61,1,0,"minecraft:stone","Stone"
3,1,62,24,0,"minecraft:sandstone","Sandstone"
3,1,63,44,0,"minecraft:stone_slab","Stone Slab"
4,1,0,1,0,"minecraft:stone","Stone"
4,1,1,1,0,"minecraft:stone","Stone"
4,1,2,1,0,"minecraft:stone","Stone"
4,1,3,1,0,"minecraft:stone","Stone"
4,1,4,1,0,"minecraft:stone","Stone"
4,1,5,1,0,"minecraft:stone","Stone"
4,1,6,1,0,"minecraft:stone","Stone"
4,1,7,1,0,"minecraft:stone","Stone"
4,1,8,1,0,"minecraft:stone","Stone"
4,1,9,1,0,"minecraft:stone","Stone"
4,1,10,1,0,"minecraft:stone","Stone"
4,1,11,1,0,"minecraft:stone","Stone"
4,1,12,1,0,"minecraft:stone","Stone"
4,1,13,1,0,"minecraft:stone","Stone"
4,1,14,1,0,"minecraft:stone","Stone"
4,1,15,1,0,"minecraft:stone","Stone"
4,1,16,1,0,"minecraft:stone","Stone"
4,1,17,1,0,"minecraft:stone","Stone"
4,1,18,1,0,"minecraft:stone","Stone"
4,1,19,1,0,"minecraft:stone","Stone"
4,1,20,1,0,"minecraft:stone","Stone"
4,1,21,1,0,"minecraft:stone","Stone"
4,1,22,1,0,"minecraft:stone","Stone"
4,1,23,1,0,"minecraft:stone","Stone"
4,1,24,1,0,"minecraft:stone","Stone"
4,1,25,1,0,"minecraft:stone","Stone"
4,1,26,1,0,"minecraft:stone","Stone"
4,1,27,1,0,"minecraft:stone","Stone"
4,1,28,1,0,"minecraft:stone","Stone"
4,1,29,1,0,"minecraft:stone","Stone"
4,1,30,1,0,"minecraft:stone","Stone"
4,1,31,1,0,"minecraft:stone","Stone"
4,1,32,1,0,"minecraft:stone","Stone"
4,1,33,1,0,"minecraft:stone","Stone"
4,1,34,1,0,"minecraft:stone","Stone"
4,1,35,1,0,"minecraft:stone","Stone"
4,1,36,1,0,"minecraft:stone","Stone"
4,1,37,1,0,"minecraft:stone","Stone"
4,1,38,1,0,"minecraft:stone","Stone"
4,1,39,1,0,"minecraft:stone","Stone"
4,1,40,1,0,"minecraft:stone","Stone"
4,1,41,1,0,"minecraft:stone","Stone"
4,1,42,1,0,"minecraft:stone","Stone"
4,1,43,1,0,"minecraft:stone","Stone"
4,1,44,1,0,"minecraft:stone","Stone"
4,1,45,1,0,"minecraft:stone","Stone"
4,1,46,1,0,"minecraft:stone","Stone"
4,1,47,1,0,"minecraft:stone","Stone"
4,1,48,1,0,"minecraft:stone","Stone"
4,1,49,1,0,"minecraft:stone","Stone"
4,1,50,1,0,"minecraft:stone","Stone"
4,1,51,1,0,"minecraft:stone","Stone"
4,1,52,1,0,"minecraft:stone","Stone"
4,1,53,1,0,"minecraft:stone","Stone"
4,1,54,1,0,"minecraft:stone","Stone"
4,1,55,1,0,"minecraft:stone","Stone"
4,1,56,1,0,"minecraft:stone","Stone"
4,1,57,1,0,"minecraft:stone","Stone"
4,1,58,1,0,"minecraft:stone","Stone"
4,1,59,1,0,"minecraft:stone","Stone"
4,1,60,1,0,"minecraft:stone","Stone"
4,1,61,1,0,"minecraft:stone","Stone"
4,1,62,24,0,"minecraft:sandstone","Sandstone"
4,1,63,44,0,"minecraft:stone_slab","Stone Slab"
5,1,0,1,0,"minecraft:stone","Stone"
5,1,1,1,0,"minecraft:stone","Stone"
5,1,2,1,0,"minecraft:stone","Stone"
5,1,3,1,0,"minecraft:stone","Stone"
5,1,4,1,0,"minecraft:stone","Stone"
5,1,5,1,0,"minecraft:stone","Stone"
5,1,6,1,0,"minecraft:stone","Stone"
5,1,7,1,0,"minecraft:stone","Stone"
5,1,8,1,0,"minecraft:stone","Stone"
5,1,9,1,0,"minecraft:stone","Stone"
5,1,10,1,0,"minecraft:stone","Stone"
5,1,11,1,0,"minecraft:stone","Stone"
5,1,12,1,0,"minecraft:stone","Stone"
5,1,13,1,0,"minecraft:stone","Stone"
5,1,14,1,0,"minecraft:stone","Stone"
5,1,15,1,0,"minecraft:stone","Stone"
5,1,16,1,0,"minecraft:stone","Stone"
5,1,17,1,0,"minecraft:stone","Stone"
5,1,18,1,0,"minecraft:stone","Stone"
5,1,19,1,0,"minecraft:stone","Stone"
5,1,20,1,0,"minecraft:stone","Stone"
5,1,21,1,0,"minecraft:stone","Stone"
5,1,22,1,0,"minecraft:stone","Stone"
5,1,23,1,0,"minecraft:stone","Stone"
5,1,24,1,0,"minecraft:stone","Stone"
5,1,25,1,0,"minecraft:stone","Stone"
5,1,26,1,0,"minecraft:stone","Stone"
5,1,27,1,0,"minecraft:stone","Stone"
5,1,28,1,0,"minecraft:stone","Stone"
5,1,29,1,0,"minecraft:stone","Stone"
5,1,30,1,0,"minecraft:stone","Stone"
5,1,31,1,0,"minecraft:stone","Stone"
5,1,32,1,0,"minecraft:stone","Stone"
5,1,33,1,0,"minecraft:stone","Stone"
5,1,34,1,0,"minecraft:stone","Stone"
5,1,35,1,0,"minecraft:stone","Stone"
5,1,36,1,0,"minecraft:stone","Stone"
5,1,37,1,0,"minecraft:stone","Stone"
5,1,38,1,0,"minecraft:stone","Stone"
5,1,39,1,0,"minecraft:stone","Stone"
5,1,40,1,0,"minecraft:stone","Stone"
5,1,41,1,0,"minecraft:stone","Stone"
5,1,42,1,0,"minecraft:stone","Stone"
5,1,43,1,0,"minecraft:stone","Stone"
5,1,44,1,0,"minecraft:stone","Stone"
5,1,45,1,0,"minecraft:stone","Stone"
5,1,46,1,0,"minecraft:stone","Stone"
5,1,47,1,0,"minecraft:stone","Stone"
5,1,48,1,0,"minecraft:stone","Stone"
5,1,49,1,0,"minecraft:stone","Stone"
5,1,50,1,0,"minecraft:stone","Stone"
5,1,51,1,0,"minecraft:stone","Stone"
5,1,52,1,0,"minecraft:stone","Stone"
5,1,53,1,0,"minecraft:stone","Stone"
5,1,54,1,0,"minecraft:stone","Stone"
5,1,55,1,0,"minecraft:stone","Stone"
5,1,56,1,0,"minecraft:stone","Stone"
5,1,57,1,0,"minecraft:stone","Stone"
5,1,58,1,0,"minecraft:stone","Stone"
5,1,59,1,0,"minecraft:stone","Stone"
5,1,60,1,0,"minecraft:stone","Stone"
5,1,61,1,0,"minecraft:stone","Stone"
5,1,62,24,0,"minecraft:sandstone","Sandstone"
5,1,63,44,0,"minecraft:stone_slab","Stone Slab"
6,1,0,1,0,"minecraft:stone","Stone"
6,1,1,1,0,"minecraft:stone","Stone"
6,1,2,1,0,"minecraft:stone","Stone"
6,1,3,1,0,"minecraft:stone","Stone"
6,1,4,1,0,"minecraft:stone","Stone"
6,1,5,1,0,"minecraft:stone","Stone"
6,1,6,1,0,"minecraft:stone","Stone"
6,1,7,1,0,"minecraft:stone","Stone"
6,1,8,1,0,"minecraft:stone","Stone"
6,1,9,1,0,"minecraft:stone","Stone"
6,1,10,1,0,"minecraft:stone","Stone"
6,1,11,1,0,"minecraft:stone","Stone"
6,1,12,1,0,"minecraft:stone","Stone"
6,1,13,1,0,"minecraft:stone","Stone"
6,1,14,1,0,"minecraft:stone","Stone"
6,1,15,1,0,"minecraft:stone","Stone"
6,1,16,1,0,"minecraft:stone","Stone"
6,1,17,1,0,"minecraft:stone","Stone"
6,1,18,1,0,"minecraft:stone","Stone"
6,1,19,1,0,"minecraft:stone","Stone"
6,1,20,1,0,"minecraft:stone","Stone"
6,1,21,1,0,"minecraft:stone","Stone"
6,1,22,1,0,"minecraft:stone","Stone"
6,1,23,1,0,"minecraft:stone","Stone"
6,1,24,1,0,"minecraft:stone","Stone"
6,1,25,1,0,"minecraft:stone","Stone"
6,1,26,1,0,"minecraft:stone","Stone"
6,1,27,1,0,"minecraft:stone","Stone"
6,1,28,1,0,"minecraft:stone","Stone"
6,1,29,1,0,"minecraft:stone","Stone"
6,1,30,1,0,"minecraft:stone","Stone"
6,1,31,1,0,"minecraft:stone","Stone"
6,1,32,1,0,"minecraft:stone","Stone"
6,1,33,1,0,"minecraft:stone","Stone"
6,1,34,1,0,"minecraft:stone","Stone"
6,1,35,1,0,"minecraft:stone","Stone"
6,1,36,1,0,"minecraft:stone","Stone"
6,1,37,1,0,"minecraft:stone","Stone"
6,1,38,1,0,"minecraft:stone","Stone"
6,1,39,1,0,"minecraft:stone","Stone"
6,1,40,1,0,"minecraft:stone","Stone"
6,1,41,1,0,"minecraft:stone","Stone"
6,1,42,1,0,"minecraft:stone","Stone"
6,1,43,1,0,"minecraft:stone","Stone"
6,1,44,1,0,"minecraft:stone","Stone"
6,1,45,1,0,"minecraft:stone","Stone"
6,1,46,1,0,"minecraft:stone","Stone"
6,1,47,1,0,"minecraft:stone","Stone"
6,1,48,1,0,"minecraft:stone","Stone"
6,1,49,1,0,"minecraft:stone","Stone"
6,1,50,1,0,"minecraft:stone","Stone"
6,1,51,1,0,"minecraft:stone","Stone"
6,1,52,1,0,"minecraft:stone","Stone"
6,1,53,1,0,"minecraft:stone","Stone"
6,1,54,1,0,"minecraft:stone","Stone"
6,1,55,1,0,"minecraft:stone","Stone"
6,1,56,1,0,"minecraft:stone","Stone"
6,1,57,1,0,"minecraft:stone","Stone"
6,1,58,1,0,"minecraft:stone","Stone"
6,1,59,1,0,"minecraft:stone","Stone"
6,1,60,1,0,"minecraft:stone","Stone"
6,1,61,1,0,"minecraft:stone","Stone"
6,1,62,24,0,"minecraft:sandstone","Sandstone"
6,1,63,44,0,"minecraft:stone_slab","Stone Slab"
7,1,0,1,0,"minecraft:stone","Stone"
7,1,1,1,0,"minecraft:stone","Stone"
7,1,2,1,0,"minecraft:stone","Stone"
7,1,3,1,0,"minecraft:stone","Stone"
7,1,4,1,0,"minecraft:stone","Stone"
7,1,5,1,0,"minecraft:stone","Stone"
7,1,6,1,0,"minecraft:stone","Stone"
7,1,7,1,0,"minecraft:stone","Stone"
7,1,8,1,0,"minecraft:stone","Stone"
7,1,9,1,0,"minecraft:stone","Stone"
7,1,10,1,0,"minecraft:stone","Stone"
7,1,11,1,0,"minecraft:stone","Stone"
7,1,12,1,0,"minecraft:stone","Stone"
7,1,13,1,0,"minecraft:stone","Stone"
7,1,14,1,0,"minecraft:stone","Stone"
7,1,15,1,0,"minecraft:stone","Stone"
7,1,16,1,0,"minecraft:stone","Stone"
7,1,17,1,0,"minecraft:stone","Stone"
7,1,18,1,0,"minecraft:stone","Stone"
7,1,19,1,0,"minecraft:stone","Stone"
7,1,20,1,0,"minecraft:stone","Stone"
7,1,21,1,0,"minecraft:stone","Stone"
7,1,22,1,0,"minecraft:stone","Stone"
7,1,23,1,0,"minecraft:stone","Stone"
7,1,24,1,0,"minecraft:stone","Stone"
7,1,25,1,0,"minecraft:stone","Stone"
7,1,26,1,0,"minecraft:stone","Stone"
7,1,27,1,0,"minecraft:stone","Stone"
7,1,28,1,0,"minecraft:stone","Stone"
7,1,29,1,0,"minecraft:stone","Stone"
7,1,30,1,0,"minecraft:stone","Stone"
7,1,31,1,0,"minecraft:stone","Stone"
7,1,32,1,0,"minecraft:stone","Stone"
7,1,33,1,0,"minecraft:stone","Stone"
7,1,34,1,0,"minecraft:stone","Stone"
7,1,35,1,0,"minecraft:stone","Stone"
7,1,36,1,0,"minecraft:stone","Stone"
7,1,37,1,0,"minecraft:stone","Stone"
7,1,38,1,0,"minecraft:stone","Stone"
7,1,39,1,0,"minecraft:stone","Stone"
7,1,40,1,0,"minecraft:stone","Stone"
7,1,41,1,0,"minecraft:stone","Stone"
7,1,42,1,0,"minecraft:stone","Stone"
7,1,43,1,0,"minecraft:stone","Stone"
7,1,44,1,0,"minecraft:stone","Stone"
7,1,45,1,0,"minecraft:stone","Stone"
7,1,46,1,0,"minecraft:stone","Stone"
7,1,47,1,0,"minecraft:stone","Stone"
7,1,48,1,0,"minecraft:stone","Stone"
7,1,49,1,0,"minecraft:stone","Stone"
7,1,50,1,0,"minecraft:stone","Stone"
7,1,51,1,0,"minecraft:stone","Stone"
7,1,52,1,0,"minecraft:stone","Stone"
7,1,53,1,0,"minecraft:stone","Stone"
7,1,54,1,0,"minecraft:stone","Stone"
7,1,55,1,0,"minecraft:stone","Stone"
7,1,56,1,0,"minecraft:stone","Stone"
7,1,57,1,0,"minecraft:stone","Stone"
7,1,58,1,0,"minecraft:stone","Stone"
7,1,59,1,0,"minecraft:stone","Stone"
7,1,60,1,0,"minecraft:stone","Stone"
7,1,61,1,0,"minecraft:stone","Stone"
7,1,62,24,0,"minecraft:sandstone","Sandstone"
7,1,63,44,0,"minecraft:stone_slab","Stone Slab"
8,1,0,1,0,"minecraft:stone","Stone"
8,1,1,1,0,"minecraft:stone","Stone"
8,1,2,1,0,"minecraft:stone","Stone"
8,1,3,1,0,"minecraft:stone","Stone"
8,1,4,1,0,"minecraft:stone","Stone"
8,1,5,1,0,"minecraft:stone","Stone"
8,1,6,1,0,"minecraft:stone","Stone"
8,1,7,1,0,"minecraft:stone","Stone"
8,1,8,1,0,"minecraft:stone","Stone"
8,1,9,1,0,"minecraft:stone","Stone"
8,1,10,1,0,"minecraft:stone","Stone"
8,1,11,1,0,"minecraft:stone","Stone"
8,1,12,1,0,"minecraft:stone","Stone"
8,1,13,1,0,"minecraft:stone","Stone"
8,1,14,1,0,"minecraft:stone","Stone"
8,1,15,1,0,"minecraft:stone","Stone"
8,1,16,1,0,"minecraft:stone","Stone"
8,1,17,1,0,"minecraft:stone","Stone"
8,1,18,1,0,"minecraft:stone","Stone"
8,1,19,1,0,"minecraft:stone","Stone"
8,1,20,1,0,"minecraft:stone","Stone"
8,1,21,1,0,"minecraft:stone","Stone"
8,1,22,1,0,"minecraft:stone","Stone"
8,1,23,1,0,"minecraft:stone","Stone"
8,1,24,1,0,"minecraft:stone","Stone"
8,1,25,1,0,"minecraft:stone","Stone"
8,1,26,1,0,"minecraft:stone","Stone"
8,1,27,1,0,"minecraft:stone","Stone"
8,1,28,1,0,"minecraft:stone","Stone"
8,1,29,1,0,"minecraft:stone","Stone"
8,1,30,1,0,"minecraft:stone","Stone"
8,1,31,1,0,"minecraft:stone","Stone"
8,1,32,1,0,"minecraft:stone","Stone"
8,1,33,1,0,"minecraft:stone","Stone"
8,1,34,1,0,"minecraft:stone","Stone"
8,1,35,1,0,"minecraft:stone","Stone"
8,1,36,1,0,"minecraft:stone","Stone"
8,1,37,1,0,"minecraft:stone","Stone"
8,1,38,1,0,"minecraft:stone","Stone"
