10,1,7,5,0,"minecraft:oak_planks","Oak Wood Plank"
10,1,8,5,0,"minecraft:oak_planks","Oak Wood Plank"
10,1,9,5,0,"minecraft:oak_planks","Oak Wood Plank"
10,1,10,3,0,"minecraft:dirt","Dirt"
10,1,11,13,0,"minecraft:gravel","Gravel"
11,1,0,3,0,"minecraft:dirt","Dirt"
11,1,1,5,0,"minecraft:oak_planks","Oak Wood Plank"
11,1,2,5,0,"minecraft:oak_planks","Oak Wood Plank"
11,1,3,5,0,"minecraft:oak_planks","Oak Wood Plank"
11,1,4,5,0,"minecraft:oak_planks","Oak Wood Plank"
11,1,5,5,0,"minecraft:oak_planks","Oak Wood Plank"
11,1,6,5,0,"minecraft:oak_planks","Oak Wood Plank"
11,1,7,5,0,"minecraft:oak_planks","Oak Wood Plank"
11,1,8,5,0,"minecraft:oak_planks","Oak Wood Plank"
11,1,9,5,0,"minecraft:oak_planks","Oak Wood Plank"
11,1,10,3,0,"minecraft:dirt","Dirt"
11,1,11,13,0,"minecraft:gravel","Gravel"
12,1,0,3,0,"minecraft:dirt","Dirt"
12,1,1,3,0,"minecraft:dirt","Dirt"
12,1,2,3,0,"minecraft:dirt","Dirt"
12,1,3,3,0,"minecraft:dirt","Dirt"
12,1,4,3,0,"minecraft:dirt","Dirt"
12,1,6,3,0,"minecraft:dirt","Dirt"
12,1,7,3,0,"minecraft:dirt","Dirt"
12,1,8,3,0,"minecraft:dirt","Dirt"
12,1,9,3,0,"minecraft:dirt","Dirt"
12,1,10,3,0,"minecraft:dirt","Dirt"
12,1,11,13,0,"minecraft:gravel","Gravel"
13,1,0,4,0,"minecraft:cobblestone","Cobblestone"
13,1,1,4,0,"minecraft:cobblestone","Cobblestone"
13,1,2,2,0,"minecraft:grass_block","Grass"
13,1,3,2,0,"minecraft:grass_block","Grass"
13,1,4,3,0,"minecraft:dirt","Dirt"
13,1,5,3,0,"minecraft:dirt","Dirt"
13,1,6,3,0,"minecraft:dirt","Dirt"
13,1,7,2,0,"minecraft:grass_block","Grass"
13,1,8,2,0,"minecraft:grass_block","Grass"
13,1,9,2,0,"minecraft:grass_block","Grass"
13,1,10,2,0,"minecraft:grass_block","Grass"
13,1,11,2,0,"minecraft:grass_block","Grass"
14,1,0,4,0,"minecraft:cobblestone","Cobblestone"
14,1,1,13,0,"minecraft:gravel","Gravel"
14,1,2,13,0,"minecraft:gravel","Gravel"
14,1,3,4,0,"minecraft:cobblestone","Cobblestone"
14,1,4,13,0,"minecraft:gravel","Gravel"
14,1,5,3,0,"minecraft:dirt","Dirt"
14,1,6,2,0,"minecraft:grass_block","Grass"
14,1,7,2,0,"minecraft:grass_block","Grass"
14,1,8,2,0,"minecraft:grass_block","Grass"
14,1,9,2,0,"minecraft:grass_block","Grass"
14,1,10,2,0,"minecraft:grass_block","Grass"
14,1,11,13,0,"minecraft:gravel","Gravel"
0,2,0,4,0,"minecraft:cobblestone","Cobblestone"
0,2,1,4,0,"minecraft:cobblestone","Cobblestone"
0,2,2,4,0,"minecraft:cobblestone","Cobblestone"
0,2,3,4,0,"minecraft:cobblestone","Cobblestone"
0,2,4,4,0,"minecraft:cobblestone","Cobblestone"
0,2,5,4,0,"minecraft:cobblestone","Cobblestone"
0,2,6,4,0,"minecraft:cobblestone","Cobblestone"
0,2,7,106,0,"minecraft:vine","Vines (South)"
0,2,8,78,0,"minecraft:snow","Snow  (One Layer)"
1,2,0,4,0,"minecraft:cobblestone","Cobblestone"
1,2,6,4,0,"minecraft:cobblestone","Cobblestone"
1,2,7,106,0,"minecraft:vine","Vines (South)"
1,2,8,78,0,"minecraft:snow","Snow  (One Layer)"
1,2,9,78,0,"minecraft:snow","Snow  (One Layer)"
1,2,11,78,0,"minecraft:snow","Snow  (One Layer)"
2,2,0,4,0,"minecraft:cobblestone","Cobblestone"
2,2,6,4,0,"minecraft:cobblestone","Cobblestone"
2,2,7,106,0,"minecraft:vine","Vines (South)"
2,2,8,78,0,"minecraft:snow","Snow  (One Layer)"
2,2,10,78,0,"minecraft:snow","Snow  (One Layer)"
2,2,11,78,0,"minecraft:snow","Snow  (One Layer)"
3,2,0,4,0,"minecraft:cobblestone","Cobblestone"
3,2,2,53,0,"minecraft:oak_stairs","Oak Wood Stairs (South, Normal)"
3,2,3,191,0,"minecraft:dark_oak_fence","Oak Fence"
3,2,4,53,0,"minecraft:oak_stairs","Oak Wood Stairs (North, Normal)"
3,2,6,4,0,"minecraft:cobblestone","Cobblestone"
3,2,7,78,0,"minecraft:snow","Snow  (One Layer)"
3,2,11,78,0,"minecraft:snow","Snow  (One Layer)"
4,2,0,4,0,"minecraft:cobblestone","Cobblestone"
4,2,2,53,0,"minecraft:oak_stairs","Oak Wood Stairs (South, Normal)"
4,2,3,191,0,"minecraft:dark_oak_fence","Oak Fence"
4,2,4,53,0,"minecraft:oak_stairs","Oak Wood Stairs (North, Normal)"
4,2,6,4,0,"minecraft:cobblestone","Cobblestone"
4,2,7,106,0,"minecraft:vine","Vines (South)"
5,2,0,4,0,"minecraft:cobblestone","Cobblestone"
5,2,2,53,0,"minecraft:oak_stairs","Oak Wood Stairs (South, Normal)"
5,2,3,191,0,"minecraft:dark_oak_fence","Oak Fence"
5,2,4,53,0,"minecraft:oak_stairs","Oak Wood Stairs (North, Normal)"
5,2,6,4,0,"minecraft:cobblestone","Cobblestone"
5,2,7,106,0,"minecraft:vine","Vines (South)"
6,2,0,4,0,"minecraft:cobblestone","Cobblestone"
6,2,2,53,0,"minecraft:oak_stairs","Oak Wood Stairs (South, Normal)"
6,2,3,191,0,"minecraft:dark_oak_fence","Oak Fence"
6,2,4,53,0,"minecraft:oak_stairs","Oak Wood Stairs (North, Normal)"
6,2,6,4,0,"minecraft:cobblestone","Cobblestone"
6,2,7,4,0,"minecraft:cobblestone","Cobblestone"
6,2,8,64,0,"minecraft:oak_door","Oak Door (Facing East, Opened, Lower)"
6,2,9,4,0,"minecraft:cobblestone","Cobblestone"
6,2,10,4,0,"minecraft:cobblestone","Cobblestone"
7,2,0,4,0,"minecraft:cobblestone","Cobblestone"
7,2,10,4,0,"minecraft:cobblestone","Cobblestone"
7,2,11,106,0,"minecraft:vine","Vines (South)"
8,2,0,4,0,"minecraft:cobblestone","Cobblestone"
8,2,1,53,0,"minecraft:oak_stairs","Oak Wood Stairs (West, Normal)"
8,2,3,5,0,"minecraft:oak_planks","Oak Wood Plank"
8,2,10,4,0,"minecraft:cobblestone","Cobblestone"
8,2,11,106,0,"minecraft:vine","Vines (South)"
9,2,0,4,0,"minecraft:cobblestone","Cobblestone"
9,2,1,5,0,"minecraft:oak_planks","Oak Wood Plank"
9,2,3,5,0,"minecraft:oak_planks","Oak Wood Plank"
9,2,5,53,0,"minecraft:oak_stairs","Oak Wood Stairs (East, Normal)"
9,2,6,126,0,"minecraft:oak_slab","Wooden Slab"
9,2,8,191,0,"minecraft:dark_oak_fence","Oak Fence"
9,2,10,4,0,"minecraft:cobblestone","Cobblestone"
10,2,0,4,0,"minecraft:cobblestone","Cobblestone"
10,2,1,5,0,"minecraft:oak_planks","Oak Wood Plank"
10,2,3,5,0,"minecraft:oak_planks","Oak Wood Plank"
10,2,6,53,0,"minecraft:oak_stairs","Oak Wood Stairs (North, Normal)"
10,2,9,68,0,"minecraft:sign","Wall Sign, south"
10,2,10,4,0,"minecraft:cobblestone","Cobblestone"
10,2,11,106,0,"minecraft:vine","Vines (South)"
11,2,0,4,0,"minecraft:cobblestone","Cobblestone"
11,2,1,5,0,"minecraft:oak_planks","Oak Wood Plank"
11,2,2,54,0,"minecraft:chest","Chest (East)"
11,2,3,5,0,"minecraft:oak_planks","Oak Wood Plank"
11,2,8,53,0,"minecraft:oak_stairs","Oak Wood Stairs (West, Normal)"
11,2,9,47,0,"minecraft:bookshelf","Bookshelf"
11,2,10,4,0,"minecraft:cobblestone","Cobblestone"
12,2,0,4,0,"minecraft:cobblestone","Cobblestone"
12,2,1,4,0,"minecraft:cobblestone","Cobblestone"
12,2,2,4,0,"minecraft:cobblestone","Cobblestone"
12,2,3,4,0,"minecraft:cobblestone","Cobblestone"
12,2,4,98,0,"minecraft:stone_bricks","Stone Bricks"
12,2,5,61,0,"minecraft:furnace","Furnace (Facing East)"
12,2,6,98,0,"minecraft:stone_bricks","Stone Bricks"
12,2,7,4,0,"minecraft:cobblestone","Cobblestone"
12,2,8,4,0,"minecraft:cobblestone","Cobblestone"
12,2,9,4,0,"minecraft:cobblestone","Cobblestone"
12,2,10,4,0,"minecraft:cobblestone","Cobblestone"
13,2,1,78,0,"minecraft:snow","Snow  (One Layer)"
13,2,3,78,0,"minecraft:snow","Snow  (One Layer)"
13,2,4,98,0,"minecraft:stone_bricks","Stone Bricks"
13,2,5,98,0,"minecraft:stone_bricks","Stone Bricks"
13,2,6,98,0,"minecraft:stone_bricks","Stone Bricks"
13,2,7,106,0,"minecraft:vine","Vines (South & East)"
13,2,8,106,0,"minecraft:vine","Vines (East)"
13,2,9,106,0,"minecraft:vine","Vines (East)"
13,2,11,78,0,"minecraft:snow","Snow  (One Layer)"
14,2,1,78,0,"minecraft:snow","Snow  (One Layer)"
14,2,2,78,0,"minecraft:snow","Snow  (One Layer)"
14,2,3,78,0,"minecraft:snow","Snow  (One Layer)"
14,2,4,78,0,"minecraft:snow","Snow  (One Layer)"
14,2,5,98,0,"minecraft:stone_bricks","Stone Bricks"
14,2,6,78,0,"minecraft:snow","Snow  (One Layer)"
0,3,0,17,0,"minecraft:oak_wood","Oak Wood"
0,3,1,4,0,"minecraft:cobblestone","Cobblestone"
0,3,2,4,0,"minecraft:cobblestone","Cobblestone"
0,3,3,102,0,"minecraft:glass_pane","Glass Pane"
0,3,4,4,0,"minecraft:cobblestone","Cobblestone"
0,3,5,4,0,"minecraft:cobblestone","Cobblestone"
0,3,6,17,0,"minecraft:oak_wood","Oak Wood"
1,3,0,4,0,"minecraft:cobblestone","Cobblestone"
1,3,6,98,0,"minecraft:stone_bricks","Stone Bricks"
1,3,7,106,0,"minecraft:vine","Vines (South)"
2,3,0,4,0,"minecraft:cobblestone","Cobblestone"
2,3,6,98,0,"minecraft:stone_bricks","Stone Bricks"
2,3,7,106,0,"minecraft:vine","Vines (South)"
3,3,0,102,0,"minecraft:glass_pane","Glass Pane"
3,3,3,72,0,"minecraft:oak_pressure_plate","Wooden Pressure Plate (Unactive)"
3,3,6,102,0,"minecraft:glass_pane","Glass Pane"
4,3,0,4,0,"minecraft:cobblestone","Cobblestone"
4,3,3,72,0,"minecraft:oak_pressure_plate","Wooden Pressure Plate (Unactive)"
4,3,6,98,0,"minecraft:stone_bricks","Stone Bricks"
4,3,7,106,0,"minecraft:vine","Vines (South)"
5,3,0,4,0,"minecraft:cobblestone","Cobblestone"
5,3,1,50,0,"minecraft:torch","Torch (Facing North)"
5,3,3,72,0,"minecraft:oak_pressure_plate","Wooden Pressure Plate (Unactive)"
5,3,6,98,0,"minecraft:stone_bricks","Stone Bricks"
5,3,7,68,0,"minecraft:sign","Wall-mounted Sign Block west-northwest"
5,3,9,50,0,"minecraft:torch","Torch (Facing East)"
6,3,0,4,0,"minecraft:cobblestone","Cobblestone"
6,3,1,50,0,"minecraft:torch","Torch (Facing North)"
6,3,3,72,0,"minecraft:oak_pressure_plate","Wooden Pressure Plate (Unactive)"
6,3,6,17,0,"minecraft:oak_wood","Oak Wood"
6,3,7,5,0,"minecraft:oak_planks","Oak Wood Plank"
6,3,8,64,0,"minecraft:oak_door","Oak Door (Hinge Right, Unpowered, Upper)"
6,3,9,5,0,"minecraft:oak_planks","Oak Wood Plank"
6,3,10,17,0,"minecraft:oak_wood","Oak Wood"
7,3,0,4,0,"minecraft:cobblestone","Cobblestone"
7,3,10,98,0,"minecraft:stone_bricks","Stone Bricks"
7,3,11,106,0,"minecraft:vine","Vines (South)"
8,3,0,4,0,"minecraft:cobblestone","Cobblestone"
8,3,10,98,0,"minecraft:stone_bricks","Stone Bricks"
8,3,11,106,0,"minecraft:vine","Vines (South)"
9,3,0,102,0,"minecraft:glass_pane","Glass Pane"
9,3,1,53,0,"minecraft:oak_stairs","Oak Wood Stairs (West, Normal)"
9,3,8,191,0,"minecraft:dark_oak_fence","Oak Fence"
9,3,10,102,0,"minecraft:glass_pane","Glass Pane"
10,3,0,4,0,"minecraft:cobblestone","Cobblestone"
10,3,1,5,0,"minecraft:oak_planks","Oak Wood Plank"
10,3,9,68,0,"minecraft:sign","Wall Sign, south"
10,3,10,98,0,"minecraft:stone_bricks","Stone Bricks"
10,3,11,106,0,"minecraft:vine","Vines (South)"
11,3,0,4,0,"minecraft:cobblestone","Cobblestone"
11,3,1,5,0,"minecraft:oak_planks","Oak Wood Plank"
11,3,9,47,0,"minecraft:bookshelf","Bookshelf"
11,3,10,98,0,"minecraft:stone_bricks","Stone Bricks"
12,3,0,17,0,"minecraft:oak_wood","Oak Wood"
12,3,1,4,0,"minecraft:cobblestone","Cobblestone"
12,3,2,4,0,"minecraft:cobblestone","Cobblestone"
12,3,3,4,0,"minecraft:cobblestone","Cobblestone"
12,3,4,98,0,"minecraft:stone_bricks","Stone Bricks"
12,3,5,67,0,"minecraft:cobblestone_stairs","Cobblestone Stairs (West, Normal)"
12,3,6,98,0,"minecraft:stone_bricks","Stone Bricks"
12,3,7,4,0,"minecraft:cobblestone","Cobblestone"
12,3,8,4,0,"minecraft:cobblestone","Cobblestone"
12,3,9,4,0,"minecraft:cobblestone","Cobblestone"
12,3,10,17,0,"minecraft:oak_wood","Oak Wood"
13,3,4,98,0,"minecraft:stone_bricks","Stone Bricks"
13,3,5,98,0,"minecraft:stone_bricks","Stone Bricks"
13,3,6,98,0,"minecraft:stone_bricks","Stone Bricks"
13,3,7,106,0,"minecraft:vine","Vines (South & East)"
13,3,8,106,0,"minecraft:vine","Vines (East)"
13,3,9,106,0,"minecraft:vine","Vines (East)"
14,3,5,98,0,"minecraft:stone_bricks","Stone Bricks"
0,4,0,17,0,"minecraft:oak_wood","Oak Wood"
0,4,1,4,0,"minecraft:cobblestone","Cobblestone"
0,4,2,4,0,"minecraft:cobblestone","Cobblestone"
0,4,3,4,0,"minecraft:cobblestone","Cobblestone"
0,4,4,4,0,"minecraft:cobblestone","Cobblestone"
0,4,5,4,0,"minecraft:cobblestone","Cobblestone"
0,4,6,17,0,"minecraft:oak_wood","Oak Wood"
1,4,0,4,0,"minecraft:cobblestone","Cobblestone"
1,4,6,98,0,"minecraft:stone_bricks","Stone Bricks"
1,4,7,106,0,"minecraft:vine","Vines (South)"
2,4,0,4,0,"minecraft:cobblestone","Cobblestone"
2,4,6,98,0,"minecraft:stone_bricks","Stone Bricks"
2,4,7,106,0,"minecraft:vine","Vines (South)"
3,4,0,4,0,"minecraft:cobblestone","Cobblestone"
3,4,6,98,0,"minecraft:stone_bricks","Stone Bricks"
4,4,0,4,0,"minecraft:cobblestone","Cobblestone"
4,4,6,98,0,"minecraft:stone_bricks","Stone Bricks"
4,4,7,106,0,"minecraft:vine","Vines (South)"
5,4,0,4,0,"minecraft:cobblestone","Cobblestone"
5,4,6,98,0,"minecraft:stone_bricks","Stone Bricks"
5,4,7,53,0,"minecraft:oak_stairs","Oak Wood Stairs (West, Normal)"
5,4,8,53,0,"minecraft:oak_stairs","Oak Wood Stairs (West, Normal)"
5,4,9,53,0,"minecraft:oak_stairs","Oak Wood Stairs (West, Normal)"
6,4,0,4,0,"minecraft:cobblestone","Cobblestone"
6,4,6,17,0,"minecraft:oak_wood","Oak Wood"
6,4,7,5,0,"minecraft:oak_planks","Oak Wood Plank"
6,4,8,5,0,"minecraft:oak_planks","Oak Wood Plank"
6,4,9,5,0,"minecraft:oak_planks","Oak Wood Plank"
6,4,10,17,0,"minecraft:oak_wood","Oak Wood"
7,4,0,4,0,"minecraft:cobblestone","Cobblestone"
7,4,10,98,0,"minecraft:stone_bricks","Stone Bricks"
7,4,11,106,0,"minecraft:vine","Vines (South)"
8,4,0,4,0,"minecraft:cobblestone","Cobblestone"
8,4,10,98,0,"minecraft:stone_bricks","Stone Bricks"
8,4,11,106,0,"minecraft:vine","Vines (South)"
9,4,0,4,0,"minecraft:cobblestone","Cobblestone"
9,4,8,191,0,"minecraft:dark_oak_fence","Oak Fence"
9,4,10,98,0,"minecraft:stone_bricks","Stone Bricks"
10,4,0,4,0,"minecraft:cobblestone","Cobblestone"
10,4,1,53,0,"minecraft:oak_stairs","Oak Wood Stairs (West, Normal)"
10,4,10,98,0,"minecraft:stone_bricks","Stone Bricks"
10,4,11,106,0,"minecraft:vine","Vines (South)"
11,4,0,4,0,"minecraft:cobblestone","Cobblestone"
11,4,1,5,0,"minecraft:oak_planks","Oak Wood Plank"
11,4,9,47,0,"minecraft:bookshelf","Bookshelf"
11,4,10,98,0,"minecraft:stone_bricks","Stone Bricks"
12,4,0,17,0,"minecraft:oak_wood","Oak Wood"
12,4,1,4,0,"minecraft:cobblestone","Cobblestone"
12,4,2,4,0,"minecraft:cobblestone","Cobblestone"
12,4,3,4,0,"minecraft:cobblestone","Cobblestone"
12,4,4,4,0,"minecraft:cobblestone","Cobblestone"
12,4,5,4,0,"minecraft:cobblestone","Cobblestone"
12,4,6,4,0,"minecraft:cobblestone","Cobblestone"
12,4,7,4,0,"minecraft:cobblestone","Cobblestone"
12,4,8,4,0,"minecraft:cobblestone","Cobblestone"
12,4,9,4,0,"minecraft:cobblestone","Cobblestone"
12,4,10,17,0,"minecraft:oak_wood","Oak Wood"
13,4,4,98,0,"minecraft:stone_bricks","Stone Bricks"
13,4,5,98,0,"minecraft:stone_bricks","Stone Bricks"
13,4,6,98,0,"minecraft:stone_bricks","Stone Bricks"
13,4,7,106,0,"minecraft:vine","Vines (South & East)"
13,4,8,106,0,"minecraft:vine","Vines (East)"
13,4,9,106,0,"minecraft:vine","Vines (East)"
14,4,5,98,0,"minecraft:stone_bricks","Stone Bricks"
0,5,0,17,0,"minecraft:oak_wood","Oak Wood"
0,5,1,4,0,"minecraft:cobblestone","Cobblestone"
0,5,2,4,0,"minecraft:cobblestone","Cobblestone"
0,5,3,4,0,"minecraft:cobblestone","Cobblestone"
0,5,4,4,0,"minecraft:cobblestone","Cobblestone"
0,5,5,4,0,"minecraft:cobblestone","Cobblestone"
0,5,6,17,0,"minecraft:oak_wood","Oak Wood"
1,5,0,4,0,"minecraft:cobblestone","Cobblestone"
1,5,1,5,0,"minecraft:oak_planks","Oak Wood Plank"
1,5,2,5,0,"minecraft:oak_planks","Oak Wood Plank"
1,5,3,5,0,"minecraft:oak_planks","Oak Wood Plank"
1,5,4,5,0,"minecraft:oak_planks","Oak Wood Plank"
1,5,5,5,0,"minecraft:oak_planks","Oak Wood Plank"
1,5,6,4,0,"minecraft:cobblestone","Cobblestone"
2,5,0,4,0,"minecraft:cobblestone","Cobblestone"
2,5,1,5,0,"minecraft:oak_planks","Oak Wood Plank"
2,5,2,5,0,"minecraft:oak_planks","Oak Wood Plank"
2,5,3,5,0,"minecraft:oak_planks","Oak Wood Plank"
2,5,4,5,0,"minecraft:oak_planks","Oak Wood Plank"
2,5,5,5,0,"minecraft:oak_planks","Oak Wood Plank"
2,5,6,4,0,"minecraft:cobblestone","Cobblestone"
2,5,7,106,0,"minecraft:vine","Vines (South)"
3,5,0,4,0,"minecraft:cobblestone","Cobblestone"
3,5,1,5,0,"minecraft:oak_planks","Oak Wood Plank"
3,5,2,5,0,"minecraft:oak_planks","Oak Wood Plank"
3,5,3,5,0,"minecraft:oak_planks","Oak Wood Plank"
3,5,4,5,0,"minecraft:oak_planks","Oak Wood Plank"
3,5,5,5,0,"minecraft:oak_planks","Oak Wood Plank"
3,5,6,4,0,"minecraft:cobblestone","Cobblestone"
4,5,0,4,0,"minecraft:cobblestone","Cobblestone"
4,5,1,5,0,"minecraft:oak_planks","Oak Wood Plank"
4,5,2,5,0,"minecraft:oak_planks","Oak Wood Plank"
4,5,3,5,0,"minecraft:oak_planks","Oak Wood Plank"
4,5,4,5,0,"minecraft:oak_planks","Oak Wood Plank"
4,5,5,5,0,"minecraft:oak_planks","Oak Wood Plank"
4,5,6,4,0,"minecraft:cobblestone","Cobblestone"
4,5,7,106,0,"minecraft:vine","Vines (South)"
5,5,0,4,0,"minecraft:cobblestone","Cobblestone"
5,5,1,5,0,"minecraft:oak_planks","Oak Wood Plank"
