9,1,1,24,0,"minecraft:sandstone","Sandstone"
9,1,2,24,0,"minecraft:sandstone","Sandstone"
9,1,3,24,0,"minecraft:sandstone","Sandstone"
9,1,4,24,0,"minecraft:sandstone","Sandstone"
9,1,5,24,0,"minecraft:sandstone","Sandstone"
9,1,6,24,0,"minecraft:sandstone","Sandstone"
9,1,7,24,0,"minecraft:sandstone","Sandstone"
9,1,8,24,0,"minecraft:sandstone","Sandstone"
9,1,9,24,0,"minecraft:sandstone","Sandstone"
9,1,10,24,0,"minecraft:sandstone","Sandstone"
9,1,11,24,0,"minecraft:sandstone","Sandstone"
9,1,12,24,0,"minecraft:sandstone","Sandstone"
9,1,13,24,0,"minecraft:sandstone","Sandstone"
9,1,14,24,0,"minecraft:sandstone","Sandstone"
9,1,15,24,0,"minecraft:sandstone","Sandstone"
9,1,16,24,0,"minecraft:sandstone","Sandstone"
9,1,17,24,0,"minecraft:sandstone","Sandstone"
9,1,18,24,0,"minecraft:sandstone","Sandstone"
9,1,19,24,0,"minecraft:sandstone","Sandstone"
9,1,20,24,0,"minecraft:sandstone","Sandstone"
9,1,21,24,0,"minecraft:sandstone","Sandstone"
9,1,22,24,0,"minecraft:sandstone","Sandstone"
9,1,23,98,0,"minecraft:stone_bricks","Stone Bricks"
10,1,0,98,0,"minecraft:stone_bricks","Stone Bricks"
10,1,1,24,0,"minecraft:sandstone","Sandstone"
10,1,2,24,0,"minecraft:sandstone","Sandstone"
10,1,3,24,0,"minecraft:sandstone","Sandstone"
10,1,4,24,0,"minecraft:sandstone","Sandstone"
10,1,5,24,0,"minecraft:sandstone","Sandstone"
10,1,6,24,0,"minecraft:sandstone","Sandstone"
10,1,7,24,0,"minecraft:sandstone","Sandstone"
10,1,8,24,0,"minecraft:sandstone","Sandstone"
10,1,9,24,0,"minecraft:sandstone","Sandstone"
10,1,10,24,0,"minecraft:sandstone","Sandstone"
10,1,11,24,0,"minecraft:sandstone","Sandstone"
10,1,12,24,0,"minecraft:sandstone","Sandstone"
10,1,13,24,0,"minecraft:sandstone","Sandstone"
10,1,14,24,0,"minecraft:sandstone","Sandstone"
10,1,15,24,0,"minecraft:sandstone","Sandstone"
10,1,16,24,0,"minecraft:sandstone","Sandstone"
10,1,17,24,0,"minecraft:sandstone","Sandstone"
10,1,18,24,0,"minecraft:sandstone","Sandstone"
10,1,19,24,0,"minecraft:sandstone","Sandstone"
10,1,20,24,0,"minecraft:sandstone","Sandstone"
10,1,21,24,0,"minecraft:sandstone","Sandstone"
10,1,22,24,0,"minecraft:sandstone","Sandstone"
10,1,23,98,0,"minecraft:stone_bricks","Stone Bricks"
11,1,0,98,0,"minecraft:stone_bricks","Stone Bricks"
11,1,1,24,0,"minecraft:sandstone","Sandstone"
11,1,2,24,0,"minecraft:sandstone","Sandstone"
11,1,3,24,0,"minecraft:sandstone","Sandstone"
11,1,4,24,0,"minecraft:sandstone","Sandstone"
11,1,5,24,0,"minecraft:sandstone","Sandstone"
11,1,6,24,0,"minecraft:sandstone","Sandstone"
11,1,7,24,0,"minecraft:sandstone","Sandstone"
11,1,8,24,0,"minecraft:sandstone","Sandstone"
11,1,9,24,0,"minecraft:sandstone","Sandstone"
11,1,10,24,0,"minecraft:sandstone","Sandstone"
11,1,11,24,0,"minecraft:sandstone","Sandstone"
11,1,12,24,0,"minecraft:sandstone","Sandstone"
11,1,13,24,0,"minecraft:sandstone","Sandstone"
11,1,14,24,0,"minecraft:sandstone","Sandstone"
11,1,15,24,0,"minecraft:sandstone","Sandstone"
11,1,16,24,0,"minecraft:sandstone","Sandstone"
11,1,17,24,0,"minecraft:sandstone","Sandstone"
11,1,18,24,0,"minecraft:sandstone","Sandstone"
11,1,19,24,0,"minecraft:sandstone","Sandstone"
11,1,20,24,0,"minecraft:sandstone","Sandstone"
11,1,21,24,0,"minecraft:sandstone","Sandstone"
11,1,22,24,0,"minecraft:sandstone","Sandstone"
11,1,23,98,0,"minecraft:stone_bricks","Stone Bricks"
12,1,0,98,0,"minecraft:stone_bricks","Stone Bricks"
12,1,1,24,0,"minecraft:sandstone","Sandstone"
12,1,2,24,0,"minecraft:sandstone","Sandstone"
12,1,3,24,0,"minecraft:sandstone","Sandstone"
12,1,4,24,0,"minecraft:sandstone","Sandstone"
12,1,5,24,0,"minecraft:sandstone","Sandstone"
12,1,6,24,0,"minecraft:sandstone","Sandstone"
12,1,7,24,0,"minecraft:sandstone","Sandstone"
12,1,8,24,0,"minecraft:sandstone","Sandstone"
12,1,9,24,0,"minecraft:sandstone","Sandstone"
12,1,10,24,0,"minecraft:sandstone","Sandstone"
12,1,11,24,0,"minecraft:sandstone","Sandstone"
12,1,12,24,0,"minecraft:sandstone","Sandstone"
12,1,13,24,0,"minecraft:sandstone","Sandstone"
12,1,14,24,0,"minecraft:sandstone","Sandstone"
12,1,15,24,0,"minecraft:sandstone","Sandstone"
12,1,16,24,0,"minecraft:sandstone","Sandstone"
12,1,17,24,0,"minecraft:sandstone","Sandstone"
12,1,18,24,0,"minecraft:sandstone","Sandstone"
12,1,19,24,0,"minecraft:sandstone","Sandstone"
12,1,20,24,0,"minecraft:sandstone","Sandstone"
12,1,21,24,0,"minecraft:sandstone","Sandstone"
12,1,22,24,0,"minecraft:sandstone","Sandstone"
12,1,23,98,0,"minecraft:stone_bricks","Stone Bricks"
13,1,0,98,0,"minecraft:stone_bricks","Stone Bricks"
13,1,1,24,0,"minecraft:sandstone","Sandstone"
13,1,2,24,0,"minecraft:sandstone","Sandstone"
13,1,3,24,0,"minecraft:sandstone","Sandstone"
13,1,4,24,0,"minecraft:sandstone","Sandstone"
13,1,5,24,0,"minecraft:sandstone","Sandstone"
13,1,6,24,0,"minecraft:sandstone","Sandstone"
13,1,7,24,0,"minecraft:sandstone","Sandstone"
13,1,8,24,0,"minecraft:sandstone","Sandstone"
13,1,9,24,0,"minecraft:sandstone","Sandstone"
13,1,10,24,0,"minecraft:sandstone","Sandstone"
13,1,11,24,0,"minecraft:sandstone","Sandstone"
13,1,12,24,0,"minecraft:sandstone","Sandstone"
13,1,13,24,0,"minecraft:sandstone","Sandstone"
13,1,14,24,0,"minecraft:sandstone","Sandstone"
13,1,15,24,0,"minecraft:sandstone","Sandstone"
13,1,16,24,0,"minecraft:sandstone","Sandstone"
13,1,17,24,0,"minecraft:sandstone","Sandstone"
13,1,18,24,0,"minecraft:sandstone","Sandstone"
13,1,19,24,0,"minecraft:sandstone","Sandstone"
13,1,20,24,0,"minecraft:sandstone","Sandstone"
13,1,21,24,0,"minecraft:sandstone","Sandstone"
13,1,22,24,0,"minecraft:sandstone","Sandstone"
13,1,23,98,0,"minecraft:stone_bricks","Stone Bricks"
14,1,0,98,0,"minecraft:stone_bricks","Stone Bricks"
14,1,1,24,0,"minecraft:sandstone","Sandstone"
14,1,2,24,0,"minecraft:sandstone","Sandstone"
14,1,3,24,0,"minecraft:sandstone","Sandstone"
14,1,4,24,0,"minecraft:sandstone","Sandstone"
14,1,5,24,0,"minecraft:sandstone","Sandstone"
14,1,6,24,0,"minecraft:sandstone","Sandstone"
14,1,7,24,0,"minecraft:sandstone","Sandstone"
14,1,8,24,0,"minecraft:sandstone","Sandstone"
14,1,9,24,0,"minecraft:sandstone","Sandstone"
14,1,10,24,0,"minecraft:sandstone","Sandstone"
14,1,11,24,0,"minecraft:sandstone","Sandstone"
14,1,12,24,0,"minecraft:sandstone","Sandstone"
14,1,13,24,0,"minecraft:sandstone","Sandstone"
14,1,14,24,0,"minecraft:sandstone","Sandstone"
14,1,15,24,0,"minecraft:sandstone","Sandstone"
14,1,16,24,0,"minecraft:sandstone","Sandstone"
14,1,17,24,0,"minecraft:sandstone","Sandstone"
14,1,18,24,0,"minecraft:sandstone","Sandstone"
14,1,19,24,0,"minecraft:sandstone","Sandstone"
14,1,20,24,0,"minecraft:sandstone","Sandstone"
14,1,21,24,0,"minecraft:sandstone","Sandstone"
14,1,22,24,0,"minecraft:sandstone","Sandstone"
14,1,23,35,0,"minecraft:white_wool","White Wool"
14,1,24,35,0,"minecraft:white_wool","White Wool"
15,1,0,98,0,"minecraft:stone_bricks","Stone Bricks"
15,1,1,24,0,"minecraft:sandstone","Sandstone"
15,1,2,24,0,"minecraft:sandstone","Sandstone"
15,1,3,24,0,"minecraft:sandstone","Sandstone"
15,1,4,24,0,"minecraft:sandstone","Sandstone"
15,1,5,24,0,"minecraft:sandstone","Sandstone"
15,1,6,24,0,"minecraft:sandstone","Sandstone"
15,1,7,24,0,"minecraft:sandstone","Sandstone"
15,1,8,24,0,"minecraft:sandstone","Sandstone"
15,1,9,24,0,"minecraft:sandstone","Sandstone"
15,1,10,24,0,"minecraft:sandstone","Sandstone"
15,1,11,24,0,"minecraft:sandstone","Sandstone"
15,1,12,24,0,"minecraft:sandstone","Sandstone"
15,1,13,24,0,"minecraft:sandstone","Sandstone"
15,1,14,24,0,"minecraft:sandstone","Sandstone"
15,1,15,24,0,"minecraft:sandstone","Sandstone"
15,1,16,24,0,"minecraft:sandstone","Sandstone"
15,1,17,24,0,"minecraft:sandstone","Sandstone"
15,1,18,24,0,"minecraft:sandstone","Sandstone"
15,1,19,24,0,"minecraft:sandstone","Sandstone"
15,1,20,24,0,"minecraft:sandstone","Sandstone"
15,1,21,24,0,"minecraft:sandstone","Sandstone"
15,1,22,24,0,"minecraft:sandstone","Sandstone"
15,1,23,35,0,"minecraft:white_wool","White Wool"
15,1,24,35,0,"minecraft:white_wool","White Wool"
16,1,0,98,0,"minecraft:stone_bricks","Stone Bricks"
16,1,1,24,0,"minecraft:sandstone","Sandstone"
16,1,2,24,0,"minecraft:sandstone","Sandstone"
16,1,3,24,0,"minecraft:sandstone","Sandstone"
16,1,4,24,0,"minecraft:sandstone","Sandstone"
16,1,5,24,0,"minecraft:sandstone","Sandstone"
16,1,6,24,0,"minecraft:sandstone","Sandstone"
16,1,7,24,0,"minecraft:sandstone","Sandstone"
16,1,8,24,0,"minecraft:sandstone","Sandstone"
16,1,9,24,0,"minecraft:sandstone","Sandstone"
16,1,10,24,0,"minecraft:sandstone","Sandstone"
16,1,11,24,0,"minecraft:sandstone","Sandstone"
16,1,12,24,0,"minecraft:sandstone","Sandstone"
16,1,13,24,0,"minecraft:sandstone","Sandstone"
16,1,14,24,0,"minecraft:sandstone","Sandstone"
16,1,15,24,0,"minecraft:sandstone","Sandstone"
16,1,16,24,0,"minecraft:sandstone","Sandstone"
16,1,17,24,0,"minecraft:sandstone","Sandstone"
16,1,18,24,0,"minecraft:sandstone","Sandstone"
16,1,19,24,0,"minecraft:sandstone","Sandstone"
16,1,20,24,0,"minecraft:sandstone","Sandstone"
16,1,21,24,0,"minecraft:sandstone","Sandstone"
16,1,22,24,0,"minecraft:sandstone","Sandstone"
16,1,23,35,0,"minecraft:white_wool","White Wool"
17,1,0,98,0,"minecraft:stone_bricks","Stone Bricks"
17,1,1,24,0,"minecraft:sandstone","Sandstone"
17,1,2,24,0,"minecraft:sandstone","Sandstone"
17,1,3,24,0,"minecraft:sandstone","Sandstone"
17,1,4,24,0,"minecraft:sandstone","Sandstone"
17,1,5,24,0,"minecraft:sandstone","Sandstone"
17,1,6,24,0,"minecraft:sandstone","Sandstone"
17,1,7,24,0,"minecraft:sandstone","Sandstone"
17,1,8,24,0,"minecraft:sandstone","Sandstone"
17,1,9,24,0,"minecraft:sandstone","Sandstone"
17,1,10,24,0,"minecraft:sandstone","Sandstone"
17,1,11,24,0,"minecraft:sandstone","Sandstone"
17,1,12,24,0,"minecraft:sandstone","Sandstone"
17,1,13,24,0,"minecraft:sandstone","Sandstone"
17,1,14,24,0,"minecraft:sandstone","Sandstone"
17,1,15,24,0,"minecraft:sandstone","Sandstone"
17,1,16,24,0,"minecraft:sandstone","Sandstone"
17,1,17,24,0,"minecraft:sandstone","Sandstone"
17,1,18,24,0,"minecraft:sandstone","Sandstone"
17,1,19,24,0,"minecraft:sandstone","Sandstone"
17,1,20,24,0,"minecraft:sandstone","Sandstone"
17,1,21,24,0,"minecraft:sandstone","Sandstone"
17,1,22,24,0,"minecraft:sandstone","Sandstone"
17,1,23,35,0,"minecraft:white_wool","White Wool"
18,1,0,98,0,"minecraft:stone_bricks","Stone Bricks"
18,1,1,24,0,"minecraft:sandstone","Sandstone"
18,1,2,24,0,"minecraft:sandstone","Sandstone"
18,1,3,24,0,"minecraft:sandstone","Sandstone"
18,1,4,24,0,"minecraft:sandstone","Sandstone"
18,1,5,24,0,"minecraft:sandstone","Sandstone"
18,1,6,24,0,"minecraft:sandstone","Sandstone"
18,1,7,24,0,"minecraft:sandstone","Sandstone"
18,1,8,24,0,"minecraft:sandstone","Sandstone"
18,1,9,24,0,"minecraft:sandstone","Sandstone"
18,1,10,24,0,"minecraft:sandstone","Sandstone"
18,1,11,24,0,"minecraft:sandstone","Sandstone"
18,1,12,24,0,"minecraft:sandstone","Sandstone"
18,1,13,24,0,"minecraft:sandstone","Sandstone"
18,1,14,24,0,"minecraft:sandstone","Sandstone"
18,1,15,24,0,"minecraft:sandstone","Sandstone"
18,1,16,24,0,"minecraft:sandstone","Sandstone"
18,1,17,24,0,"minecraft:sandstone","Sandstone"
18,1,18,24,0,"minecraft:sandstone","Sandstone"
18,1,19,24,0,"minecraft:sandstone","Sandstone"
18,1,20,24,0,"minecraft:sandstone","Sandstone"
18,1,21,24,0,"minecraft:sandstone","Sandstone"
18,1,22,24,0,"minecraft:sandstone","Sandstone"
18,1,23,155,0,"minecraft:quartz_block","Quartz Block"
19,1,0,98,0,"minecraft:stone_bricks","Stone Bricks"
19,1,1,24,0,"minecraft:sandstone","Sandstone"
19,1,2,24,0,"minecraft:sandstone","Sandstone"
19,1,3,24,0,"minecraft:sandstone","Sandstone"
19,1,4,24,0,"minecraft:sandstone","Sandstone"
19,1,5,24,0,"minecraft:sandstone","Sandstone"
19,1,6,24,0,"minecraft:sandstone","Sandstone"
19,1,7,24,0,"minecraft:sandstone","Sandstone"
19,1,8,24,0,"minecraft:sandstone","Sandstone"
19,1,9,24,0,"minecraft:sandstone","Sandstone"
19,1,10,24,0,"minecraft:sandstone","Sandstone"
19,1,11,24,0,"minecraft:sandstone","Sandstone"
19,1,12,24,0,"minecraft:sandstone","Sandstone"
19,1,13,24,0,"minecraft:sandstone","Sandstone"
19,1,14,24,0,"minecraft:sandstone","Sandstone"
19,1,15,24,0,"minecraft:sandstone","Sandstone"
19,1,16,24,0,"minecraft:sandstone","Sandstone"
19,1,17,24,0,"minecraft:sandstone","Sandstone"
19,1,18,24,0,"minecraft:sandstone","Sandstone"
19,1,19,24,0,"minecraft:sandstone","Sandstone"
19,1,20,24,0,"minecraft:sandstone","Sandstone"
19,1,21,24,0,"minecraft:sandstone","Sandstone"
19,1,22,24,0,"minecraft:sandstone","Sandstone"
19,1,23,156,0,"minecraft:quartz_stairs","Quartz Stairs (West, Normal)"
20,1,0,98,0,"minecraft:stone_bricks","Stone Bricks"
20,1,1,24,0,"minecraft:sandstone","Sandstone"
20,1,2,24,0,"minecraft:sandstone","Sandstone"
20,1,3,24,0,"minecraft:sandstone","Sandstone"
20,1,4,24,0,"minecraft:sandstone","Sandstone"
20,1,5,24,0,"minecraft:sandstone","Sandstone"
20,1,6,24,0,"minecraft:sandstone","Sandstone"
20,1,7,24,0,"minecraft:sandstone","Sandstone"
20,1,8,24,0,"minecraft:sandstone","Sandstone"
20,1,9,24,0,"minecraft:sandstone","Sandstone"
20,1,10,24,0,"minecraft:sandstone","Sandstone"
20,1,11,24,0,"minecraft:sandstone","Sandstone"
20,1,12,24,0,"minecraft:sandstone","Sandstone"
20,1,13,24,0,"minecraft:sandstone","Sandstone"
20,1,14,24,0,"minecraft:sandstone","Sandstone"
20,1,15,24,0,"minecraft:sandstone","Sandstone"
20,1,16,24,0,"minecraft:sandstone","Sandstone"
20,1,17,24,0,"minecraft:sandstone","Sandstone"
20,1,18,24,0,"minecraft:sandstone","Sandstone"
20,1,19,24,0,"minecraft:sandstone","Sandstone"
20,1,20,24,0,"minecraft:sandstone","Sandstone"
20,1,21,24,0,"minecraft:sandstone","Sandstone"
20,1,22,24,0,"minecraft:sandstone","Sandstone"
20,1,23,155,0,"minecraft:quartz_block","Quartz Block"
21,1,0,98,0,"minecraft:stone_bricks","Stone Bricks"
21,1,1,24,0,"minecraft:sandstone","Sandstone"
21,1,2,24,0,"minecraft:sandstone","Sandstone"
21,1,3,24,0,"minecraft:sandstone","Sandstone"
21,1,4,24,0,"minecraft:sandstone","Sandstone"
21,1,5,24,0,"minecraft:sandstone","Sandstone"
21,1,6,24,0,"minecraft:sandstone","Sandstone"
21,1,7,24,0,"minecraft:sandstone","Sandstone"
21,1,8,24,0,"minecraft:sandstone","Sandstone"
